run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
219,3369,308365,91,434,40,0,0,0,0,0.0,12048,158,477,76,41,0,0,0,0,0.0,16122,209,592,77,
220,3346,315401,94,492,40,0,0,0,0,0.0,13092,172,597,76,41,0,0,0,0,0.0,15195,199,623,76,
221,3269,300269,91,620,40,0,0,0,0,0.0,13063,171,631,76,41,0,0,0,0,0.0,13695,180,572,76,
222,3449,321315,93,498,40,0,0,0,0,0.0,12895,169,548,76,41,0,0,0,0,0.0,16099,211,679,76,
223,3374,324562,96,736,40,0,0,0,0,0.0,10323,134,489,77,41,0,0,0,0,0.0,13054,171,639,76,
224,3367,322133,95,626,40,3,415,226,138,7.5000005,10347,134,512,77,41,0,0,0,0,0.0,12683,166,554,76,
225,3359,317758,94,590,40,0,0,0,0,0.0,11226,143,543,78,41,12,768,64,64,29.268291,13265,172,564,77,
226,3422,313437,91,544,40,0,0,0,0,0.0,13018,169,572,77,41,0,0,0,0,0.0,15186,199,637,76,
227,3365,313841,93,438,40,0,0,0,0,0.0,13491,177,615,76,40,0,0,0,0,0.0,14751,191,589,77,
228,3350,309739,92,427,40,0,0,0,0,0.0,14863,190,565,78,41,0,0,0,0,0.0,14878,193,616,77,
229,3355,314164,93,504,40,0,0,0,0,0.0,14439,189,652,76,41,0,0,0,0,0.0,14436,187,612,77,
230,3361,317059,94,602,40,0,0,0,0,0.0,15770,204,714,77,41,0,0,0,0,0.0,12652,166,574,76,
231,3398,315697,92,526,40,0,0,0,0,0.0,12940,168,567,77,41,0,0,0,0,0.0,13691,182,622,75,
232,3354,315599,94,699,40,0,0,0,0,0.0,12630,161,527,78,40,0,0,0,0,0.0,12938,165,548,78,
233,3415,317417,92,685,40,0,0,0,0,0.0,14290,183,635,78,39,2,579,345,289,5.1282053,11540,155,720,74,
234,3443,347480,100,686,40,0,0,0,0,0.0,6980,91,699,76,39,33,11291,377,342,84.61539,19895,272,912,73,
235,3445,313917,91,427,40,0,0,0,0,0.0,11660,151,610,77,40,1,61,61,61,2.5,13906,180,674,77,
236,3357,314909,93,551,40,0,0,0,0,0.0,12027,158,532,76,41,0,0,0,0,0.0,15029,195,674,77,
237,3378,323575,95,567,40,0,0,0,0,0.0,13773,181,580,76,40,4,600,180,150,10.0,13373,175,624,76,
238,3347,311690,93,460,40,0,0,0,0,0.0,13380,176,557,76,41,0,0,0,0,0.0,14296,185,612,77,
239,3330,310778,93,544,40,0,0,0,0,0.0,11502,147,644,78,41,0,0,0,0,0.0,15749,207,631,76,
240,3534,326070,92,473,40,0,0,0,0,0.0,14480,188,661,77,41,0,0,0,0,0.0,13132,170,580,77,
241,3444,346574,100,546,40,2,258,189,129,5.0,12416,163,576,76,41,0,0,0,0,0.0,15158,199,619,76,
242,3366,315014,93,510,40,0,0,0,0,0.0,12422,159,584,78,41,0,0,0,0,0.0,14564,189,599,77,
243,3375,311743,92,560,40,0,0,0,0,0.0,11618,150,518,77,41,0,0,0,0,0.0,14905,196,637,76,
244,3436,325211,94,472,40,0,0,0,0,0.0,12428,161,556,77,41,0,0,0,0,0.0,14977,197,620,76,
245,3407,315098,92,572,40,0,0,0,0,0.0,12169,158,542,77,41,0,0,0,0,0.0,13965,181,603,77,
246,3410,315127,92,545,40,0,0,0,0,0.0,11709,152,580,77,41,0,0,0,0,0.0,13892,182,554,76,
247,3292,311930,94,579,40,0,0,0,0,0.0,10381,136,550,76,41,0,0,0,0,0.0,13495,177,697,76,
248,3266,307457,94,506,40,0,0,0,0,0.0,14722,188,565,78,41,0,0,0,0,0.0,12997,171,640,76,
249,3462,314715,90,442,40,0,0,0,0,0.0,13871,177,620,78,41,0,0,0,0,0.0,13789,181,570,76,
250,3341,307607,92,584,40,0,0,0,0,0.0,12208,158,562,77,41,0,0,0,0,0.0,15874,206,637,77,
251,3382,311449,92,466,40,0,0,0,0,0.0,13425,176,517,76,41,0,0,0,0,0.0,15077,195,601,77,
252,3367,311447,92,433,40,0,0,0,0,0.0,13303,170,523,78,41,0,0,0,0,0.0,13712,180,563,76,
253,3347,312108,93,539,40,0,0,0,0,0.0,12795,166,552,77,40,11,715,65,65,27.5,13485,175,638,77,
254,3434,364786,106,900,40,4,606,249,151,10.0,11320,147,525,77,40,0,0,0,0,0.0,13039,167,598,78,
255,3327,309766,93,611,40,0,0,0,0,0.0,14578,189,673,77,40,0,0,0,0,0.0,15319,201,646,76,
256,3410,315014,92,420,40,0,0,0,0,0.0,15000,197,607,76,41,0,0,0,0,0.0,15798,202,622,78,
257,3364,311486,92,519,40,0,0,0,0,0.0,14090,182,552,77,41,0,0,0,0,0.0,14726,191,658,77,
258,3515,322965,91,376,41,0,0,0,0,0.0,12526,158,547,79,41,0,0,0,0,0.0,15535,204,583,76,
259,3415,313585,91,434,40,0,0,0,0,0.0,12197,160,516,76,41,0,0,0,0,0.0,14629,192,657,76,
260,3360,313915,93,543,40,0,0,0,0,0.0,13870,182,684,76,41,0,0,0,0,0.0,15287,198,603,77,
261,3303,320905,97,612,40,0,0,0,0,0.0,12779,165,538,77,41,0,0,0,0,0.0,14593,189,640,77,
262,3506,320786,91,419,40,0,0,0,0,0.0,13815,179,582,77,40,0,0,0,0,0.0,14236,187,627,76,
263,3385,316919,93,489,40,0,0,0,0,0.0,12665,164,510,77,41,0,0,0,0,0.0,12657,164,569,77,
264,3381,313453,92,610,40,0,0,0,0,0.0,11740,154,553,76,41,0,0,0,0,0.0,14568,191,642,76,
265,3372,306513,90,461,40,0,0,0,0,0.0,13526,175,541,77,41,0,0,0,0,0.0,13678,179,582,76,
266,3344,310439,92,462,40,0,0,0,0,0.0,14222,184,608,77,41,0,0,0,0,0.0,13995,181,591,77,
267,3317,311968,94,454,40,0,0,0,0,0.0,13573,176,551,77,41,0,0,0,0,0.0,14368,186,580,77,
268,3384,315846,93,499,40,0,0,0,0,0.0,14414,187,571,77,41,0,0,0,0,0.0,13263,174,582,76,
269,3361,315430,93,676,40,0,0,0,0,0.0,12760,163,550,78,41,0,0,0,0,0.0,13724,178,675,77,
270,3250,308193,94,469,40,0,0,0,0,0.0,8578,111,481,77,40,0,0,0,0,0.0,17727,224,652,79,
271,3362,317770,94,648,40,1,126,126,126,2.5,12310,161,608,76,40,0,0,0,0,0.0,16352,209,695,78,
272,3250,306254,94,382,40,0,0,0,0,0.0,13055,171,587,76,41,0,0,0,0,0.0,15585,202,645,77,
273,3370,314217,93,460,40,0,0,0,0,0.0,14139,183,607,77,41,0,0,0,0,0.0,15042,197,691,76,
274,3355,305296,90,395,40,0,0,0,0,0.0,11420,150,475,76,40,19,1482,78,78,47.5,17028,221,717,77,
275,3341,308985,92,434,40,0,0,0,0,0.0,14823,192,639,77,41,0,0,0,0,0.0,13752,178,521,77,
276,3435,314619,91,571,40,0,0,0,0,0.0,14686,193,714,76,41,1,95,95,95,2.4390242,13655,179,636,76,
277,3391,324124,95,510,40,1,112,112,112,2.5,13804,181,584,76,41,0,0,0,0,0.0,13797,176,624,78,
278,3428,313814,91,488,40,0,0,0,0,0.0,13084,169,541,77,41,0,0,0,0,0.0,15367,199,706,77,
279,3377,314748,93,456,40,0,0,0,0,0.0,15235,200,631,76,41,0,0,0,0,0.0,12171,160,541,76,
280,3317,314688,94,546,40,0,0,0,0,0.0,11132,146,564,76,41,0,0,0,0,0.0,16073,208,641,77,
281,3422,314029,91,503,40,0,0,0,0,0.0,11832,153,494,77,40,0,0,0,0,0.0,12700,164,568,77,
282,3498,322209,92,453,40,0,0,0,0,0.0,14682,190,577,77,41,0,0,0,0,0.0,15077,198,604,76,
283,3369,314893,93,677,40,0,0,0,0,0.0,11275,144,579,78,41,0,0,0,0,0.0,15988,207,634,77,
284,3365,314299,93,658,40,0,0,0,0,0.0,12154,157,588,77,41,0,0,0,0,0.0,14621,189,596,77,
285,3418,319206,93,529,40,0,0,0,0,0.0,12326,162,582,76,41,0,0,0,0,0.0,13656,177,576,77,
286,3397,329257,96,560,40,0,0,0,0,0.0,9686,125,588,77,39,20,5120,286,256,51.282055,17543,233,809,75,
287,3352,328521,98,618,39,2,332,226,166,5.1282053,13689,177,625,77,41,0,0,0,0,0.0,14164,181,567,78,
288,3308,307963,93,515,40,0,0,0,0,0.0,14689,190,560,77,41,0,0,0,0,0.0,13176,171,536,77,
289,3366,314811,93,517,40,0,0,0,0,0.0,12482,164,579,76,41,0,0,0,0,0.0,15280,201,612,76,
290,3347,312595,93,537,40,0,0,0,0,0.0,12227,158,513,77,41,0,0,0,0,0.0,12312,164,492,75,
291,3353,320832,95,528,40,1,79,79,79,2.5,9180,119,528,77,41,20,1980,99,99,48.780487,14867,195,747,76,
292,3322,307660,92,486,40,0,0,0,0,0.0,12616,166,574,76,41,0,0,0,0,0.0,15275,198,581,77,
293,3294,306366,93,411,40,0,0,0,0,0.0,11773,154,514,76,41,0,0,0,0,0.0,16849,218,585,77,
294,3443,317012,92,428,40,0,0,0,0,0.0,13264,172,598,77,41,0,0,0,0,0.0,14405,184,631,78,
295,3375,310266,91,481,40,0,0,0,0,0.0,11185,147,620,76,41,5,460,92,92,12.195122,13820,181,576,76,
296,3426,318762,93,535,40,0,0,0,0,0.0,15134,196,654,77,41,0,0,0,0,0.0,17557,228,601,77,
297,3378,312214,92,493,40,0,0,0,0,0.0,12895,167,561,77,41,0,0,0,0,0.0,12693,164,592,77,
298,3397,315949,93,430,40,0,0,0,0,0.0,14359,186,633,77,41,0,0,0,0,0.0,15564,204,625,76,
299,3398,311833,91,521,40,0,0,0,0,0.0,13913,180,559,77,41,0,0,0,0,0.0,13296,174,530,76,
300,3431,321572,93,450,40,0,0,0,0,0.0,7660,100,367,76,40,40,4860,127,121,100.0,20912,278,814,75,
301,3330,308680,92,576,40,0,0,0,0,0.0,12260,161,584,76,41,0,0,0,0,0.0,15888,206,664,77,
302,3395,313375,92,715,40,0,0,0,0,0.0,13967,181,576,77,40,6,480,80,80,15.000001,12950,168,617,77,
303,3396,315902,93,474,40,0,0,0,0,0.0,12694,164,570,77,40,5,790,158,158,12.5,12985,175,623,74,
304,3363,307579,91,504,40,0,0,0,0,0.0,13670,179,571,76,41,0,0,0,0,0.0,13591,176,571,77,
305,3321,317186,95,657,40,0,0,0,0,0.0,10942,142,501,77,41,19,1691,89,89,46.341465,14061,182,630,77,
306,3389,311504,91,485,40,0,0,0,0,0.0,13241,171,540,77,41,0,0,0,0,0.0,15262,198,621,77,
307,3468,321489,92,705,40,0,0,0,0,0.0,13369,173,572,77,41,0,0,0,0,0.0,15111,193,618,78,
308,3404,315284,92,491,40,0,0,0,0,0.0,12913,165,552,78,41,0,0,0,0,0.0,15205,200,643,76,
309,3366,316833,94,754,40,0,0,0,0,0.0,13043,169,649,77,41,0,0,0,0,0.0,15382,202,650,76,
310,3379,317304,93,740,40,0,0,0,0,0.0,12938,168,580,77,40,3,336,119,112,7.5000005,10926,141,571,77,
311,3373,311157,92,671,40,0,0,0,0,0.0,11486,151,547,76,40,11,1177,107,107,27.5,12010,155,673,77,
312,3381,314506,93,460,40,0,0,0,0,0.0,13357,173,587,77,41,0,0,0,0,0.0,13158,173,635,76,
313,3344,320938,95,763,40,0,0,0,0,0.0,11219,145,574,77,41,1,97,97,97,2.4390242,13153,173,579,76,
314,3266,298928,91,437,40,0,0,0,0,0.0,14124,185,585,76,40,2,300,180,150,5.0,13743,183,589,75,
315,3308,306840,92,491,40,0,0,0,0,0.0,14036,182,551,77,41,0,0,0,0,0.0,14480,188,649,77,
316,3383,313026,92,498,40,0,0,0,0,0.0,12320,160,573,77,40,10,1170,117,117,25.0,16177,210,778,77,
317,3403,318521,93,462,40,0,0,0,0,0.0,11626,150,532,77,41,0,0,0,0,0.0,14990,194,688,77,
318,3305,307221,92,632,40,0,0,0,0,0.0,10948,144,545,76,41,10,1200,120,120,24.390244,13239,176,738,75,
319,3268,301094,92,462,40,0,0,0,0,0.0,12870,167,541,77,41,0,0,0,0,0.0,15082,198,655,76,
320,3394,314544,92,511,40,0,0,0,0,0.0,11885,154,563,77,41,0,0,0,0,0.0,13435,176,660,76,
321,3395,308143,90,390,40,0,0,0,0,0.0,12368,162,495,76,40,0,0,0,0,0.0,16737,220,659,76,
322,3418,311814,91,370,40,0,0,0,0,0.0,12546,162,526,77,41,0,0,0,0,0.0,16312,209,642,78,
323,3311,302739,91,447,40,0,0,0,0,0.0,15040,195,669,77,41,0,0,0,0,0.0,15448,203,631,76,
324,3376,309655,91,522,40,0,0,0,0,0.0,14176,184,635,77,41,0,0,0,0,0.0,15117,198,605,76,
325,3250,303141,93,653,40,0,0,0,0,0.0,11400,146,559,78,41,0,0,0,0,0.0,16197,207,650,78,
326,3422,320307,93,483,40,0,0,0,0,0.0,11966,155,621,77,41,0,0,0,0,0.0,14510,190,592,76,
327,3451,335900,97,729,40,0,0,0,0,0.0,12237,161,567,76,41,0,0,0,0,0.0,14859,192,575,77,
328,3370,318952,94,727,40,0,0,0,0,0.0,12732,167,561,76,41,0,0,0,0,0.0,15256,195,607,78,
329,3400,318579,93,469,40,0,0,0,0,0.0,11138,142,538,78,41,0,0,0,0,0.0,16726,220,627,76,
330,3375,316994,93,446,40,0,0,0,0,0.0,12421,163,580,76,41,0,0,0,0,0.0,15094,198,634,76,
331,3366,307064,91,442,40,0,0,0,0,0.0,12087,159,565,76,41,0,0,0,0,0.0,14433,189,573,76,
332,3341,321077,96,455,40,0,0,0,0,0.0,6113,78,426,78,40,40,8640,246,216,100.0,22237,292,823,76,
333,3373,313845,93,414,40,0,0,0,0,0.0,13551,178,547,76,41,0,0,0,0,0.0,14464,185,637,78,
334,3386,309631,91,363,40,0,0,0,0,0.0,13864,182,647,76,41,0,0,0,0,0.0,15162,194,622,78,
335,3264,301258,92,432,40,0,0,0,0,0.0,13219,173,619,76,41,0,0,0,0,0.0,13545,175,530,77,
336,3492,343306,98,611,40,2,204,132,102,5.0,12156,162,602,75,41,0,0,0,0,0.0,16107,209,604,77,
337,3356,319822,95,606,40,0,0,0,0,0.0,14050,187,592,75,40,0,0,0,0,0.0,13296,174,636,76,
338,3387,309052,91,348,40,0,0,0,0,0.0,11917,154,558,77,41,0,0,0,0,0.0,16488,214,613,77,
339,3392,307056,90,487,40,0,0,0,0,0.0,15311,198,605,77,41,0,0,0,0,0.0,14874,193,654,77,
340,3413,319796,93,481,40,0,0,0,0,0.0,13591,178,567,76,41,0,0,0,0,0.0,16529,214,633,77,
341,3324,310430,93,561,40,0,0,0,0,0.0,14091,180,550,78,41,0,0,0,0,0.0,16037,211,561,76,
342,3411,325516,95,517,40,0,0,0,0,0.0,14280,183,645,78,41,0,0,0,0,0.0,13360,173,564,77,
343,3400,316514,93,474,40,0,0,0,0,0.0,12056,154,618,78,41,0,0,0,0,0.0,15126,196,602,77,
344,3319,313114,94,487,40,0,0,0,0,0.0,11481,149,533,77,41,0,0,0,0,0.0,14464,190,665,76,
345,3361,312806,93,631,40,0,0,0,0,0.0,11691,153,513,76,41,0,0,0,0,0.0,14870,193,605,77,
346,3336,309299,92,504,40,0,0,0,0,0.0,13226,169,531,78,41,0,0,0,0,0.0,14484,190,644,76,
347,3299,305523,92,493,40,0,0,0,0,0.0,13961,183,646,76,41,0,0,0,0,0.0,15653,203,585,77,
348,3500,331646,94,538,40,0,0,0,0,0.0,13762,178,567,77,41,0,0,0,0,0.0,15524,204,670,76,
349,3319,304390,91,485,40,0,0,0,0,0.0,12942,168,570,77,41,0,0,0,0,0.0,14693,193,614,76,
350,3383,323318,95,719,40,0,0,0,0,0.0,8420,110,530,76,39,30,5790,223,193,76.92308,18558,247,885,75,
351,3394,314025,92,597,40,0,0,0,0,0.0,15510,198,593,78,41,0,0,0,0,0.0,14821,192,650,77,
352,3485,324823,93,576,40,0,0,0,0,0.0,13316,170,530,78,41,0,0,0,0,0.0,15574,204,611,76,
353,3364,325354,96,506,40,1,131,131,131,2.5,7603,98,416,77,40,40,7760,224,194,100.0,22136,291,840,76,
354,3187,294962,92,494,40,0,0,0,0,0.0,12959,170,588,76,41,0,0,0,0,0.0,15976,207,672,77,
355,3367,312088,92,393,40,0,0,0,0,0.0,15073,195,598,77,41,0,0,0,0,0.0,14448,187,573,77,
356,3303,316781,95,560,40,1,66,66,66,2.5,13401,174,577,77,41,0,0,0,0,0.0,14922,191,572,78,
357,3404,346722,101,599,41,3,459,253,153,7.317073,4372,55,311,79,40,40,11720,323,293,100.0,20279,270,837,75,
358,3260,300737,92,510,40,0,0,0,0,0.0,12618,161,504,78,41,0,0,0,0,0.0,14797,194,674,76,
359,3448,319263,92,478,40,0,0,0,0,0.0,13148,173,628,76,40,13,966,86,74,32.5,11918,158,633,75,
360,3328,306925,92,412,40,0,0,0,0,0.0,15160,196,625,77,41,0,0,0,0,0.0,15456,200,651,77,
361,3352,306214,91,514,40,0,0,0,0,0.0,11254,146,538,77,41,0,0,0,0,0.0,13076,172,535,76,
362,3443,320023,92,551,40,0,0,0,0,0.0,11688,151,492,77,40,11,1845,177,167,27.5,15165,204,651,74,
363,3265,314779,96,715,40,0,0,0,0,0.0,12299,159,580,77,40,0,0,0,0,0.0,12110,157,633,77,
364,3326,308536,92,400,40,0,0,0,0,0.0,12235,158,573,77,40,0,0,0,0,0.0,15304,198,599,77,
365,3319,311681,93,592,40,0,0,0,0,0.0,14424,184,633,78,41,0,0,0,0,0.0,15314,196,570,78,
366,3345,310665,92,535,40,0,0,0,0,0.0,11710,154,600,76,41,0,0,0,0,0.0,13699,180,691,76,
367,3333,319414,95,511,40,1,92,92,92,2.5,10651,136,489,78,41,0,0,0,0,0.0,14542,191,609,76,
368,3371,313353,92,518,40,0,0,0,0,0.0,11755,156,509,75,41,0,0,0,0,0.0,15621,200,598,78,
369,3435,322590,93,831,40,0,0,0,0,0.0,11639,151,566,77,41,0,0,0,0,0.0,13631,179,549,76,
370,3383,309204,91,458,40,0,0,0,0,0.0,14869,190,570,78,41,0,0,0,0,0.0,14112,185,621,76,
371,3399,328973,96,578,40,0,0,0,0,0.0,12337,160,547,77,39,4,1276,349,319,10.256411,11326,155,543,73,
372,3343,309152,92,499,40,0,0,0,0,0.0,12764,167,628,76,41,0,0,0,0,0.0,14877,193,605,77,
373,3409,309075,90,436,40,0,0,0,0,0.0,13056,169,569,77,41,0,0,0,0,0.0,14057,182,600,77,
374,3447,320117,92,496,40,0,0,0,0,0.0,11941,157,544,76,40,0,0,0,0,0.0,13574,176,562,77,
375,3315,313020,94,524,40,0,0,0,0,0.0,13000,171,552,76,41,0,0,0,0,0.0,15438,197,724,78,
376,3337,313585,93,532,40,0,0,0,0,0.0,13680,177,611,77,41,0,0,0,0,0.0,16420,210,629,78,
377,3402,323418,95,595,40,0,0,0,0,0.0,12715,163,594,78,41,0,0,0,0,0.0,15283,201,556,76,
378,3387,312679,92,702,40,0,0,0,0,0.0,12603,165,584,76,41,0,0,0,0,0.0,14986,197,605,76,
379,3443,320073,92,492,40,0,0,0,0,0.0,12359,160,581,77,41,0,0,0,0,0.0,15133,199,553,76,
380,3478,320788,92,446,40,0,0,0,0,0.0,12548,160,634,78,40,9,594,66,66,22.5,15215,195,607,78,
381,3426,319369,93,546,40,0,0,0,0,0.0,11167,146,573,76,40,15,2010,134,134,37.5,14023,186,743,75,
382,3358,309091,92,468,40,0,0,0,0,0.0,13775,181,611,76,41,0,0,0,0,0.0,14416,189,589,76,
383,3359,310410,92,476,40,0,0,0,0,0.0,12630,166,634,76,41,0,0,0,0,0.0,16422,213,641,77,
384,3299,316739,96,576,40,0,0,0,0,0.0,7627,100,492,76,40,40,6040,181,151,100.0,19931,258,785,77,
385,3318,303297,91,506,40,0,0,0,0,0.0,13983,181,567,77,41,0,0,0,0,0.0,14816,192,621,77,
386,3251,308808,94,681,40,0,0,0,0,0.0,13135,170,589,77,41,0,0,0,0,0.0,11827,155,521,76,
387,3382,306686,90,491,40,0,0,0,0,0.0,14134,185,543,76,41,0,0,0,0,0.0,13777,178,616,77,
388,3364,311016,92,396,40,0,0,0,0,0.0,12417,161,616,77,41,0,0,0,0,0.0,14529,188,597,77,
389,3349,309565,92,668,40,0,0,0,0,0.0,14130,183,589,77,41,0,0,0,0,0.0,15686,206,646,76,
390,3362,311652,92,345,40,0,0,0,0,0.0,12981,168,549,77,40,0,0,0,0,0.0,14802,187,657,79,
391,3358,308929,91,443,40,0,0,0,0,0.0,13685,177,592,77,41,0,0,0,0,0.0,14831,192,579,77,
392,3465,325698,93,385,40,0,0,0,0,0.0,13310,172,563,77,41,0,0,0,0,0.0,15716,204,687,77,
393,3417,320671,93,574,40,0,0,0,0,0.0,11259,148,603,76,41,0,0,0,0,0.0,16481,214,612,77,
394,3317,303411,91,535,40,0,0,0,0,0.0,12657,164,630,77,40,0,0,0,0,0.0,12496,162,553,77,
395,3429,315645,92,660,40,0,0,0,0,0.0,11035,143,579,77,41,0,0,0,0,0.0,11646,153,593,76,
396,3329,307639,92,426,40,0,0,0,0,0.0,12582,163,508,77,41,0,0,0,0,0.0,13935,183,599,76,
397,3397,319124,93,565,40,0,0,0,0,0.0,11806,155,516,76,41,0,0,0,0,0.0,13604,176,593,77,
398,3348,315521,94,527,40,0,0,0,0,0.0,13275,174,660,76,41,0,0,0,0,0.0,14656,192,559,76,
399,3486,326088,93,590,40,0,0,0,0,0.0,11300,144,562,78,41,0,0,0,0,0.0,16027,208,683,77,
400,3417,316384,92,425,40,0,0,0,0,0.0,13457,174,569,77,41,0,0,0,0,0.0,12663,166,662,76,
401,3315,306928,92,872,40,0,0,0,0,0.0,12892,169,662,76,41,0,0,0,0,0.0,16929,222,666,76,
402,3296,312074,94,434,40,0,0,0,0,0.0,13310,172,585,77,41,0,0,0,0,0.0,14623,192,602,76,
403,3271,311175,95,700,40,0,0,0,0,0.0,11616,150,527,77,40,6,774,129,129,15.000001,14917,198,695,75,
404,3333,311245,93,598,40,0,0,0,0,0.0,12755,163,542,78,40,3,225,75,75,7.5000005,14225,187,570,76,
405,3326,303240,91,606,40,0,0,0,0,0.0,11975,153,521,78,40,18,3312,214,184,45.0,15372,204,738,75,
406,3423,320066,93,556,40,0,0,0,0,0.0,13032,169,603,77,41,0,0,0,0,0.0,14908,196,607,76,
407,3413,322418,94,456,40,0,0,0,0,0.0,12162,157,563,77,41,0,0,0,0,0.0,14960,196,619,76,
408,3355,315113,93,495,40,0,0,0,0,0.0,13184,173,598,76,40,0,0,0,0,0.0,14554,189,596,77,
409,3284,308733,94,648,40,0,0,0,0,0.0,13844,179,564,77,41,0,0,0,0,0.0,13931,180,680,77,
410,3422,323642,94,781,40,0,0,0,0,0.0,12505,164,560,76,40,0,0,0,0,0.0,13732,178,623,77,
411,3406,324530,95,605,40,0,0,0,0,0.0,13288,174,579,76,41,0,0,0,0,0.0,11615,150,513,77,
412,3434,322202,93,543,40,0,0,0,0,0.0,13038,171,599,76,41,0,0,0,0,0.0,14775,191,628,77,
413,3254,297038,91,595,40,0,0,0,0,0.0,12300,161,562,76,41,0,0,0,0,0.0,14380,189,604,76,
414,3351,312298,93,437,40,0,0,0,0,0.0,12001,157,565,76,41,0,0,0,0,0.0,15206,197,653,77,
415,3396,308669,90,462,40,0,0,0,0,0.0,14429,187,570,77,41,0,0,0,0,0.0,14692,195,577,75,
416,3343,310107,92,440,40,0,0,0,0,0.0,13035,169,561,77,41,0,0,0,0,0.0,14992,197,623,76,
417,3288,300073,91,429,40,0,0,0,0,0.0,12313,159,576,77,41,0,0,0,0,0.0,13589,176,602,77,
418,3325,305574,91,467,40,0,0,0,0,0.0,13620,176,594,77,41,0,0,0,0,0.0,13637,177,567,77,
419,3358,317102,94,718,40,0,0,0,0,0.0,8324,108,443,77,40,30,4500,180,150,75.0,15588,207,707,75,
420,3374,339223,100,507,40,0,0,0,0,0.0,8577,111,605,77,40,36,5400,180,150,90.0,18046,237,699,76,
421,3323,306638,92,601,40,0,0,0,0,0.0,14072,185,582,76,41,0,0,0,0,0.0,14197,184,601,77,
422,3354,307443,91,423,40,0,0,0,0,0.0,11843,155,489,76,41,0,0,0,0,0.0,15299,198,598,77,
423,3364,305251,90,441,40,0,0,0,0,0.0,13277,174,605,76,41,0,0,0,0,0.0,15650,205,673,76,
424,3308,309353,93,458,40,0,0,0,0,0.0,15164,196,561,77,40,2,356,180,178,5.0,12373,167,612,74,
425,3271,298950,91,488,40,0,0,0,0,0.0,14265,185,593,77,41,0,0,0,0,0.0,14226,187,580,76,
426,3301,305122,92,520,40,0,0,0,0,0.0,13519,175,608,77,41,0,0,0,0,0.0,15152,199,585,76,
427,3332,308232,92,421,40,0,0,0,0,0.0,14005,181,608,77,41,0,0,0,0,0.0,14710,191,609,77,
428,3423,318761,93,529,40,0,0,0,0,0.0,13647,177,524,77,41,0,0,0,0,0.0,14019,179,597,78,
429,3408,314203,92,464,40,0,0,0,0,0.0,13320,172,547,77,41,0,0,0,0,0.0,16079,206,662,78,
430,3305,305710,92,403,40,0,0,0,0,0.0,12726,165,585,77,41,0,0,0,0,0.0,13992,184,550,76,
431,3332,321400,96,521,40,0,0,0,0,0.0,11004,144,502,76,41,0,0,0,0,0.0,14512,188,591,77,
432,3248,304291,93,515,40,0,0,0,0,0.0,13542,178,596,76,41,0,0,0,0,0.0,15786,207,667,76,
433,3378,311306,92,466,40,0,0,0,0,0.0,13216,173,579,76,41,0,0,0,0,0.0,15721,201,570,78,
434,3388,317825,93,552,40,0,0,0,0,0.0,14107,183,576,77,41,0,0,0,0,0.0,14885,193,636,77,
435,3294,301146,91,474,40,0,0,0,0,0.0,12146,157,528,77,41,0,0,0,0,0.0,13343,173,646,77,
436,3398,311384,91,423,40,0,0,0,0,0.0,12613,163,558,77,41,0,0,0,0,0.0,14834,195,595,76,
437,3402,332790,97,400,41,2,260,140,130,4.8780484,7240,89,399,81,40,40,6000,180,150,100.0,19986,259,742,77,
438,3386,320408,94,529,40,0,0,0,0,0.0,12658,164,578,77,41,0,0,0,0,0.0,16251,211,600,77,
439,3271,312014,95,714,40,0,0,0,0,0.0,12273,159,570,77,41,0,0,0,0,0.0,14331,188,602,76,
440,3340,314191,94,389,40,0,0,0,0,0.0,12807,168,602,76,41,0,0,0,0,0.0,15620,202,637,77,
441,3404,315008,92,584,40,0,0,0,0,0.0,12103,159,584,76,41,0,0,0,0,0.0,14961,194,569,77,
442,3387,318742,94,787,40,0,0,0,0,0.0,13175,171,584,77,40,0,0,0,0,0.0,14586,197,569,74,
443,3423,344071,100,921,40,0,0,0,0,0.0,8900,114,584,78,38,25,8361,398,334,65.789474,18447,256,975,72,
444,3306,311600,94,486,40,0,0,0,0,0.0,9082,116,426,78,40,36,5400,180,150,90.0,18112,238,742,76,
445,3412,319949,93,489,40,0,0,0,0,0.0,12694,162,562,78,41,0,0,0,0,0.0,15049,198,661,76,
446,3397,316599,93,581,40,0,0,0,0,0.0,14296,188,620,76,41,0,0,0,0,0.0,11662,153,658,76,
447,3317,307971,92,438,40,0,0,0,0,0.0,15440,203,593,76,41,0,0,0,0,0.0,15383,199,563,77,
448,3365,314660,93,534,40,0,0,0,0,0.0,12348,160,621,77,41,0,0,0,0,0.0,14545,191,611,76,
449,3334,304959,91,504,40,0,0,0,0,0.0,13726,178,597,77,41,0,0,0,0,0.0,15715,206,621,76,
450,3450,316656,91,496,40,0,0,0,0,0.0,13791,179,610,77,41,0,0,0,0,0.0,13731,180,627,76,
