run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
954,16875,5120192,303,1929,138,85,388225,12006,4567,61.5942,202641,779,4925,260,143,80,311718,10527,3896,55.944054,21601,81,646,265,
955,16634,3568710,214,1773,156,47,192851,7496,4103,30.128204,138647,468,3912,296,162,43,154630,6740,3596,26.54321,37745,124,625,304,
956,16899,2196739,129,1099,184,43,28204,1748,655,23.369566,65675,186,1939,352,188,19,8348,1186,439,10.106383,55330,156,673,354,
957,17016,2114554,124,562,188,44,18040,958,410,23.404255,59917,166,1216,360,191,8,1928,333,241,4.188482,57557,159,612,361,
958,16948,3529480,208,1117,153,129,488217,8823,3784,84.31373,182499,635,2980,287,158,111,406812,7528,3664,70.25317,12852,43,540,296,
959,17040,3499193,205,997,149,113,482275,9661,4267,75.83892,190413,677,2574,281,153,102,391023,8547,3833,66.66667,13871,48,601,286,
960,17242,2122891,123,612,192,0,0,0,0,0.0,41192,112,504,367,193,1,135,135,135,0.5181347,63787,174,671,365,
961,16912,2166163,128,799,192,5,539,151,107,2.6041665,35824,97,568,366,193,0,0,0,0,0.0,67370,184,643,365,
962,16931,2112998,124,682,188,17,4571,418,268,9.042553,44038,122,690,360,193,1,117,117,117,0.5181347,64216,176,694,364,
963,17269,3040234,176,1055,162,99,285037,6354,2879,61.11111,144072,469,2856,307,167,88,219153,5412,2490,52.694614,24361,77,598,314,
964,17074,6038458,353,2136,122,115,675989,15534,5878,94.2623,267507,1173,5878,228,126,95,558306,14858,5876,75.39682,6605,28,438,231,
965,17055,4167351,244,1517,138,130,601077,12049,4623,94.202896,218447,840,2991,260,145,126,525457,10811,4170,86.89655,5811,21,487,269,
966,16902,2091101,123,561,192,0,0,0,0,0.0,38733,105,475,366,193,0,0,0,0,0.0,68599,187,679,365,
967,17347,3896870,224,1207,148,97,504639,9877,5202,65.54054,196217,703,3923,279,152,83,418202,9212,5038,54.605263,21677,76,653,283,
968,16918,3820043,225,1512,143,117,602426,11082,5148,81.818184,203849,763,3354,267,150,105,530064,9699,5048,70.0,10648,38,567,279,
969,17035,2499245,146,1062,176,56,69982,3631,1249,31.818182,90804,270,2694,336,180,35,35824,2617,1023,19.444445,45981,134,575,341,
970,17034,4662804,273,1692,146,84,307507,9577,3660,57.53425,176866,640,4221,276,153,62,257135,8922,4147,40.522877,27998,98,613,285,
971,16681,5741831,344,2874,118,101,594186,15324,5883,85.593216,250121,1142,5728,219,127,94,550787,14805,5859,74.01575,7295,31,471,233,
972,16802,2748421,163,945,166,97,198422,5819,2045,58.433735,136216,432,2630,315,170,72,133712,5059,1857,42.352943,29443,92,604,319,
973,16978,3189564,187,1301,158,93,225778,7715,2427,58.86076,147025,491,3834,299,163,85,158973,5886,1870,52.14724,24360,79,606,305,
974,16965,5924354,349,1972,121,91,666417,16022,7323,75.20661,263908,1178,5017,224,125,80,553550,15267,6919,64.0,12445,54,597,230,
975,16677,4162516,249,1353,140,134,936767,11855,6990,95.71428,239604,911,3848,263,143,127,813046,11363,6401,88.81119,4637,17,455,264,
976,16983,5067213,298,1419,125,125,839063,15144,6712,100.0,262034,1110,3783,236,128,115,714382,14414,6212,89.84375,2399,10,252,237,
977,16822,6599542,392,1906,108,101,877370,18876,8686,93.51852,302168,1518,4581,199,113,95,763454,17398,8036,84.07079,5056,24,477,208,
978,17140,3844066,224,1220,146,145,824229,10268,5684,99.31507,219596,792,2905,277,149,132,708183,9762,5365,88.59061,4643,16,306,280,
979,16790,6183775,368,2891,128,99,463595,14279,4682,77.34375,239984,1004,5736,239,135,88,395425,13015,4493,65.18518,13690,54,594,250,
980,16751,3243017,193,833,156,119,469956,8220,3949,76.28205,177438,603,2709,294,160,111,382757,7347,3448,69.375,17285,57,559,300,
981,16938,3024307,178,1135,166,103,209100,6047,2030,62.04819,141163,449,2676,314,169,83,134692,5101,1622,49.112427,25531,80,547,318,
982,16844,3797060,225,1482,152,118,345939,8890,2931,77.631584,180052,627,3019,287,158,98,277640,7864,2833,62.025314,16257,55,528,294,
983,17036,3664222,215,1244,154,126,443525,8587,3520,81.818184,184235,630,3350,292,159,116,359237,7711,3096,72.95597,13017,43,577,296,
984,16999,2329584,137,859,182,64,49926,2281,780,35.164837,76462,220,1505,347,187,36,20304,1164,564,19.251337,42583,120,683,352,
985,16856,2133761,126,668,188,21,14923,1065,710,11.170213,54592,151,1284,360,191,12,2938,364,244,6.282722,60070,165,657,362,
986,17107,2275678,133,973,180,33,30950,2578,937,18.333334,68981,200,2467,344,185,20,12040,1372,602,10.810811,56358,160,670,351,
987,17168,2261191,131,739,185,33,18116,1644,548,17.837837,53751,153,1362,351,190,15,6733,690,448,7.8947363,55758,155,680,359,
988,17057,2602691,152,950,176,58,110141,3677,1898,32.954548,95531,286,2069,334,179,50,71292,3109,1425,27.93296,43002,126,609,339,
989,17014,2900055,170,1309,166,51,108799,5896,2133,30.722893,115215,365,3637,315,171,41,66666,4568,1626,23.976608,44340,137,698,322,
990,17078,3789095,221,1373,147,136,636471,10117,4679,92.517006,211678,766,2820,276,151,125,532675,9444,4261,82.781456,6061,21,505,281,
991,17005,4703226,276,1170,124,124,874348,15215,7051,100.0,261486,1136,4030,230,128,116,778442,14620,6710,90.625,2750,11,249,236,
992,16920,3241976,191,1085,156,91,384855,8213,4229,58.333332,171260,578,3556,296,159,80,298938,7266,3736,50.31447,25522,85,575,297,
993,16643,13962443,838,7998,84,84,507160,24548,6037,100.0,269360,1795,11449,150,91,79,452799,21719,5731,86.81319,3697,22,442,163,
994,16970,3137424,184,973,160,123,387810,6753,3152,76.875,163966,539,2012,304,166,107,317090,6130,2963,64.45783,17447,55,640,312,
995,16928,3889477,229,1191,142,142,713605,11192,5025,100.0,219576,807,2749,272,147,138,614312,10121,4451,93.877556,5655,20,283,276,
996,17067,3990244,233,1820,147,116,379455,10152,3271,78.91157,174761,633,4311,276,153,94,310221,8034,3300,61.437912,16677,58,630,286,
997,16965,6084423,358,2194,128,116,849248,14352,7321,90.625,255102,1067,7345,239,131,97,718807,13274,7410,74.0458,5467,22,468,241,
998,17220,2107864,122,592,192,0,0,0,0,0.0,42951,117,501,366,193,0,0,0,0,0.0,65446,178,662,366,
999,16925,2845356,168,1180,167,74,140223,5651,1894,44.31138,117910,374,2729,315,171,53,87332,4218,1647,30.994152,34515,107,611,322,
1000,17185,3691375,214,1425,154,126,439653,8060,3489,81.818184,179296,616,3536,291,159,115,361356,7465,3142,72.32704,15633,52,552,298,
