run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
205,37765,6472932,171,2832,168,0,0,0,0,0.0,34776,109,488,318,168,2,249,179,124,1.1904762,36119,112,513,320,
206,37754,6157875,163,1405,168,0,0,0,0,0.0,37455,117,484,320,168,3,334,159,111,1.7857144,38304,119,509,320,
207,37984,6106409,160,1140,169,0,0,0,0,0.0,36888,115,487,320,168,1,103,103,103,0.5952381,37526,117,506,319,
208,38111,6430461,168,1570,168,5,599,241,119,2.9761906,32214,100,543,319,168,6,903,238,150,3.5714288,34635,108,564,320,
209,38160,6249720,163,1604,168,0,0,0,0,0.0,34132,106,472,320,168,1,103,103,103,0.5952381,36014,112,496,320,
210,37942,5912485,155,1019,168,2,183,103,91,1.1904762,31204,97,468,320,168,1,135,135,135,0.5952381,34969,109,461,319,
211,37602,6045879,160,1720,168,0,0,0,0,0.0,34170,106,514,320,168,4,478,220,119,2.3809524,36505,114,488,319,
212,37852,6549973,173,1486,168,6,747,223,124,3.5714288,32260,100,417,322,168,2,169,103,84,1.1904762,34261,107,581,320,
213,37626,6094585,161,1163,168,1,103,103,103,0.5952381,34979,109,501,319,168,0,0,0,0,0.0,35715,111,527,320,
214,37837,6225235,164,1537,168,0,0,0,0,0.0,37328,116,596,320,168,1,73,73,73,0.5952381,38785,120,495,321,
215,38095,6018564,157,1291,168,3,376,222,125,1.7857144,35694,112,497,318,168,2,198,103,99,1.1904762,38720,121,534,320,
216,37918,6012308,158,977,168,1,127,127,127,0.5952381,34335,107,534,320,168,2,282,155,141,1.1904762,37505,117,555,319,
217,38028,6213228,163,1337,168,2,273,205,136,1.1904762,33658,105,489,319,168,3,553,273,184,1.7857144,38288,119,531,320,
218,38293,6213278,162,1153,168,3,599,296,199,1.7857144,31530,98,500,320,168,6,818,232,136,3.5714288,33982,106,547,319,
219,37992,6125905,161,1460,168,1,133,133,133,0.5952381,34044,106,512,320,168,4,438,205,109,2.3809524,37017,115,537,320,
220,37871,6082153,160,1215,168,0,0,0,0,0.0,33647,105,458,319,168,1,131,131,131,0.5952381,36085,113,491,319,
221,38072,5929289,155,1213,168,0,0,0,0,0.0,37270,116,567,320,168,0,0,0,0,0.0,41162,128,538,320,
222,37927,6471771,170,1476,168,8,2226,560,278,4.7619047,35381,110,656,320,168,7,997,247,142,4.166667,31551,98,562,319,
223,38053,6141033,161,973,168,2,229,126,114,1.1904762,33003,103,536,319,168,1,117,117,117,0.5952381,39392,123,539,320,
224,38007,5963107,156,1133,168,1,151,151,151,0.5952381,32345,101,503,320,168,0,0,0,0,0.0,34986,109,505,319,
225,38164,6041293,158,1200,168,2,216,146,108,1.1904762,33379,104,474,319,168,1,103,103,103,0.5952381,37194,116,542,320,
226,37928,6041652,159,1293,168,0,0,0,0,0.0,36953,115,494,321,168,0,0,0,0,0.0,37562,117,494,319,
227,37912,6241636,164,1352,168,2,236,133,118,1.1904762,33699,105,471,320,168,2,245,142,122,1.1904762,36385,113,513,320,
228,37737,6009142,159,1163,168,1,103,103,103,0.5952381,33645,105,491,320,168,0,0,0,0,0.0,34634,108,554,320,
229,38150,6324961,165,1343,168,0,0,0,0,0.0,32504,101,478,320,168,0,0,0,0,0.0,37276,116,521,319,
230,37693,6274144,166,988,168,0,0,0,0,0.0,33675,105,513,320,168,1,95,95,95,0.5952381,34542,107,491,320,
231,38294,5916956,154,1248,168,1,103,103,103,0.5952381,33717,105,510,320,168,0,0,0,0,0.0,39418,123,568,320,
232,37863,7676702,202,4033,168,2,182,103,91,1.1904762,35336,110,474,319,168,1,86,86,86,0.5952381,34958,109,462,319,
233,37406,5752193,153,1178,168,2,224,121,112,1.1904762,34488,107,515,321,168,4,463,197,115,2.3809524,38403,120,520,319,
234,37824,6090916,161,1261,168,4,511,242,127,2.3809524,33646,105,519,319,168,2,167,103,83,1.1904762,35635,111,515,320,
235,37803,5986721,158,1283,168,0,0,0,0,0.0,34394,107,534,320,168,1,120,120,120,0.5952381,36140,112,470,320,
236,38035,5985228,157,1227,168,4,502,228,125,2.3809524,36763,114,470,320,168,1,103,103,103,0.5952381,38693,120,489,320,
237,37910,6375954,168,1475,168,7,1276,392,182,4.166667,31841,99,497,319,168,10,3294,681,329,5.952381,36224,113,582,320,
238,38084,6623405,173,2262,168,1,80,80,80,0.5952381,35140,109,536,320,168,4,758,310,189,2.3809524,35866,112,499,319,
239,37781,6294700,166,1683,168,1,92,92,92,0.5952381,35999,112,535,320,168,4,752,320,188,2.3809524,37219,116,612,319,
240,37803,6164098,163,1854,168,0,0,0,0,0.0,33461,104,461,320,168,1,89,89,89,0.5952381,37499,117,532,319,
241,37779,6260552,165,1542,168,1,176,176,176,0.5952381,30848,96,446,321,168,2,254,162,127,1.1904762,35502,110,512,320,
242,38073,6325580,166,1406,168,0,0,0,0,0.0,34302,107,449,319,168,1,103,103,103,0.5952381,38235,119,554,319,
243,37861,5684417,150,952,168,2,279,208,139,1.1904762,34447,107,514,321,168,0,0,0,0,0.0,35614,111,486,319,
244,37834,6324592,167,1393,168,1,180,180,180,0.5952381,34792,108,509,321,168,3,326,197,108,1.7857144,31624,98,540,320,
245,37914,6285014,165,1876,168,2,209,130,104,1.1904762,29436,91,410,320,168,0,0,0,0,0.0,38662,121,538,319,
246,37986,6523434,171,1874,168,2,206,103,103,1.1904762,34207,106,534,321,168,3,370,209,123,1.7857144,35032,109,549,320,
247,38022,6644997,174,1145,168,7,865,223,123,4.166667,34115,106,584,321,168,0,0,0,0,0.0,34394,107,489,320,
248,38034,6446286,169,1687,168,0,0,0,0,0.0,33395,104,454,320,168,3,279,103,93,1.7857144,38017,118,501,321,
249,38363,6216141,162,1618,168,1,178,178,178,0.5952381,30529,95,486,320,168,3,336,159,112,1.7857144,34561,107,561,321,
250,38068,6046410,158,1038,168,3,271,103,90,1.7857144,32031,100,495,320,168,0,0,0,0,0.0,35793,111,533,320,
251,37847,5925128,156,1562,168,0,0,0,0,0.0,35852,112,524,319,168,3,452,235,150,1.7857144,37186,116,525,320,
252,37794,6419303,169,1368,168,9,3258,630,362,5.357143,33904,105,502,320,168,17,5085,746,299,10.119048,36614,114,778,320,
253,38134,6183891,162,1131,168,1,103,103,103,0.5952381,32733,102,469,320,168,2,272,158,136,1.1904762,36486,114,535,320,
254,38123,5898964,154,1350,168,0,0,0,0,0.0,34783,108,508,320,168,0,0,0,0,0.0,39271,122,539,320,
255,38212,6437267,168,1454,168,1,185,185,185,0.5952381,35540,111,547,319,168,1,181,181,181,0.5952381,34579,108,569,319,
256,38111,6235060,163,1772,168,3,630,307,210,1.7857144,37588,117,538,320,168,1,72,72,72,0.5952381,39698,124,528,320,
257,37887,5880404,155,875,168,2,274,153,137,1.1904762,34011,106,522,320,168,0,0,0,0,0.0,35318,110,481,321,
258,38104,5871325,154,1007,168,0,0,0,0,0.0,35163,109,475,320,168,0,0,0,0,0.0,37788,118,526,319,
259,37857,6124743,161,1186,168,0,0,0,0,0.0,34392,107,460,320,168,0,0,0,0,0.0,35920,112,538,320,
260,38063,6053017,159,1382,168,0,0,0,0,0.0,34772,108,504,320,168,6,731,227,121,3.5714288,34915,109,478,320,
261,38182,6024140,157,1180,168,4,502,211,125,2.3809524,34529,107,539,320,168,0,0,0,0,0.0,39474,123,565,319,
262,37966,6015928,158,1349,168,3,461,246,153,1.7857144,35348,110,500,320,168,3,396,229,132,1.7857144,34745,108,567,319,
263,37911,6304643,166,1156,168,2,275,206,137,1.1904762,32749,102,465,320,168,1,73,73,73,0.5952381,32722,102,577,320,
264,37839,5855387,154,1228,168,2,225,115,112,1.1904762,33444,104,497,321,168,0,0,0,0,0.0,37521,116,516,321,
265,38090,6101006,160,939,168,1,172,172,172,0.5952381,32250,100,462,320,168,1,145,145,145,0.5952381,35130,109,512,320,
266,38215,6131660,160,1096,168,5,1031,355,206,2.9761906,35228,110,514,320,168,0,0,0,0,0.0,40807,127,526,320,
267,38145,5968436,156,855,168,1,129,129,129,0.5952381,36432,113,493,320,168,0,0,0,0,0.0,37461,117,522,320,
268,37950,5892394,155,908,168,0,0,0,0,0.0,36700,114,618,321,168,1,73,73,73,0.5952381,37305,116,603,320,
269,37808,6417414,169,1001,168,3,445,235,148,1.7857144,35061,109,579,320,168,1,85,85,85,0.5952381,33053,103,521,319,
270,37728,6679280,177,1653,168,2,276,173,138,1.1904762,31525,98,483,319,168,7,1329,293,189,4.166667,36870,115,479,320,
271,38148,6482965,169,1411,168,0,0,0,0,0.0,37113,116,510,319,168,2,279,208,139,1.1904762,36404,113,518,321,
272,37625,5949731,158,1054,168,0,0,0,0,0.0,35866,112,518,320,168,2,326,175,163,1.1904762,36172,113,538,320,
273,38140,6305109,165,1300,168,0,0,0,0,0.0,33353,104,468,320,168,0,0,0,0,0.0,38054,118,554,320,
274,37720,6048434,160,1269,168,4,459,200,114,2.3809524,33540,104,492,320,168,0,0,0,0,0.0,36648,114,577,319,
275,37916,6168469,162,1279,168,0,0,0,0,0.0,33234,103,463,320,168,4,514,234,128,2.3809524,38758,121,544,320,
276,37893,5828815,153,1107,168,1,144,144,144,0.5952381,37027,116,527,319,168,1,148,148,148,0.5952381,30968,97,514,319,
277,38117,6083022,159,854,168,0,0,0,0,0.0,32449,101,522,320,168,0,0,0,0,0.0,34307,107,538,319,
278,38494,5883112,152,1359,168,0,0,0,0,0.0,34954,109,460,320,168,0,0,0,0,0.0,37507,117,484,320,
279,38091,6006314,157,1074,168,1,103,103,103,0.5952381,33596,104,513,320,168,0,0,0,0,0.0,37646,117,504,320,
280,37879,5877698,155,1508,168,1,103,103,103,0.5952381,33171,103,437,320,168,0,0,0,0,0.0,36190,113,469,319,
281,37894,5936589,156,1353,168,1,97,97,97,0.5952381,32277,100,465,320,168,0,0,0,0,0.0,38653,120,529,320,
282,38361,6407035,167,1267,168,3,429,240,143,1.7857144,32728,102,460,320,168,2,287,212,143,1.1904762,36501,114,542,320,
283,37769,6467394,171,1361,168,4,593,252,148,2.3809524,32375,101,452,319,168,4,521,231,130,2.3809524,34748,108,546,320,
284,37850,6181296,163,1488,168,0,0,0,0,0.0,34765,108,532,320,168,0,0,0,0,0.0,39451,123,538,320,
285,37883,5904947,155,979,168,0,0,0,0,0.0,33823,105,474,321,168,3,426,239,142,1.7857144,37050,115,478,320,
286,38072,6881048,180,2121,168,6,696,162,116,3.5714288,30644,95,501,320,168,2,206,103,103,1.1904762,33825,105,482,320,
287,38124,6231827,163,1059,168,1,103,103,103,0.5952381,34149,106,477,320,168,5,603,230,120,2.9761906,34538,107,519,320,
288,38029,6549895,172,1451,168,5,1305,439,261,2.9761906,31549,98,554,320,168,5,513,143,102,2.9761906,32858,103,493,319,
289,38012,6080360,159,1411,168,1,103,103,103,0.5952381,34932,108,452,321,168,7,1361,385,194,4.166667,34522,107,513,320,
290,37776,6247296,165,1189,168,1,103,103,103,0.5952381,30281,94,464,321,168,1,103,103,103,0.5952381,36747,115,459,319,
291,37956,6584644,173,2915,168,1,80,80,80,0.5952381,32855,102,474,320,168,2,281,153,140,1.1904762,37226,116,487,320,
292,38047,6181918,162,1063,168,4,457,220,114,2.3809524,32999,103,471,320,168,3,341,144,113,1.7857144,35737,111,576,320,
293,37874,6152651,162,949,169,0,0,0,0,0.0,34860,108,547,320,168,1,82,82,82,0.5952381,35616,111,527,320,
294,37968,6309971,166,1399,168,2,341,176,170,1.1904762,32211,100,427,320,168,1,103,103,103,0.5952381,38865,121,567,321,
295,37846,6024329,159,1252,168,3,636,309,212,1.7857144,34480,107,486,320,168,0,0,0,0,0.0,38956,121,526,320,
296,37994,6016976,158,1430,168,1,194,194,194,0.5952381,31195,97,480,320,168,3,305,134,101,1.7857144,35528,111,532,320,
297,37901,5922500,156,1374,168,0,0,0,0,0.0,32755,102,518,319,168,1,103,103,103,0.5952381,34621,108,493,320,
298,38474,6423257,166,1908,168,0,0,0,0,0.0,32051,100,455,320,168,4,670,286,167,2.3809524,36214,113,517,320,
299,37579,6026408,160,1639,168,1,103,103,103,0.5952381,36695,114,475,320,168,1,103,103,103,0.5952381,36038,112,481,320,
300,37769,6368079,168,1303,168,2,177,94,88,1.1904762,37224,115,553,321,168,2,163,103,81,1.1904762,36325,113,511,320,
301,37952,6181254,162,1044,168,6,875,290,145,3.5714288,35915,111,499,321,168,3,251,103,83,1.7857144,36028,112,515,320,
302,38205,6205169,162,1447,168,0,0,0,0,0.0,33654,105,523,319,168,0,0,0,0,0.0,38003,118,504,320,
303,37854,5910208,156,932,168,5,565,231,113,2.9761906,32043,100,516,320,168,0,0,0,0,0.0,39956,124,520,320,
304,38272,6352796,165,1354,168,3,304,113,101,1.7857144,35363,110,453,320,168,1,103,103,103,0.5952381,39714,124,507,319,
305,37907,6256823,165,1260,168,1,177,177,177,0.5952381,32757,102,487,320,168,2,206,103,103,1.1904762,35305,110,573,319,
306,38001,6525228,171,2014,168,0,0,0,0,0.0,32480,101,475,320,168,0,0,0,0,0.0,31742,99,549,320,
307,37634,5795026,153,1356,168,1,161,161,161,0.5952381,36945,115,534,319,168,1,103,103,103,0.5952381,37656,117,532,320,
308,38133,6764399,177,1425,168,2,202,103,101,1.1904762,33353,104,539,320,168,5,925,312,185,2.9761906,34364,107,568,320,
309,37978,5869241,154,915,168,0,0,0,0,0.0,34630,108,510,320,168,0,0,0,0,0.0,36874,115,515,320,
310,38021,6776698,178,1894,168,3,390,187,130,1.7857144,30894,96,454,319,168,6,1181,367,196,3.5714288,31116,97,536,319,
311,38028,6117332,160,1449,168,1,148,148,148,0.5952381,34880,109,609,319,168,2,355,196,177,1.1904762,35559,111,559,320,
312,37983,5960474,156,1059,168,1,103,103,103,0.5952381,33503,104,495,320,168,0,0,0,0,0.0,37610,117,512,320,
313,37923,5836964,153,1095,168,0,0,0,0,0.0,34035,106,468,320,168,1,134,134,134,0.5952381,35296,110,502,319,
314,37771,5957632,157,1002,168,0,0,0,0,0.0,33501,104,546,320,168,4,587,234,146,2.3809524,33949,106,493,320,
315,38036,5947066,156,1406,168,0,0,0,0,0.0,34393,107,490,320,168,0,0,0,0,0.0,37071,115,468,320,
316,37743,6189602,163,1132,168,0,0,0,0,0.0,34417,107,522,319,168,0,0,0,0,0.0,35652,111,486,319,
317,38026,6586596,173,2207,168,4,648,290,162,2.3809524,33931,106,478,319,168,3,422,189,140,1.7857144,37671,117,547,320,
318,38296,5911206,154,1259,168,2,291,163,145,1.1904762,37892,118,484,319,168,0,0,0,0,0.0,36067,112,545,320,
319,37931,6330141,166,1600,168,3,473,191,157,1.7857144,33745,105,472,320,168,4,394,115,98,2.3809524,37556,116,495,321,
320,38286,6505535,169,1274,168,0,0,0,0,0.0,33350,104,533,319,168,1,103,103,103,0.5952381,38392,119,518,320,
321,37729,5944700,157,1223,168,1,136,136,136,0.5952381,39616,123,506,320,168,0,0,0,0,0.0,35895,112,589,319,
322,38213,6361363,166,1344,168,6,966,280,161,3.5714288,32670,102,546,320,168,1,85,85,85,0.5952381,35919,112,517,319,
323,38421,6118479,159,1097,168,0,0,0,0,0.0,35217,110,501,320,168,1,154,154,154,0.5952381,35948,112,630,319,
324,38015,5901362,155,869,168,0,0,0,0,0.0,34904,109,491,319,168,3,391,174,130,1.7857144,39809,124,539,320,
325,37936,6022774,158,1370,168,1,87,87,87,0.5952381,32168,100,549,320,168,2,192,103,96,1.1904762,39349,122,500,320,
326,37406,6070254,162,2122,168,0,0,0,0,0.0,31671,98,489,320,168,0,0,0,0,0.0,40130,125,540,320,
327,37907,5897869,155,1713,168,0,0,0,0,0.0,34606,108,456,320,168,0,0,0,0,0.0,41332,129,553,319,
328,38086,6120306,160,1215,168,0,0,0,0,0.0,35107,109,484,320,168,0,0,0,0,0.0,36863,115,540,320,
329,37680,6143702,163,1188,168,6,743,233,123,3.5714288,34015,106,520,319,168,1,68,68,68,0.5952381,35097,109,506,320,
330,37844,6539110,172,1662,168,2,344,178,172,1.1904762,34204,106,473,320,168,4,665,277,166,2.3809524,37228,116,517,320,
331,37946,5852222,154,1419,168,0,0,0,0,0.0,36101,112,500,320,168,2,176,103,88,1.1904762,36986,115,540,320,
332,38220,6146256,160,1547,168,1,103,103,103,0.5952381,33683,105,515,320,168,1,103,103,103,0.5952381,36358,113,556,320,
333,38131,6272377,164,956,168,1,103,103,103,0.5952381,34124,106,462,320,168,3,435,242,145,1.7857144,38606,120,512,320,
334,37642,6228613,165,1059,168,2,249,129,124,1.1904762,35088,109,493,320,168,0,0,0,0,0.0,35900,112,528,319,
335,38220,6488575,169,2353,168,2,291,188,145,1.1904762,34266,107,498,320,168,0,0,0,0,0.0,40678,127,533,319,
336,37959,6031614,158,1012,168,1,103,103,103,0.5952381,35469,110,492,320,168,4,552,233,138,2.3809524,37321,116,520,320,
337,37905,5980874,157,1392,168,0,0,0,0,0.0,34008,106,534,320,168,2,206,103,103,1.1904762,36777,115,544,319,
338,38156,6022378,157,1156,168,1,78,78,78,0.5952381,35956,112,498,320,168,1,103,103,103,0.5952381,36859,115,591,320,
339,38047,6154380,161,1198,168,2,245,127,122,1.1904762,35295,110,521,320,168,1,95,95,95,0.5952381,38299,119,520,321,
340,37805,5775891,152,1368,168,0,0,0,0,0.0,34531,107,484,320,168,0,0,0,0,0.0,36902,115,496,319,
341,37774,6106704,161,1185,168,2,182,91,91,1.1904762,35857,111,489,321,168,1,155,155,155,0.5952381,37316,116,527,319,
342,38131,6093896,159,972,168,1,121,121,121,0.5952381,36342,113,482,320,168,1,103,103,103,0.5952381,38533,120,590,320,
343,38087,6262185,164,1551,168,1,121,121,121,0.5952381,33261,104,463,319,168,4,433,203,108,2.3809524,34829,109,599,319,
344,37669,6132030,162,2011,168,4,591,189,147,2.3809524,32167,100,506,319,169,0,0,0,0,0.0,35845,112,490,319,
345,38019,6033703,158,1253,168,0,0,0,0,0.0,36920,115,533,321,168,0,0,0,0,0.0,36174,113,616,320,
346,37662,5846066,155,1193,168,0,0,0,0,0.0,34015,106,587,320,168,0,0,0,0,0.0,36510,114,547,319,
347,37597,6420977,170,1363,168,3,408,171,136,1.7857144,31589,98,455,320,168,5,1284,410,256,2.9761906,36518,114,507,320,
348,38184,6023755,157,1790,168,1,73,73,73,0.5952381,34709,108,459,320,168,2,281,209,140,1.1904762,38931,121,580,320,
349,37759,6222997,164,1241,168,1,87,87,87,0.5952381,35076,109,485,321,168,2,268,165,134,1.1904762,34889,109,550,320,
350,38202,6080787,159,1336,168,5,794,259,158,2.9761906,38218,119,526,320,168,0,0,0,0,0.0,39146,122,542,320,
351,38251,6710794,175,1543,168,3,340,200,113,1.7857144,33125,103,466,320,168,5,971,340,194,2.9761906,35735,110,518,322,
352,37944,6210604,163,1142,168,2,225,116,112,1.1904762,36629,114,605,320,168,0,0,0,0,0.0,39620,123,548,320,
353,38138,6015471,157,1244,168,2,226,123,113,1.1904762,34956,109,498,320,168,4,844,331,211,2.3809524,35231,110,533,320,
354,37956,6173857,162,1110,168,1,142,142,142,0.5952381,33458,104,511,320,168,2,293,178,146,1.1904762,32470,101,572,321,
355,37744,5890728,156,1283,168,1,66,66,66,0.5952381,33253,103,464,320,168,0,0,0,0,0.0,34932,109,491,319,
356,38144,6113017,160,1641,168,0,0,0,0,0.0,36230,113,503,319,168,4,495,169,123,2.3809524,35140,109,496,321,
357,38223,6159598,161,1045,168,1,102,102,102,0.5952381,36872,115,431,320,168,0,0,0,0,0.0,37428,116,546,320,
358,37792,5858877,155,1193,168,0,0,0,0,0.0,36933,115,479,319,168,0,0,0,0,0.0,38480,120,517,320,
359,37680,5869820,155,810,168,0,0,0,0,0.0,34502,107,481,320,168,1,103,103,103,0.5952381,38897,121,583,319,
360,37658,5850558,155,1180,168,1,143,143,143,0.5952381,34514,107,523,320,168,2,279,208,139,1.1904762,31823,99,472,320,
361,37590,6482060,172,1861,168,0,0,0,0,0.0,34978,109,490,320,168,2,289,213,144,1.1904762,38553,120,530,319,
362,38021,5951413,156,799,168,1,170,170,170,0.5952381,34713,108,459,320,168,0,0,0,0,0.0,36323,113,489,320,
363,37595,6240432,165,1825,168,1,156,156,156,0.5952381,33945,106,526,320,168,4,582,203,145,2.3809524,36668,114,568,320,
364,37838,5854302,154,1087,168,1,163,163,163,0.5952381,33688,105,502,319,168,2,180,103,90,1.1904762,36680,114,469,320,
365,37812,6790328,179,2191,168,2,295,192,147,1.1904762,33550,104,567,320,168,1,81,81,81,0.5952381,38418,120,559,320,
366,37831,5992429,158,1201,168,1,103,103,103,0.5952381,31361,98,412,320,168,0,0,0,0,0.0,34360,107,510,319,
367,38325,6024159,157,1228,168,2,285,182,142,1.1904762,33943,106,509,320,168,3,582,291,194,1.7857144,38699,120,572,320,
368,38028,5875483,154,874,168,3,274,103,91,1.7857144,30642,95,529,320,168,0,0,0,0,0.0,37332,116,498,320,
369,37668,5853289,155,1063,168,0,0,0,0,0.0,33104,103,528,320,168,0,0,0,0,0.0,38956,121,519,321,
370,37746,6320484,167,1406,168,1,103,103,103,0.5952381,33211,104,430,319,168,0,0,0,0,0.0,38211,119,528,320,
371,37947,6126364,161,1231,168,2,277,174,138,1.1904762,36084,112,493,320,168,2,172,107,86,1.1904762,36957,115,518,319,
372,37707,6224349,165,1212,168,2,185,113,92,1.1904762,35501,111,546,319,168,0,0,0,0,0.0,32571,101,531,320,
373,37799,6032565,159,1287,168,3,336,125,112,1.7857144,36437,113,560,320,168,2,226,123,113,1.1904762,35443,110,489,320,
374,37883,5998872,158,1147,168,0,0,0,0,0.0,34982,109,528,319,168,1,103,103,103,0.5952381,38984,121,507,320,
375,37989,6174484,162,1253,168,1,124,124,124,0.5952381,35501,110,509,320,168,0,0,0,0,0.0,33194,104,490,319,
376,37793,5957211,157,1070,168,4,445,205,111,2.3809524,33290,103,477,321,168,1,62,62,62,0.5952381,35154,109,552,320,
377,37714,6111681,162,1058,168,0,0,0,0,0.0,34150,107,496,319,168,1,93,93,93,0.5952381,35040,109,558,320,
378,38320,6151485,160,1681,168,7,1143,298,163,4.166667,33065,103,468,320,168,5,1605,499,321,2.9761906,34394,107,549,319,
379,37792,6081595,160,1729,168,1,120,120,120,0.5952381,35505,111,515,319,168,0,0,0,0,0.0,40702,127,513,319,
380,38020,6307144,165,1230,168,8,1489,410,186,4.7619047,33083,103,520,319,168,3,356,170,118,1.7857144,35245,110,557,320,
381,37969,6248125,164,1901,168,0,0,0,0,0.0,32707,102,441,320,168,0,0,0,0,0.0,37251,116,498,321,
382,38080,6165817,161,1292,168,2,357,205,178,1.1904762,33886,105,527,320,168,1,104,104,104,0.5952381,36497,114,506,320,
383,38137,6069749,159,1164,168,2,187,103,93,1.1904762,35321,110,528,320,168,1,103,103,103,0.5952381,36980,115,550,319,
384,38084,5867816,154,1047,168,0,0,0,0,0.0,34239,106,471,320,168,0,0,0,0,0.0,37684,117,467,320,
385,37923,6671407,175,1318,168,1,120,120,120,0.5952381,33139,103,538,319,168,5,864,260,172,2.9761906,34070,106,494,319,
386,38230,6235378,163,1221,168,3,597,296,199,1.7857144,32409,100,458,321,168,3,570,287,190,1.7857144,35264,110,481,320,
387,38213,5978145,156,906,169,0,0,0,0,0.0,34473,108,508,319,168,1,66,66,66,0.5952381,37627,117,498,319,
388,37965,6116042,161,1177,168,1,103,103,103,0.5952381,31564,98,490,320,168,1,196,196,196,0.5952381,34385,107,486,320,
389,37905,5863086,154,1521,168,0,0,0,0,0.0,33941,106,505,320,168,1,103,103,103,0.5952381,36779,114,499,320,
390,37853,6551166,173,1715,168,1,120,120,120,0.5952381,36068,112,496,320,168,0,0,0,0,0.0,35486,111,503,319,
391,38209,6382642,167,3240,168,1,94,94,94,0.5952381,37005,116,491,319,168,0,0,0,0,0.0,35524,111,496,320,
392,38187,6123457,160,967,168,0,0,0,0,0.0,34071,106,467,321,168,1,119,119,119,0.5952381,32823,102,512,319,
393,38075,6324687,166,1801,168,2,193,103,96,1.1904762,34887,108,472,321,168,1,103,103,103,0.5952381,31934,100,476,319,
394,37878,6392546,168,1580,168,1,60,60,60,0.5952381,33374,104,492,320,168,0,0,0,0,0.0,36152,112,541,321,
395,37910,5829721,153,1098,168,0,0,0,0,0.0,35966,112,512,321,168,1,74,74,74,0.5952381,37202,116,521,320,
396,38206,6080285,159,1426,168,4,625,248,156,2.3809524,31713,98,551,321,168,1,116,116,116,0.5952381,36213,113,523,319,
397,37982,5721131,150,1119,168,0,0,0,0,0.0,36489,114,443,320,168,0,0,0,0,0.0,38050,118,514,321,
398,38062,6233840,163,1617,168,3,390,181,130,1.7857144,33716,105,592,321,168,8,1212,286,151,4.7619047,33435,104,478,320,
399,38197,6478321,169,1526,168,5,618,219,123,2.9761906,31306,97,475,320,168,0,0,0,0,0.0,36886,115,508,320,
400,38154,6239377,163,1721,168,0,0,0,0,0.0,36316,113,502,321,168,0,0,0,0,0.0,37461,117,482,320,
401,37674,6452836,171,1187,168,4,886,367,221,2.3809524,36305,113,514,320,168,1,107,107,107,0.5952381,35586,111,515,319,
402,38053,6515599,171,1045,168,2,296,189,148,1.1904762,34313,107,481,320,168,2,199,131,99,1.1904762,37885,118,510,319,
403,38202,6050562,158,1273,168,4,667,285,166,2.3809524,33995,106,509,319,168,2,261,199,130,1.1904762,35378,110,504,319,
404,38272,6446469,168,1595,168,2,259,165,129,1.1904762,35893,112,512,320,168,1,103,103,103,0.5952381,36960,115,506,320,
405,38264,5972137,156,993,168,1,103,103,103,0.5952381,33428,104,542,320,168,0,0,0,0,0.0,39058,122,502,320,
406,37708,6004690,159,1018,168,1,82,82,82,0.5952381,34611,108,459,319,168,0,0,0,0,0.0,40811,127,535,320,
407,37748,6438554,170,1680,168,3,414,235,138,1.7857144,34078,106,540,320,168,3,354,215,118,1.7857144,35238,109,513,321,
408,37613,6149709,163,1135,168,0,0,0,0,0.0,31334,97,494,320,168,1,103,103,103,0.5952381,32877,103,514,319,
409,37890,6131579,161,1421,168,0,0,0,0,0.0,35292,110,509,320,168,2,206,103,103,1.1904762,37155,116,467,320,
410,38092,6223255,163,1288,168,0,0,0,0,0.0,33847,105,506,320,168,4,559,249,139,2.3809524,35443,110,587,320,
411,37759,6153296,162,1001,168,3,468,253,156,1.7857144,34787,108,588,320,168,2,263,200,131,1.1904762,35541,111,499,319,
412,37829,6039187,159,1146,168,1,138,138,138,0.5952381,33551,104,469,320,168,0,0,0,0,0.0,34512,108,546,319,
413,37772,6050041,160,1528,168,0,0,0,0,0.0,33163,103,469,319,168,3,375,137,125,1.7857144,31669,98,468,320,
414,37941,6062775,159,1020,168,0,0,0,0,0.0,32638,101,549,320,168,2,296,154,148,1.1904762,36794,114,563,320,
415,37869,5961881,157,1110,168,2,191,103,95,1.1904762,35562,111,495,320,168,0,0,0,0,0.0,35322,110,519,320,
416,37750,6098788,161,1144,168,1,103,103,103,0.5952381,32519,101,492,320,169,2,207,104,103,1.183432,37826,118,527,319,
417,37919,5810489,153,1134,168,0,0,0,0,0.0,36286,113,484,320,168,1,170,170,170,0.5952381,36397,113,517,320,
418,37859,6818215,180,1920,168,2,246,157,123,1.1904762,34120,106,496,320,168,0,0,0,0,0.0,35403,110,476,319,
419,37694,5957991,158,1175,168,1,111,111,111,0.5952381,35372,110,493,319,168,0,0,0,0,0.0,38936,121,589,320,
420,38346,6327721,165,1835,168,0,0,0,0,0.0,32825,102,518,319,168,1,103,103,103,0.5952381,34972,109,485,320,
