run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
307,8942,1198866,134,983,37,24,3320,267,138,64.86486,8876,123,564,72,37,3,312,144,104,8.108108,10537,148,540,71,
308,8914,995028,111,744,36,0,0,0,0,0.0,7631,107,454,71,37,0,0,0,0,0.0,14418,212,655,68,
309,8778,980507,111,584,36,0,0,0,0,0.0,7258,102,404,71,37,0,0,0,0,0.0,14173,208,674,68,
310,8839,991743,112,657,36,4,386,126,96,11.111112,6717,93,431,72,37,0,0,0,0,0.0,15388,219,683,70,
311,8804,946564,107,583,36,0,0,0,0,0.0,7848,109,472,72,37,0,0,0,0,0.0,13750,202,714,68,
312,9042,987446,109,505,36,0,0,0,0,0.0,7876,107,463,73,37,0,0,0,0,0.0,15945,227,727,70,
313,8729,964046,110,585,36,0,0,0,0,0.0,9003,125,454,72,37,0,0,0,0,0.0,14378,211,616,68,
314,8758,965851,110,602,36,0,0,0,0,0.0,6248,86,403,72,37,0,0,0,0,0.0,16693,241,678,69,
315,9067,1041190,114,574,36,3,306,142,102,8.333334,8277,116,505,71,37,0,0,0,0,0.0,13847,203,619,68,
316,8931,990084,110,567,36,1,85,85,85,2.777778,7397,105,469,70,37,0,0,0,0,0.0,14647,212,718,69,
317,8702,956660,109,695,36,0,0,0,0,0.0,7109,98,387,72,37,0,0,0,0,0.0,15850,233,696,68,
318,8775,1094577,124,601,36,10,1022,182,102,27.777779,6693,94,515,71,37,0,0,0,0,0.0,13132,193,636,68,
319,8826,1025091,116,792,36,3,273,125,91,8.333334,6741,93,489,72,37,0,0,0,0,0.0,15565,225,739,69,
320,8926,1078264,120,652,36,11,1777,277,161,30.555555,6739,94,400,71,37,0,0,0,0,0.0,14038,206,720,68,
321,8762,1008181,115,627,36,1,92,92,92,2.777778,6794,97,494,70,37,0,0,0,0,0.0,15118,222,645,68,
322,8937,1086732,121,659,36,5,512,160,102,13.888889,7439,103,409,72,37,0,0,0,0,0.0,14015,203,620,69,
323,8836,1086033,122,797,36,5,513,160,102,13.888889,7828,108,438,72,37,0,0,0,0,0.0,13182,193,690,68,
324,8705,1032545,118,625,36,4,472,168,118,11.111112,7315,101,436,72,37,0,0,0,0,0.0,14109,204,653,69,
325,8844,995081,112,596,37,5,520,160,104,13.513513,6907,97,437,71,37,0,0,0,0,0.0,14486,213,643,68,
326,8939,997994,111,640,36,0,0,0,0,0.0,7017,98,430,71,37,0,0,0,0,0.0,16364,237,725,69,
327,8773,1118069,127,850,36,10,1310,230,131,27.777779,7370,105,443,70,37,0,0,0,0,0.0,15032,217,668,69,
328,8716,973447,111,695,36,2,160,91,80,5.555556,5075,72,313,70,37,0,0,0,0,0.0,12561,184,608,68,
329,8595,1011217,117,633,36,7,834,169,119,19.444445,7522,105,408,71,37,0,0,0,0,0.0,12578,184,568,68,
330,8989,1178268,131,836,36,12,1778,274,148,33.333336,6853,96,473,71,37,0,0,0,0,0.0,13741,196,694,70,
331,8898,996494,111,599,36,0,0,0,0,0.0,6162,86,386,71,37,0,0,0,0,0.0,14235,209,727,68,
332,8685,951718,109,768,36,1,62,62,62,2.777778,6654,95,367,70,37,0,0,0,0,0.0,15052,221,652,68,
333,8736,1080086,123,652,36,7,718,181,102,19.444445,5955,85,424,70,37,0,0,0,0,0.0,14875,215,702,69,
334,8642,922593,106,504,36,0,0,0,0,0.0,7882,111,397,71,37,0,0,0,0,0.0,15685,230,649,68,
335,8829,978809,110,607,36,0,0,0,0,0.0,6457,90,416,71,37,0,0,0,0,0.0,14545,210,759,69,
336,8886,960761,108,629,36,0,0,0,0,0.0,7998,111,441,72,37,0,0,0,0,0.0,14502,213,613,68,
337,8636,992876,114,741,36,2,172,106,86,5.555556,6368,89,482,71,37,0,0,0,0,0.0,14191,205,643,69,
338,8766,987650,112,613,36,2,135,69,67,5.555556,6480,91,363,71,37,0,0,0,0,0.0,15491,227,709,68,
339,8821,967256,109,587,36,0,0,0,0,0.0,8990,126,433,71,37,0,0,0,0,0.0,18246,264,733,69,
340,8698,1012123,116,589,36,2,164,89,82,5.555556,6845,96,381,71,37,0,0,0,0,0.0,15464,224,679,69,
341,9005,972116,107,469,36,1,73,73,73,2.777778,6754,93,419,72,37,0,0,0,0,0.0,15128,222,657,68,
342,9024,1004880,111,578,36,1,93,93,93,2.777778,7569,108,419,70,37,0,0,0,0,0.0,13503,195,651,69,
343,9030,999425,110,658,36,0,0,0,0,0.0,5670,81,437,70,37,0,0,0,0,0.0,13751,199,605,69,
344,8800,961398,109,541,36,0,0,0,0,0.0,7767,112,406,69,37,0,0,0,0,0.0,17323,254,779,68,
345,8674,934185,107,576,36,0,0,0,0,0.0,7569,108,411,70,37,0,0,0,0,0.0,14371,208,625,69,
346,8843,980036,110,573,36,4,440,160,110,11.111112,5481,77,387,71,37,0,0,0,0,0.0,15461,224,733,69,
347,9096,1025476,112,692,36,1,63,63,63,2.777778,6749,95,391,71,36,0,0,0,0,0.0,13598,199,759,68,
348,8689,1004298,115,612,36,4,440,160,110,11.111112,6214,88,353,70,37,0,0,0,0,0.0,14434,209,628,69,
349,8816,998589,113,624,37,12,1846,282,153,32.43243,8061,110,469,73,37,0,0,0,0,0.0,11403,167,609,68,
350,8721,1007970,115,600,36,3,234,87,78,8.333334,6628,93,492,71,37,0,0,0,0,0.0,15228,223,630,68,
351,8851,1050393,118,706,36,6,663,160,110,16.666668,5476,78,377,70,37,0,0,0,0,0.0,14045,206,612,68,
352,8763,1122066,128,739,36,12,2416,338,201,33.333336,8846,124,586,71,36,2,210,125,105,5.555556,12623,182,601,69,
353,8904,988615,111,546,36,4,492,173,123,11.111112,7923,111,453,71,37,0,0,0,0,0.0,15067,221,648,68,
354,8642,1049839,121,666,36,6,748,198,124,16.666668,7403,102,372,72,37,0,0,0,0,0.0,13613,200,681,68,
355,8671,1008930,116,601,36,4,480,170,120,11.111112,6752,93,422,72,37,0,0,0,0,0.0,16367,237,695,69,
356,8872,993958,112,639,36,1,94,94,94,2.777778,7000,100,371,70,37,0,0,0,0,0.0,16432,238,650,69,
357,8830,1003730,113,806,36,0,0,0,0,0.0,6290,89,400,70,37,0,0,0,0,0.0,14462,212,671,68,
358,8849,1017481,114,813,36,1,73,73,73,2.777778,6522,90,393,72,37,0,0,0,0,0.0,14568,211,687,69,
359,8832,966158,109,517,36,0,0,0,0,0.0,6643,94,384,70,37,0,0,0,0,0.0,15785,228,695,69,
360,8622,985553,114,633,36,4,440,160,110,11.111112,7372,103,432,71,37,0,0,0,0,0.0,13423,197,624,68,
361,8862,1257556,141,990,35,13,3589,397,276,37.142857,6527,95,716,68,37,10,1540,270,154,27.027025,13802,200,766,69,
362,8962,1033697,115,619,36,1,89,89,89,2.777778,6707,94,414,71,37,0,0,0,0,0.0,17241,249,677,69,
363,9037,973142,107,481,36,0,0,0,0,0.0,7645,109,464,70,37,0,0,0,0,0.0,15652,226,662,69,
364,8692,1158428,133,622,36,14,1830,225,130,38.88889,8930,125,591,71,37,0,0,0,0,0.0,12329,181,618,68,
365,8961,1011016,112,575,36,4,440,160,110,11.111112,7370,100,476,73,37,0,0,0,0,0.0,14471,212,697,68,
366,8838,963426,109,632,36,0,0,0,0,0.0,6766,96,336,70,37,0,0,0,0,0.0,14698,209,659,70,
367,8880,1013246,114,713,36,1,89,89,89,2.777778,6580,92,481,71,37,0,0,0,0,0.0,14491,213,687,68,
368,8901,997413,112,599,36,2,128,67,64,5.555556,6122,85,459,72,37,0,0,0,0,0.0,14325,210,728,68,
369,8922,990814,111,573,36,1,62,62,62,2.777778,6117,86,432,71,37,0,0,0,0,0.0,15060,221,718,68,
370,8694,927782,106,465,36,0,0,0,0,0.0,7320,103,468,71,37,0,0,0,0,0.0,16105,233,679,69,
371,8578,932370,108,538,36,0,0,0,0,0.0,6465,91,434,71,37,0,0,0,0,0.0,16856,244,744,69,
372,8840,1036402,117,532,36,4,440,160,110,11.111112,7796,109,457,71,37,0,0,0,0,0.0,13656,200,570,68,
373,8737,957076,109,516,36,0,0,0,0,0.0,7117,98,417,72,37,0,0,0,0,0.0,16802,247,719,68,
374,8918,1025803,115,601,36,1,89,89,89,2.777778,6730,94,441,71,37,0,0,0,0,0.0,16478,238,737,69,
375,8663,1007646,116,683,36,0,0,0,0,0.0,6443,90,451,71,37,0,0,0,0,0.0,13862,200,700,69,
376,8819,984126,111,518,36,0,0,0,0,0.0,6927,97,444,71,37,0,0,0,0,0.0,15162,222,755,68,
377,8631,940276,108,578,36,0,0,0,0,0.0,7226,101,411,71,37,0,0,0,0,0.0,13558,196,605,69,
378,8663,943297,108,680,36,1,80,80,80,2.777778,6968,98,419,71,37,0,0,0,0,0.0,14446,206,616,70,
379,8922,1359073,152,1239,35,18,5760,520,320,51.428574,12099,177,808,68,37,0,0,0,0,0.0,11068,158,638,70,
380,8726,1033331,118,820,36,5,585,165,117,13.888889,6558,93,481,70,37,0,0,0,0,0.0,14101,207,697,68,
381,8750,974732,111,678,36,0,0,0,0,0.0,7166,103,451,69,37,0,0,0,0,0.0,13221,191,643,69,
382,8584,961578,112,530,36,0,0,0,0,0.0,7963,112,454,71,37,0,0,0,0,0.0,14423,212,671,68,
383,8749,931873,106,487,36,0,0,0,0,0.0,7704,107,406,72,37,0,0,0,0,0.0,14908,222,645,67,
384,8951,973218,108,588,36,0,0,0,0,0.0,6869,96,345,71,37,0,0,0,0,0.0,16252,239,704,68,
385,8771,984739,112,571,36,0,0,0,0,0.0,6929,96,365,72,37,1,65,65,65,2.7027028,14868,215,668,69,
386,9008,1080990,120,502,36,6,762,215,127,16.666668,8099,110,472,73,37,0,0,0,0,0.0,12995,188,625,69,
387,8732,969190,110,624,36,0,0,0,0,0.0,6752,95,451,71,37,0,0,0,0,0.0,15775,231,658,68,
388,8879,1016352,114,511,36,11,1599,234,145,30.555555,8758,123,462,71,37,0,0,0,0,0.0,14762,213,771,69,
389,8768,1158172,132,944,36,10,1328,238,132,27.777779,8229,115,472,71,37,0,0,0,0,0.0,15390,226,717,68,
390,8773,1211446,138,636,36,14,1884,209,134,38.88889,6452,90,521,71,37,0,0,0,0,0.0,13698,201,686,68,
391,8629,915481,106,510,36,0,0,0,0,0.0,8094,112,408,72,37,0,0,0,0,0.0,15892,227,682,70,
392,8794,1025485,116,664,36,10,1287,204,128,27.777779,8217,114,415,72,37,0,0,0,0,0.0,13412,194,683,69,
393,8904,1005859,112,755,36,1,99,99,99,2.777778,7425,103,392,72,37,0,0,0,0,0.0,14156,202,656,70,
394,8700,1104851,126,847,36,10,1101,180,110,27.777779,8166,115,531,71,37,0,0,0,0,0.0,14494,210,731,69,
395,8660,974832,112,563,36,4,440,160,110,11.111112,7513,107,496,70,37,0,0,0,0,0.0,14233,209,660,68,
396,8883,1152826,129,691,36,8,932,173,116,22.222223,7796,106,415,73,37,0,0,0,0,0.0,13328,193,651,69,
397,8950,986576,110,591,36,0,0,0,0,0.0,6718,95,377,70,37,0,0,0,0,0.0,13615,200,597,68,
398,9004,964263,107,556,36,0,0,0,0,0.0,7360,103,429,71,37,0,0,0,0,0.0,14095,204,659,69,
399,8791,1019611,115,670,36,6,778,203,129,16.666668,6740,94,421,71,37,1,91,91,91,2.7027028,15271,212,647,72,
400,8683,963194,110,619,36,0,0,0,0,0.0,5231,72,336,72,37,0,0,0,0,0.0,14647,215,735,68,
401,8924,1155114,129,884,36,8,1256,252,157,22.222223,7289,101,632,72,37,0,0,0,0,0.0,14691,219,698,67,
402,8709,967244,111,532,36,2,162,94,81,5.555556,7143,99,429,72,37,0,0,0,0,0.0,14413,205,730,70,
403,8760,1083997,123,713,36,10,1730,289,173,27.777779,7641,107,522,71,37,0,0,0,0,0.0,14632,215,644,68,
404,8689,992966,114,630,36,0,0,0,0,0.0,7489,106,481,70,37,0,0,0,0,0.0,15854,229,736,69,
405,8729,994447,113,729,36,2,178,90,89,5.555556,6163,88,381,70,37,0,0,0,0,0.0,15822,236,659,67,
406,8648,942663,109,540,36,0,0,0,0,0.0,6933,97,414,71,37,0,0,0,0,0.0,13933,201,607,69,
407,8670,964758,111,609,36,0,0,0,0,0.0,7266,100,358,72,37,0,0,0,0,0.0,13791,202,663,68,
408,8591,983292,114,545,36,1,85,85,85,2.777778,7352,103,423,71,37,0,0,0,0,0.0,16659,241,780,69,
409,8819,1011309,114,596,36,2,156,92,78,5.555556,7092,99,423,71,37,0,0,0,0,0.0,14339,210,608,68,
410,8739,955118,109,572,36,0,0,0,0,0.0,7410,102,461,72,37,0,0,0,0,0.0,14991,220,709,68,
411,8581,925644,107,497,36,0,0,0,0,0.0,8145,116,489,70,37,0,0,0,0,0.0,15051,221,664,68,
412,8733,1139917,130,744,35,16,2904,406,181,45.714287,7721,115,511,67,37,0,0,0,0,0.0,13343,196,681,68,
413,8708,1042734,119,580,36,4,405,147,101,11.111112,7645,109,419,70,37,0,0,0,0,0.0,14619,218,676,67,
414,8723,957239,109,522,36,0,0,0,0,0.0,7189,102,393,70,37,0,0,0,0,0.0,14983,220,661,68,
415,8767,1006557,114,732,36,2,168,86,84,5.555556,6169,86,453,71,37,0,0,0,0,0.0,14230,206,695,69,
416,8772,1065862,121,595,36,3,309,143,103,8.333334,7391,102,508,72,37,0,0,0,0,0.0,15762,228,667,69,
417,8569,942823,110,736,36,2,218,129,109,5.555556,7579,106,454,71,37,0,0,0,0,0.0,15466,224,674,69,
418,8735,968291,110,686,36,1,62,62,62,2.777778,6056,86,371,70,37,0,0,0,0,0.0,15653,226,681,69,
419,8683,949185,109,562,36,0,0,0,0,0.0,6996,98,414,71,37,0,0,0,0,0.0,16417,241,748,68,
420,8908,1012885,113,643,36,1,61,61,61,2.777778,7290,99,388,73,37,0,0,0,0,0.0,15371,222,709,69,
421,8837,1022217,115,954,36,0,0,0,0,0.0,7806,111,395,70,37,0,0,0,0,0.0,16441,234,649,70,
422,8549,962726,112,651,36,1,80,80,80,2.777778,6018,84,441,71,37,0,0,0,0,0.0,15366,219,721,70,
423,8728,1018032,116,540,36,4,282,85,70,11.111112,5906,83,468,71,37,0,0,0,0,0.0,15774,231,667,68,
424,8780,954185,108,632,36,1,67,67,67,2.777778,8060,115,417,70,37,0,0,0,0,0.0,17204,249,693,69,
425,8910,1122368,125,644,36,8,892,163,111,22.222223,7477,105,428,71,37,0,0,0,0,0.0,13694,201,715,68,
426,8920,983003,110,687,36,0,0,0,0,0.0,7031,97,419,72,37,0,0,0,0,0.0,13993,202,670,69,
427,8595,1024792,119,686,36,5,541,162,108,13.888889,9135,126,473,72,37,0,0,0,0,0.0,15621,229,622,68,
428,8720,932821,106,552,36,0,0,0,0,0.0,5114,72,352,71,37,0,0,0,0,0.0,15506,228,652,68,
429,8813,945890,107,526,36,0,0,0,0,0.0,5609,79,354,71,37,0,0,0,0,0.0,14852,218,694,68,
430,8816,1070707,121,602,36,5,464,125,92,13.888889,7838,110,416,71,37,0,0,0,0,0.0,14409,208,648,69,
431,8773,1118581,127,702,36,3,298,121,99,8.333334,6403,91,366,70,37,0,0,0,0,0.0,14527,213,690,68,
432,8828,1031021,116,793,35,0,0,0,0,0.0,6273,90,431,69,37,0,0,0,0,0.0,13013,185,602,70,
433,8798,986581,112,525,36,0,0,0,0,0.0,8067,115,395,70,37,0,0,0,0,0.0,16022,232,670,69,
434,8838,1019384,115,827,38,18,4001,417,222,47.368423,8602,117,732,73,37,0,0,0,0,0.0,10354,154,593,67,
435,8640,962454,111,751,36,2,226,133,113,5.555556,6783,96,512,70,37,0,0,0,0,0.0,16220,238,739,68,
436,8980,1214881,135,694,36,6,676,170,112,16.666668,6843,95,493,72,37,0,0,0,0,0.0,13576,196,625,69,
437,8842,1063620,120,820,36,4,464,166,116,11.111112,7155,99,459,72,37,0,0,0,0,0.0,13759,202,697,68,
438,8836,1025249,116,1144,38,18,4450,445,247,47.368423,12478,168,668,74,37,0,0,0,0,0.0,10739,155,584,69,
439,8692,1121580,129,786,36,6,622,160,103,16.666668,6270,88,468,71,37,0,0,0,0,0.0,15188,223,666,68,
440,8836,1126807,127,681,36,8,1184,243,148,22.222223,8779,123,591,71,37,0,0,0,0,0.0,11869,172,606,69,
441,8778,1083988,123,681,36,8,1616,302,202,22.222223,8434,122,615,69,37,0,0,0,0,0.0,14077,207,689,68,
442,8734,969049,110,675,36,0,0,0,0,0.0,7703,108,494,71,37,0,0,0,0,0.0,14388,211,740,68,
443,8603,983009,114,530,35,6,1495,331,249,17.142859,5811,85,522,68,37,0,0,0,0,0.0,15546,228,680,68,
444,8782,1112010,126,603,36,5,537,160,107,13.888889,5393,74,391,72,37,0,0,0,0,0.0,14083,204,668,69,
445,8781,965568,109,551,36,1,98,98,98,2.777778,8731,122,436,71,37,0,0,0,0,0.0,16080,233,689,69,
446,8924,987932,110,581,36,0,0,0,0,0.0,5385,75,485,71,37,0,0,0,0,0.0,16408,237,682,69,
447,8835,1017890,115,635,37,5,533,168,106,13.513513,7598,108,656,70,37,0,0,0,0,0.0,14311,210,698,68,
448,8851,957760,108,774,36,0,0,0,0,0.0,6174,88,342,70,37,0,0,0,0,0.0,13378,193,664,69,
449,8783,993621,113,614,36,0,0,0,0,0.0,7928,111,480,71,37,0,0,0,0,0.0,16860,244,752,69,
450,8730,1136528,130,1017,36,10,1560,272,156,27.777779,7585,106,424,71,37,0,0,0,0,0.0,15040,221,647,68,
451,9130,1164281,127,733,36,9,1314,226,146,25.0,8159,118,561,69,37,0,0,0,0,0.0,15681,227,663,69,
452,8795,1089206,123,720,36,4,516,179,129,11.111112,8060,111,534,72,37,0,0,0,0,0.0,14879,222,679,67,
453,8744,945892,108,524,36,0,0,0,0,0.0,9286,130,399,71,37,0,0,0,0,0.0,14246,209,641,68,
454,8872,1008794,113,646,36,1,97,97,97,2.777778,6410,91,455,70,37,0,0,0,0,0.0,14224,203,632,70,
455,8682,977071,112,561,36,0,0,0,0,0.0,7346,103,428,71,37,0,0,0,0,0.0,15225,227,677,67,
456,8942,990757,110,668,36,0,0,0,0,0.0,8091,115,483,70,37,0,0,0,0,0.0,14085,204,700,69,
457,8709,981699,112,586,36,1,81,81,81,2.777778,6935,99,415,70,37,0,0,0,0,0.0,14617,214,657,68,
458,8788,1169536,133,983,36,9,1632,288,181,25.0,7162,103,520,69,37,0,0,0,0,0.0,15790,232,704,68,
459,8806,1012452,114,585,36,1,81,81,81,2.777778,7161,99,447,72,37,0,0,0,0,0.0,15919,234,775,68,
460,8696,993219,114,773,36,1,67,67,67,2.777778,6937,99,341,70,37,0,0,0,0,0.0,15952,227,669,70,
461,8890,942297,105,519,36,0,0,0,0,0.0,8116,114,404,71,37,0,0,0,0,0.0,15344,222,665,69,
462,8832,970614,109,629,36,0,0,0,0,0.0,8135,114,476,71,37,0,0,0,0,0.0,15424,226,655,68,
463,8710,936526,107,568,36,0,0,0,0,0.0,7647,109,439,70,37,0,0,0,0,0.0,15894,233,667,68,
464,8920,1037801,116,648,35,4,780,255,195,11.428572,6999,101,417,69,37,0,0,0,0,0.0,13158,190,699,69,
465,8780,990316,112,566,36,0,0,0,0,0.0,7306,105,419,69,37,0,0,0,0,0.0,14564,211,706,69,
466,8857,1008266,113,689,36,1,86,86,86,2.777778,6659,95,522,70,37,0,0,0,0,0.0,14695,216,780,68,
467,8632,932988,108,504,36,0,0,0,0,0.0,6733,94,480,71,37,0,0,0,0,0.0,15564,225,648,69,
468,8890,1078602,121,927,37,4,388,147,97,10.810811,6875,95,396,72,37,0,0,0,0,0.0,15523,224,722,69,
469,8945,1014193,113,623,37,15,2277,253,151,40.54054,5461,74,362,73,38,9,1531,259,170,23.684212,14104,195,765,72,
470,8731,923713,105,503,36,0,0,0,0,0.0,7014,98,353,71,37,0,0,0,0,0.0,17121,251,660,68,
471,8920,989456,110,486,36,1,63,63,63,2.777778,6756,95,365,71,37,0,0,0,0,0.0,16641,244,814,68,
472,8725,1004489,115,557,36,2,164,102,82,5.555556,6042,85,420,71,37,0,0,0,0,0.0,15571,228,724,68,
473,8663,1030354,118,621,36,3,267,98,89,8.333334,7627,107,430,71,37,0,0,0,0,0.0,15710,227,667,69,
474,8926,1015953,113,484,36,2,218,129,109,5.555556,7303,102,510,71,37,0,0,0,0,0.0,15760,228,696,69,
475,8785,990324,112,726,36,0,0,0,0,0.0,7338,103,420,71,37,0,0,0,0,0.0,15332,222,655,69,
476,8897,1007415,113,600,36,1,66,66,66,2.777778,5253,75,376,70,37,0,0,0,0,0.0,13551,199,656,68,
477,8757,987604,112,669,36,1,67,67,67,2.777778,8405,118,418,71,37,0,0,0,0,0.0,13902,204,749,68,
478,8845,1075344,121,727,36,7,760,188,108,19.444445,6963,98,473,71,37,0,0,0,0,0.0,14266,203,643,70,
479,9086,1070561,117,658,36,13,2354,326,181,36.11111,8206,112,556,73,37,0,0,0,0,0.0,12615,185,626,68,
480,8770,1010422,115,690,36,3,342,154,114,8.333334,6346,89,401,71,37,0,0,0,0,0.0,13074,192,712,68,
481,8806,1058011,120,819,36,4,374,138,93,11.111112,4050,56,338,72,37,0,0,0,0,0.0,14778,214,700,69,
482,8835,964393,109,505,36,0,0,0,0,0.0,7557,106,363,71,37,0,0,0,0,0.0,16376,240,713,68,
483,8903,1697713,190,1332,34,11,4817,592,437,32.352943,9364,139,765,67,36,0,0,0,0,0.0,10945,158,661,69,
484,8749,967140,110,612,36,0,0,0,0,0.0,6529,91,367,71,37,0,0,0,0,0.0,15019,214,678,70,
485,8889,1048748,117,795,36,2,174,107,87,5.555556,6292,89,452,70,37,2,236,138,118,5.4054055,13774,199,672,69,
486,8770,991739,113,551,36,2,154,91,77,5.555556,8900,125,520,71,37,0,0,0,0,0.0,13432,197,675,68,
487,8837,981261,111,580,36,0,0,0,0,0.0,7150,100,443,71,37,0,0,0,0,0.0,15230,220,705,69,
488,8675,940145,108,551,36,0,0,0,0,0.0,6653,92,437,72,37,0,0,0,0,0.0,15661,226,627,69,
489,8750,965911,110,548,36,0,0,0,0,0.0,6670,95,434,70,37,0,0,0,0,0.0,15757,231,754,68,
490,8805,991220,112,553,36,1,62,62,62,2.777778,7291,102,399,71,37,0,0,0,0,0.0,16981,249,687,68,
491,8793,1090284,123,884,36,12,1511,234,125,33.333336,7343,101,512,72,37,4,440,160,110,10.810811,10959,161,587,68,
492,8779,1022235,116,554,36,4,440,160,110,11.111112,7345,103,442,71,37,0,0,0,0,0.0,15295,221,653,69,
493,9149,1034716,113,628,36,1,61,61,61,2.777778,6661,91,470,73,37,0,0,0,0,0.0,15092,218,706,69,
494,8811,965304,109,494,36,0,0,0,0,0.0,7341,101,466,72,37,0,0,0,0,0.0,16529,239,687,69,
495,8690,944749,108,546,36,0,0,0,0,0.0,7149,102,415,70,37,0,0,0,0,0.0,13937,201,667,69,
496,8689,951445,109,553,36,2,172,106,86,5.555556,6218,87,479,71,37,0,0,0,0,0.0,16493,242,738,68,
497,9035,1056761,116,557,36,6,682,187,113,16.666668,8546,118,441,72,37,0,0,0,0,0.0,14730,216,678,68,
498,8746,957957,109,591,36,0,0,0,0,0.0,7942,111,420,71,37,0,0,0,0,0.0,15698,224,666,70,
499,8776,1086037,123,683,36,10,1440,260,144,27.777779,8042,113,514,71,37,0,0,0,0,0.0,11755,172,617,68,
500,8767,1004822,114,621,36,4,440,160,110,11.111112,7051,97,440,72,37,0,0,0,0,0.0,14556,207,653,70,
501,8804,994803,112,503,36,4,440,160,110,11.111112,7409,102,408,72,37,0,0,0,0,0.0,15049,221,688,68,
502,8534,941661,110,578,36,0,0,0,0,0.0,6314,88,417,71,37,0,0,0,0,0.0,15263,218,656,70,
503,8835,1163144,131,614,36,16,2304,264,144,44.444447,6507,91,505,71,37,0,0,0,0,0.0,14500,213,657,68,
504,8814,990825,112,735,36,5,490,146,98,13.888889,6198,86,411,72,37,0,0,0,0,0.0,15053,218,724,69,
505,8653,993065,114,715,36,1,87,87,87,2.777778,7310,102,510,71,37,0,0,0,0,0.0,13555,196,698,69,
506,8776,961377,109,643,36,0,0,0,0,0.0,6300,88,389,71,37,0,0,0,0,0.0,13453,197,647,68,
507,8732,1028033,117,710,36,4,440,160,110,11.111112,6601,94,413,70,37,0,0,0,0,0.0,14670,215,790,68,
508,8768,956299,109,526,36,0,0,0,0,0.0,8344,117,403,71,37,0,0,0,0,0.0,14946,219,667,68,
509,8698,931499,107,510,36,0,0,0,0,0.0,7198,101,397,71,37,0,0,0,0,0.0,16537,243,766,68,
510,8867,956068,107,519,36,0,0,0,0,0.0,7752,109,455,71,37,0,0,0,0,0.0,16641,244,651,68,
511,9341,1235452,132,864,36,13,1924,258,148,36.11111,7447,102,424,73,37,0,0,0,0,0.0,14587,211,628,69,
512,8836,1074202,121,664,36,9,1291,246,143,25.0,7717,108,460,71,37,0,0,0,0,0.0,14873,215,599,69,
513,8953,1043157,116,555,36,3,319,131,106,8.333334,5560,78,409,71,37,0,0,0,0,0.0,15357,225,663,68,
514,8806,1007323,114,933,36,6,814,209,135,16.666668,6818,100,471,68,37,0,0,0,0,0.0,14451,212,782,68,
515,8923,1275114,142,1007,36,15,3225,383,215,41.666664,10343,145,616,71,37,0,0,0,0,0.0,11705,169,543,69,
516,8523,936304,109,619,36,1,93,93,93,2.777778,7483,105,400,71,37,0,0,0,0,0.0,14183,208,725,68,
517,8751,1130044,129,713,36,14,2632,334,188,38.88889,8769,127,523,69,37,0,0,0,0,0.0,14669,215,706,68,
518,8701,959223,110,679,36,0,0,0,0,0.0,7764,109,476,71,37,0,0,0,0,0.0,15750,225,627,70,
519,8769,964833,110,734,36,5,544,169,108,13.888889,7286,102,536,71,37,0,0,0,0,0.0,14875,218,721,68,
520,8789,954011,108,594,36,1,68,68,68,2.777778,5845,82,400,71,37,0,0,0,0,0.0,16791,246,701,68,
521,8621,974210,113,669,36,0,0,0,0,0.0,6427,90,367,71,37,0,0,0,0,0.0,14771,217,702,68,
522,8800,1073708,122,577,36,6,826,211,137,16.666668,7435,104,539,71,37,0,0,0,0,0.0,14103,207,634,68,
523,8651,1029131,118,584,36,5,522,160,104,13.888889,7517,105,401,71,37,0,0,0,0,0.0,15734,228,694,69,
524,8725,950126,108,579,36,0,0,0,0,0.0,5660,79,374,71,37,0,0,0,0,0.0,14474,212,669,68,
525,8776,1018830,116,623,36,0,0,0,0,0.0,6871,96,362,71,37,0,0,0,0,0.0,14587,214,651,68,
526,8733,1085531,124,791,36,10,1106,196,110,27.777779,7207,100,585,72,37,0,0,0,0,0.0,14343,210,628,68,
527,8939,965542,108,647,36,0,0,0,0,0.0,6574,92,517,71,37,0,0,0,0,0.0,15188,223,714,68,
528,8728,971345,111,585,36,0,0,0,0,0.0,6317,88,415,71,37,0,0,0,0,0.0,15080,221,674,68,
529,8784,998220,113,596,36,1,64,64,64,2.777778,7427,104,366,71,37,0,0,0,0,0.0,14004,205,692,68,
530,8754,1167023,133,847,36,14,2616,344,186,38.88889,9066,127,581,71,37,0,0,0,0,0.0,12268,177,649,69,
531,8693,1050707,120,748,36,7,759,184,108,19.444445,7255,102,385,71,37,0,0,0,0,0.0,13748,199,605,69,
532,9083,1006470,110,542,36,1,65,65,65,2.777778,7685,106,435,72,37,0,0,0,0,0.0,15891,227,738,70,
533,8768,939971,107,572,36,0,0,0,0,0.0,7572,106,426,71,37,0,0,0,0,0.0,16575,240,712,69,
