run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
200,16964,2341402,138,807,168,1,70,70,70,0.5952381,33570,105,534,319,168,0,0,0,0,0.0,40665,127,528,320,
201,16929,2395393,141,782,168,2,252,187,126,1.1904762,35146,110,535,319,168,2,206,103,103,1.1904762,39849,124,571,320,
202,17047,2408094,141,806,168,3,386,180,128,1.7857144,35488,110,490,320,168,0,0,0,0,0.0,42529,132,581,320,
203,16870,2333056,138,719,168,0,0,0,0,0.0,35433,110,531,321,168,0,0,0,0,0.0,41504,129,484,320,
204,16953,2353812,138,634,168,0,0,0,0,0.0,36600,114,534,319,168,2,206,103,103,1.1904762,41382,129,552,320,
205,16764,2379171,141,705,168,3,597,296,199,1.7857144,35485,110,526,320,168,3,363,218,121,1.7857144,42122,132,529,319,
206,16990,2354395,138,787,168,0,0,0,0,0.0,36371,113,505,320,168,0,0,0,0,0.0,40142,125,562,320,
207,16785,2389121,142,743,168,4,661,283,165,2.3809524,34120,106,492,320,168,4,532,240,133,2.3809524,38842,121,583,320,
208,16985,2378867,140,790,168,0,0,0,0,0.0,36687,115,553,319,168,0,0,0,0,0.0,40138,125,509,319,
209,16967,2370617,139,695,168,2,206,103,103,1.1904762,35815,111,478,320,168,0,0,0,0,0.0,38760,121,548,320,
210,16919,2357002,139,702,168,1,103,103,103,0.5952381,33876,105,544,320,168,0,0,0,0,0.0,41420,129,483,320,
211,17187,2369988,137,693,168,1,103,103,103,0.5952381,32460,101,479,320,168,0,0,0,0,0.0,41839,130,520,320,
212,16875,2410880,142,787,168,4,557,207,139,2.3809524,33683,105,485,320,168,0,0,0,0,0.0,39663,124,567,319,
213,16880,2384179,141,788,168,0,0,0,0,0.0,34955,109,503,319,168,2,294,186,147,1.1904762,42646,133,518,319,
214,17188,2401052,139,667,168,1,103,103,103,0.5952381,36797,114,564,321,168,0,0,0,0,0.0,37955,118,487,320,
215,16971,2391679,140,822,168,2,179,103,89,1.1904762,35842,112,495,320,168,0,0,0,0,0.0,39524,123,510,320,
216,16793,2316270,137,741,168,0,0,0,0,0.0,36218,113,524,320,168,0,0,0,0,0.0,43483,135,592,320,
217,17045,2368179,138,674,168,2,190,103,95,1.1904762,37671,117,532,320,168,1,137,137,137,0.5952381,42159,131,529,320,
218,16994,2413152,142,815,168,1,60,60,60,0.5952381,32008,100,530,320,168,0,0,0,0,0.0,37748,118,527,318,
219,16863,2338710,138,746,168,1,138,138,138,0.5952381,32558,102,492,319,168,0,0,0,0,0.0,41111,128,513,319,
220,16851,2331008,138,687,168,2,170,106,85,1.1904762,35218,110,524,319,168,0,0,0,0,0.0,39836,124,508,320,
221,16881,2397554,142,796,168,6,1043,318,173,3.5714288,32575,102,529,319,168,0,0,0,0,0.0,39465,123,554,320,
222,16956,2339585,137,605,168,1,150,150,150,0.5952381,35131,109,498,320,168,0,0,0,0,0.0,41665,130,547,320,
223,16930,2338823,138,788,168,0,0,0,0,0.0,35651,111,471,320,168,0,0,0,0,0.0,42243,132,548,319,
224,16858,2311946,137,604,168,1,100,100,100,0.5952381,39007,121,590,320,168,0,0,0,0,0.0,45545,142,571,320,
225,17031,2377429,139,707,168,1,84,84,84,0.5952381,36243,113,475,320,168,0,0,0,0,0.0,40996,128,580,320,
226,17025,2417138,141,747,168,0,0,0,0,0.0,31584,98,456,320,168,1,103,103,103,0.5952381,39425,123,533,320,
227,16981,2340576,137,704,168,0,0,0,0,0.0,34471,107,457,320,168,0,0,0,0,0.0,39860,124,486,319,
228,16900,2363443,139,919,168,4,517,235,129,2.3809524,31946,99,454,320,168,1,82,82,82,0.5952381,35776,111,499,320,
229,16777,2351504,140,724,168,2,206,103,103,1.1904762,34183,106,512,320,168,0,0,0,0,0.0,46093,144,539,320,
230,16940,2378593,140,679,168,2,168,103,84,1.1904762,31561,98,465,319,168,0,0,0,0,0.0,39323,123,617,319,
231,17098,2358980,137,689,168,1,60,60,60,0.5952381,34690,108,464,320,168,3,363,218,121,1.7857144,39364,123,529,320,
232,16904,2375209,140,793,168,1,136,136,136,0.5952381,34057,106,549,320,168,1,195,195,195,0.5952381,43307,135,594,319,
233,17027,2338331,137,737,168,0,0,0,0,0.0,34827,108,540,320,168,1,90,90,90,0.5952381,44710,139,579,320,
234,16938,2363157,139,859,168,2,220,160,110,1.1904762,32530,101,549,320,168,1,103,103,103,0.5952381,38931,121,514,320,
235,17073,2358988,138,583,168,0,0,0,0,0.0,38004,118,515,320,168,0,0,0,0,0.0,42015,131,542,319,
236,17040,2388579,140,746,168,0,0,0,0,0.0,35105,109,464,320,168,0,0,0,0,0.0,42461,133,575,319,
237,17033,2402354,141,707,168,0,0,0,0,0.0,34418,107,470,320,168,0,0,0,0,0.0,39770,124,511,320,
238,16852,2345376,139,866,168,3,462,251,154,1.7857144,38517,119,471,321,168,0,0,0,0,0.0,43616,136,592,319,
239,17077,2387550,139,713,168,1,105,105,105,0.5952381,33523,105,486,319,168,0,0,0,0,0.0,42227,131,559,320,
240,16813,2286276,135,695,168,0,0,0,0,0.0,36965,115,502,320,168,0,0,0,0,0.0,45649,142,554,320,
241,17005,2334957,137,733,168,0,0,0,0,0.0,36161,113,493,319,168,0,0,0,0,0.0,43949,136,573,321,
242,16953,2400416,141,677,168,3,369,157,123,1.7857144,32249,101,470,319,168,0,0,0,0,0.0,40143,125,515,320,
243,16709,2335595,139,787,168,1,124,124,124,0.5952381,33518,104,497,320,168,0,0,0,0,0.0,39865,124,475,320,
244,16846,2349637,139,704,168,0,0,0,0,0.0,32231,100,466,321,168,0,0,0,0,0.0,40428,126,507,320,
245,17015,2339288,137,563,168,1,103,103,103,0.5952381,35684,111,445,321,168,0,0,0,0,0.0,44076,138,554,319,
246,17026,2364138,138,738,168,1,103,103,103,0.5952381,36249,113,534,320,168,0,0,0,0,0.0,41773,130,509,320,
247,17198,2338303,135,655,168,1,108,108,108,0.5952381,36106,112,533,321,168,1,103,103,103,0.5952381,43977,137,531,321,
248,17015,2340235,137,745,168,3,322,116,107,1.7857144,34051,106,538,320,168,1,103,103,103,0.5952381,41158,128,525,320,
249,16916,2331881,137,730,168,0,0,0,0,0.0,34171,106,473,320,168,1,172,172,172,0.5952381,41236,129,564,319,
250,17006,2364130,139,686,168,0,0,0,0,0.0,32675,102,488,320,168,0,0,0,0,0.0,43538,135,642,321,
251,16932,2397182,141,751,168,1,137,137,137,0.5952381,33174,103,507,320,168,0,0,0,0,0.0,42145,131,552,321,
252,16981,2422571,142,672,168,0,0,0,0,0.0,33836,106,488,319,168,1,64,64,64,0.5952381,41591,130,522,319,
253,16847,2323642,137,664,168,0,0,0,0,0.0,32304,100,471,320,168,0,0,0,0,0.0,40174,125,512,320,
254,16957,2410328,142,726,168,3,465,252,155,1.7857144,32239,100,495,320,168,0,0,0,0,0.0,43408,135,549,321,
255,16920,2319869,137,668,168,1,86,86,86,0.5952381,34345,107,472,320,168,0,0,0,0,0.0,42253,132,616,320,
256,16919,2390841,141,692,168,2,201,112,100,1.1904762,34888,108,527,321,168,0,0,0,0,0.0,39390,123,528,319,
257,16872,2394928,141,656,168,0,0,0,0,0.0,38011,118,527,321,168,1,103,103,103,0.5952381,40080,125,541,319,
258,16918,2345279,138,846,168,1,103,103,103,0.5952381,33238,103,501,321,168,0,0,0,0,0.0,40770,127,576,319,
259,16929,2389697,141,687,168,4,472,220,118,2.3809524,36359,113,478,320,168,0,0,0,0,0.0,38216,119,546,321,
260,17051,2372289,139,720,168,0,0,0,0,0.0,34428,107,500,319,168,1,138,138,138,0.5952381,36907,115,526,319,
261,17011,2382987,140,685,168,1,75,75,75,0.5952381,34730,108,463,319,168,0,0,0,0,0.0,39750,124,495,320,
262,16959,2374667,140,770,168,1,103,103,103,0.5952381,34517,107,482,320,168,1,68,68,68,0.5952381,43514,135,532,321,
263,16953,2419658,142,828,168,1,62,62,62,0.5952381,33525,105,453,319,168,0,0,0,0,0.0,37014,116,487,319,
264,17042,2383577,139,708,168,1,103,103,103,0.5952381,34735,108,505,319,168,0,0,0,0,0.0,40516,126,527,320,
265,16963,2412624,142,581,168,1,165,165,165,0.5952381,31915,99,478,320,168,1,74,74,74,0.5952381,42779,133,562,320,
266,17082,2418058,141,724,168,0,0,0,0,0.0,34134,107,480,319,168,0,0,0,0,0.0,45191,141,616,320,
267,16757,2351559,140,656,168,0,0,0,0,0.0,33381,104,511,319,168,0,0,0,0,0.0,40154,125,554,319,
268,16961,2369830,139,732,168,3,459,250,153,1.7857144,36438,113,491,320,168,0,0,0,0,0.0,40662,127,580,320,
269,17118,2411829,140,702,168,3,546,279,182,1.7857144,34125,106,455,320,168,1,114,114,114,0.5952381,39857,124,536,321,
270,16984,2381237,140,733,168,0,0,0,0,0.0,31924,99,470,320,168,0,0,0,0,0.0,40348,126,500,319,
271,16823,2397148,142,917,168,4,826,352,206,2.3809524,30605,95,534,320,168,0,0,0,0,0.0,44881,140,531,320,
272,16940,2361326,139,809,168,0,0,0,0,0.0,35553,111,483,320,168,0,0,0,0,0.0,40700,127,493,320,
273,16922,2313287,136,808,168,0,0,0,0,0.0,36522,114,485,319,168,1,133,133,133,0.5952381,43274,135,563,320,
274,17213,2413364,140,671,168,0,0,0,0,0.0,34001,105,471,321,168,0,0,0,0,0.0,46906,146,520,320,
275,17182,2439670,141,728,168,1,122,122,122,0.5952381,32486,101,526,319,168,1,71,71,71,0.5952381,39755,124,560,319,
276,16848,2318960,137,649,168,1,75,75,75,0.5952381,35747,111,481,320,168,0,0,0,0,0.0,42686,133,481,320,
277,17298,2393407,138,630,168,1,68,68,68,0.5952381,33068,103,504,319,168,0,0,0,0,0.0,40104,125,596,319,
278,16940,2345635,138,598,168,1,161,161,161,0.5952381,35452,110,520,320,168,0,0,0,0,0.0,41918,130,624,320,
279,17019,2413365,141,666,168,1,111,111,111,0.5952381,33760,105,452,320,168,0,0,0,0,0.0,43040,134,537,320,
280,16955,2400738,141,751,168,2,321,169,160,1.1904762,36720,115,507,319,168,2,261,158,130,1.1904762,42085,131,556,320,
281,17033,2396034,140,733,168,0,0,0,0,0.0,34190,106,561,321,168,0,0,0,0,0.0,43745,137,538,319,
282,16841,2392293,142,681,168,2,231,128,115,1.1904762,34853,108,531,320,168,1,74,74,74,0.5952381,41943,131,547,319,
283,16947,2424492,143,685,168,1,60,60,60,0.5952381,33965,106,483,319,168,0,0,0,0,0.0,42325,132,515,320,
284,16984,2325317,136,604,168,0,0,0,0,0.0,37477,117,463,319,168,0,0,0,0,0.0,43469,135,517,320,
285,16992,2382981,140,639,168,1,124,124,124,0.5952381,37695,117,476,320,168,0,0,0,0,0.0,42756,133,522,321,
286,17047,2395817,140,688,168,1,132,132,132,0.5952381,32914,103,551,319,168,1,109,109,109,0.5952381,40649,127,566,320,
287,17107,2380231,139,824,168,1,103,103,103,0.5952381,35515,110,554,320,168,0,0,0,0,0.0,42806,134,522,319,
288,16866,2298026,136,830,168,1,163,163,163,0.5952381,32926,102,480,320,168,0,0,0,0,0.0,41572,129,547,321,
289,17117,2408541,140,676,168,1,107,107,107,0.5952381,34922,109,475,320,168,0,0,0,0,0.0,43978,137,616,319,
290,17050,2371607,139,851,168,3,421,191,140,1.7857144,37242,116,445,320,168,2,243,182,121,1.1904762,37712,117,494,320,
291,16849,2411077,143,848,168,2,288,180,144,1.1904762,32976,103,502,320,168,0,0,0,0,0.0,41182,129,542,319,
292,17011,2345792,137,718,168,1,78,78,78,0.5952381,36036,112,527,320,168,2,243,183,121,1.1904762,40654,127,571,319,
293,17092,2371015,138,777,168,1,64,64,64,0.5952381,34976,109,507,319,168,0,0,0,0,0.0,42686,133,514,320,
294,17045,2445720,143,1026,168,8,2660,622,332,4.7619047,35054,109,688,319,168,4,457,221,114,2.3809524,37441,117,535,320,
295,17068,2360347,138,593,168,0,0,0,0,0.0,37485,117,555,319,168,0,0,0,0,0.0,42227,132,548,319,
296,16987,2361378,139,777,168,1,154,154,154,0.5952381,33977,106,492,319,168,1,124,124,124,0.5952381,42210,132,646,319,
297,16997,2419941,142,898,168,6,840,245,140,3.5714288,37568,117,477,321,168,0,0,0,0,0.0,43371,135,533,320,
298,17100,2428031,141,1139,168,6,1719,509,286,3.5714288,37601,117,642,319,168,2,288,148,144,1.1904762,40773,127,552,320,
299,16660,2249355,135,605,168,0,0,0,0,0.0,36367,113,538,320,168,1,120,120,120,0.5952381,42242,132,547,319,
300,16994,2380635,140,664,167,0,0,0,0,0.0,34412,107,511,319,168,1,103,103,103,0.5952381,41446,129,498,321,
301,16839,2360795,140,891,168,0,0,0,0,0.0,35003,109,599,320,168,1,143,143,143,0.5952381,40760,127,531,320,
302,16799,2331340,138,671,168,0,0,0,0,0.0,35560,111,486,320,168,1,103,103,103,0.5952381,37714,117,534,321,
303,16868,2333582,138,631,168,0,0,0,0,0.0,36340,113,459,320,168,1,103,103,103,0.5952381,43939,137,603,319,
304,16767,2338409,139,798,168,1,103,103,103,0.5952381,36326,113,547,320,168,0,0,0,0,0.0,41064,128,575,320,
305,17224,2392114,138,645,168,0,0,0,0,0.0,34542,107,477,321,168,0,0,0,0,0.0,43139,134,512,320,
306,17025,2466153,144,800,168,3,435,173,145,1.7857144,32307,100,485,320,168,0,0,0,0,0.0,40437,126,537,320,
307,17050,2385197,139,711,168,0,0,0,0,0.0,32864,102,479,320,168,0,0,0,0,0.0,43625,136,576,319,
308,17152,2421450,141,654,168,1,103,103,103,0.5952381,37744,117,587,320,168,0,0,0,0,0.0,41985,131,595,319,
309,17177,2420056,140,842,168,3,309,103,103,1.7857144,35282,109,477,321,168,0,0,0,0,0.0,43356,135,522,321,
310,17009,2414112,141,848,168,2,137,72,68,1.1904762,33546,104,541,320,168,2,167,94,83,1.1904762,42665,133,602,320,
311,16835,2391758,142,797,168,0,0,0,0,0.0,40088,125,534,319,168,0,0,0,0,0.0,42670,133,608,319,
312,16646,2317982,139,746,168,1,62,62,62,0.5952381,33187,103,487,320,168,0,0,0,0,0.0,39287,123,606,319,
313,17030,2417206,141,715,168,1,103,103,103,0.5952381,35824,111,556,320,168,1,121,121,121,0.5952381,37157,116,575,319,
314,16872,2400765,142,980,168,5,1285,435,257,2.9761906,36746,114,523,320,168,3,372,203,124,1.7857144,37903,118,617,319,
315,16963,2351958,138,684,168,0,0,0,0,0.0,31883,99,439,320,168,0,0,0,0,0.0,43119,135,528,319,
316,17009,2323054,136,686,168,0,0,0,0,0.0,36124,112,497,321,168,0,0,0,0,0.0,45200,141,583,319,
317,17099,2361083,138,610,168,1,108,108,108,0.5952381,34367,107,496,319,168,1,65,65,65,0.5952381,40945,128,583,319,
318,16902,2339347,138,677,168,1,115,115,115,0.5952381,38731,121,560,320,169,0,0,0,0,0.0,42572,133,560,320,
319,17008,2370628,139,803,168,2,228,161,114,1.1904762,37695,117,547,320,168,0,0,0,0,0.0,41968,131,615,319,
320,17112,2368695,138,701,168,0,0,0,0,0.0,32878,103,478,319,168,0,0,0,0,0.0,42139,131,561,321,
321,17151,2394552,139,617,168,2,206,103,103,1.1904762,36945,115,492,321,168,0,0,0,0,0.0,41855,131,569,319,
322,17025,2398304,140,624,168,2,206,103,103,1.1904762,34990,109,517,320,168,0,0,0,0,0.0,43643,136,528,320,
323,17063,2429420,142,786,168,3,603,298,201,1.7857144,32681,102,491,319,168,0,0,0,0,0.0,44165,138,484,320,
324,17006,2416448,142,685,168,1,147,147,147,0.5952381,34691,108,529,320,168,1,129,129,129,0.5952381,39604,123,507,320,
325,16685,2381401,142,835,168,3,711,334,237,1.7857144,32873,102,499,320,169,2,227,124,113,1.183432,40454,126,501,320,
326,16933,2379571,140,692,168,3,424,173,141,1.7857144,33697,105,494,319,168,0,0,0,0,0.0,41961,131,521,319,
327,16925,2328285,137,666,168,0,0,0,0,0.0,31657,98,423,320,168,2,206,103,103,1.1904762,39851,124,556,320,
328,17023,2361861,138,810,168,1,190,190,190,0.5952381,34949,109,454,320,168,1,125,125,125,0.5952381,45275,141,553,319,
329,17182,2409132,140,802,168,2,216,113,108,1.1904762,36131,112,540,320,168,0,0,0,0,0.0,40534,126,501,320,
330,16958,2351809,138,760,168,2,206,103,103,1.1904762,34168,107,483,318,168,1,146,146,146,0.5952381,39326,122,533,320,
331,16806,2347058,139,647,168,2,159,80,79,1.1904762,37029,115,562,320,168,0,0,0,0,0.0,40690,127,584,320,
332,16926,2340036,138,751,168,0,0,0,0,0.0,34403,107,545,320,168,0,0,0,0,0.0,41571,129,513,320,
333,16821,2314592,137,598,168,0,0,0,0,0.0,35230,110,501,320,168,0,0,0,0,0.0,43489,135,566,320,
334,16849,2377636,141,895,168,2,242,123,121,1.1904762,33153,104,537,318,168,1,103,103,103,0.5952381,40439,126,529,320,
335,16732,2421582,144,764,168,2,171,103,85,1.1904762,33277,103,525,320,168,3,302,103,100,1.7857144,42238,132,549,319,
336,16848,2339566,138,692,168,3,328,132,109,1.7857144,33862,105,476,321,168,0,0,0,0,0.0,41045,128,525,320,
337,16911,2330879,137,760,168,1,144,144,144,0.5952381,35620,111,455,320,168,0,0,0,0,0.0,39683,124,515,319,
338,17044,2331051,136,642,168,1,103,103,103,0.5952381,36135,112,483,320,168,0,0,0,0,0.0,43142,134,561,320,
339,17048,2379481,139,632,168,1,113,113,113,0.5952381,33992,105,445,321,168,1,112,112,112,0.5952381,43158,135,515,319,
340,16949,2400003,141,760,168,0,0,0,0,0.0,35976,112,523,320,168,0,0,0,0,0.0,44391,138,544,320,
341,16971,2358080,138,653,168,0,0,0,0,0.0,33843,105,510,320,168,0,0,0,0,0.0,40192,125,525,319,
342,16836,2368394,140,667,168,1,152,152,152,0.5952381,34839,108,468,320,168,1,131,131,131,0.5952381,41869,131,589,319,
343,16988,2343486,137,600,168,1,145,145,145,0.5952381,31673,99,448,319,168,3,382,171,127,1.7857144,42963,133,509,321,
344,17031,2370453,139,710,169,2,185,101,92,1.183432,34475,107,513,320,168,1,86,86,86,0.5952381,43834,136,511,320,
345,17163,2497642,145,807,168,5,600,217,120,2.9761906,34301,107,543,319,168,0,0,0,0,0.0,41453,129,579,319,
346,16801,2350864,139,702,168,1,103,103,103,0.5952381,33265,103,507,320,168,0,0,0,0,0.0,42795,134,581,319,
347,17064,2424533,142,785,168,1,105,105,105,0.5952381,32914,102,448,320,168,2,279,170,139,1.1904762,43188,134,604,320,
348,16970,2383945,140,797,168,1,123,123,123,0.5952381,33481,104,463,320,168,2,179,103,89,1.1904762,39580,124,558,319,
349,16880,2391402,141,778,168,1,97,97,97,0.5952381,36922,115,481,320,168,2,305,179,152,1.1904762,43525,136,610,320,
350,16991,2367594,139,705,168,2,180,103,90,1.1904762,33783,105,478,319,168,0,0,0,0,0.0,45301,142,585,319,
351,16841,2356167,139,676,168,1,104,104,104,0.5952381,33201,104,516,319,168,0,0,0,0,0.0,38364,120,544,319,
352,16925,2431499,143,1389,168,14,6550,981,467,8.333334,38154,118,899,321,168,9,2407,393,267,5.357143,37609,117,574,320,
353,17075,2459233,144,799,168,2,156,96,78,1.1904762,34611,108,542,319,168,0,0,0,0,0.0,40803,127,515,320,
354,17097,2376960,139,793,168,1,103,103,103,0.5952381,32403,101,475,320,168,1,103,103,103,0.5952381,40207,125,556,320,
355,16915,2380740,140,903,168,3,462,251,154,1.7857144,31962,99,457,320,168,0,0,0,0,0.0,44267,138,542,320,
356,16919,2382370,140,788,168,2,212,109,106,1.1904762,30843,96,563,320,168,0,0,0,0,0.0,41607,130,537,320,
357,16830,2316924,137,718,168,0,0,0,0,0.0,34946,109,528,320,168,0,0,0,0,0.0,42972,134,530,319,
358,17078,2389566,139,761,168,0,0,0,0,0.0,33326,104,436,319,168,1,103,103,103,0.5952381,39848,124,485,320,
359,17056,2364134,138,727,168,1,114,114,114,0.5952381,35611,111,468,320,168,1,103,103,103,0.5952381,39180,122,551,320,
360,17072,2339068,137,599,168,0,0,0,0,0.0,35860,112,457,320,168,0,0,0,0,0.0,40694,127,564,319,
361,17108,2420411,141,701,168,0,0,0,0,0.0,33850,105,497,320,168,3,380,202,126,1.7857144,42627,133,536,320,
362,17087,2436749,142,806,168,4,563,247,140,2.3809524,34019,106,454,320,168,0,0,0,0,0.0,39415,123,543,320,
363,16901,2340521,138,877,168,1,99,99,99,0.5952381,34515,107,447,320,168,5,750,232,150,2.9761906,36327,113,485,320,
364,16877,2338112,138,736,168,1,103,103,103,0.5952381,34740,108,488,320,168,1,178,178,178,0.5952381,42555,133,614,319,
365,16973,2350911,138,665,168,1,103,103,103,0.5952381,34720,108,509,320,168,0,0,0,0,0.0,41271,128,507,320,
366,17048,2415940,141,814,168,2,261,138,130,1.1904762,33742,105,430,320,167,1,103,103,103,0.59880245,39238,123,575,318,
367,16676,2363793,141,714,168,1,187,187,187,0.5952381,34015,106,472,319,168,1,120,120,120,0.5952381,39511,123,538,321,
368,16692,2305998,138,681,168,0,0,0,0,0.0,34402,107,512,320,168,0,0,0,0,0.0,41863,130,567,320,
369,16933,2349439,138,830,168,2,194,103,97,1.1904762,37040,116,519,319,168,0,0,0,0,0.0,44090,137,521,320,
370,17058,2387761,139,625,168,1,149,149,149,0.5952381,30709,96,457,319,168,0,0,0,0,0.0,41037,128,511,320,
371,16920,2463808,145,840,168,7,1277,344,182,4.166667,33345,104,573,319,168,0,0,0,0,0.0,41493,130,579,319,
372,16802,2387181,142,752,168,1,129,129,129,0.5952381,33558,104,467,320,168,0,0,0,0,0.0,43545,136,559,320,
373,17111,2437194,142,679,169,0,0,0,0,0.0,33358,104,525,320,168,0,0,0,0,0.0,40263,125,516,320,
374,16948,2393047,141,714,168,6,978,297,163,3.5714288,34276,106,518,321,168,0,0,0,0,0.0,38497,120,559,320,
375,16750,2324891,138,811,169,3,382,165,127,1.7751479,33146,103,508,319,168,0,0,0,0,0.0,42752,134,528,319,
376,16758,2355097,140,719,168,0,0,0,0,0.0,37163,116,509,319,168,0,0,0,0,0.0,43940,137,536,320,
377,16817,2350115,139,659,168,0,0,0,0,0.0,34048,106,499,320,168,0,0,0,0,0.0,39864,124,530,320,
378,17138,2368929,138,872,168,0,0,0,0,0.0,34240,107,480,320,168,0,0,0,0,0.0,41471,129,547,320,
379,16833,2320146,137,781,169,1,109,109,109,0.591716,38313,119,509,320,168,0,0,0,0,0.0,42507,132,590,320,
380,17109,2442822,142,750,168,1,184,184,184,0.5952381,31586,98,554,320,168,2,278,189,139,1.1904762,37269,116,515,319,
381,17056,2382272,139,826,168,0,0,0,0,0.0,35285,110,482,320,168,0,0,0,0,0.0,42984,134,488,319,
382,16856,2375724,140,825,168,2,200,114,100,1.1904762,31804,99,515,320,168,1,105,105,105,0.5952381,43495,136,599,319,
383,17056,2386065,139,818,168,1,131,131,131,0.5952381,34150,106,578,320,168,0,0,0,0,0.0,44630,139,515,320,
384,17019,2327213,136,794,168,0,0,0,0,0.0,35816,111,502,321,168,2,192,104,96,1.1904762,43317,135,607,320,
385,16936,2388088,141,783,168,3,334,116,111,1.7857144,33122,103,463,320,168,0,0,0,0,0.0,42758,134,532,319,
386,16870,2355549,139,559,168,0,0,0,0,0.0,34134,106,514,320,168,0,0,0,0,0.0,40400,126,546,320,
387,17045,2393497,140,672,168,0,0,0,0,0.0,34163,106,528,320,168,1,139,139,139,0.5952381,41965,131,505,320,
388,17031,2335343,137,642,168,0,0,0,0,0.0,34814,109,570,319,168,0,0,0,0,0.0,37136,116,534,320,
389,17096,2426934,141,1378,168,7,2151,564,307,4.166667,33319,104,532,320,168,4,543,236,135,2.3809524,39096,122,574,319,
390,16985,2363050,139,858,168,2,279,208,139,1.1904762,33971,106,502,320,168,1,136,136,136,0.5952381,41708,130,597,320,
391,16975,2344513,138,697,168,3,267,103,89,1.7857144,34630,108,466,320,168,1,71,71,71,0.5952381,43006,134,545,319,
392,16744,2298864,137,781,168,0,0,0,0,0.0,36511,114,514,320,168,0,0,0,0,0.0,41216,129,479,319,
393,17012,2395670,140,731,168,5,641,216,128,2.9761906,33452,104,442,319,168,0,0,0,0,0.0,43271,135,556,320,
394,16923,2367311,139,894,168,2,249,146,124,1.1904762,32481,101,496,320,168,3,516,269,172,1.7857144,39957,124,541,320,
395,17026,2338743,137,660,168,1,103,103,103,0.5952381,35414,111,493,319,168,1,103,103,103,0.5952381,40002,125,532,320,
396,17064,2380770,139,964,168,0,0,0,0,0.0,33276,104,464,319,168,1,103,103,103,0.5952381,39260,123,551,319,
397,17102,2429296,142,722,168,1,64,64,64,0.5952381,32123,100,546,319,168,0,0,0,0,0.0,42656,133,515,319,
398,17039,2365671,138,646,168,1,122,122,122,0.5952381,33269,104,533,319,168,0,0,0,0,0.0,42615,133,499,320,
399,16925,2360365,139,726,168,1,147,147,147,0.5952381,34569,108,439,320,168,0,0,0,0,0.0,44042,138,539,319,
400,17044,2410186,141,695,168,0,0,0,0,0.0,29317,91,495,320,168,0,0,0,0,0.0,37958,118,484,319,
401,17133,2387249,139,694,168,0,0,0,0,0.0,34611,108,524,320,168,0,0,0,0,0.0,40334,126,550,319,
402,17023,2343612,137,756,168,1,103,103,103,0.5952381,33754,105,476,320,168,0,0,0,0,0.0,43048,134,546,320,
403,16815,2334826,138,693,168,0,0,0,0,0.0,35544,111,480,320,168,1,103,103,103,0.5952381,43841,136,596,321,
404,16855,2316336,137,786,168,3,477,256,159,1.7857144,35231,110,478,320,168,1,103,103,103,0.5952381,40694,127,586,319,
405,16953,2319878,136,635,168,0,0,0,0,0.0,35854,112,495,319,168,0,0,0,0,0.0,40215,125,515,320,
406,17199,2370721,137,642,168,0,0,0,0,0.0,32791,102,475,320,168,1,75,75,75,0.5952381,45141,141,564,319,
407,16825,2399894,142,776,168,0,0,0,0,0.0,35427,111,553,319,168,0,0,0,0,0.0,41480,129,510,320,
408,17061,2384668,139,719,168,0,0,0,0,0.0,35036,109,480,320,168,0,0,0,0,0.0,43329,135,497,320,
409,16849,2317331,137,654,168,1,126,126,126,0.5952381,33833,106,504,319,168,3,363,218,121,1.7857144,41852,130,517,320,
410,16748,2299483,137,731,168,0,0,0,0,0.0,35477,110,507,320,168,0,0,0,0,0.0,41661,130,534,320,
411,17010,2378391,139,637,168,1,153,153,153,0.5952381,35784,111,533,320,168,0,0,0,0,0.0,44964,140,540,319,
412,16867,2341511,138,684,167,0,0,0,0,0.0,35653,111,524,320,168,0,0,0,0,0.0,42792,133,533,320,
413,17015,2401993,141,687,168,2,238,135,119,1.1904762,36199,113,521,320,168,0,0,0,0,0.0,43678,136,515,319,
414,16879,2367192,140,649,168,1,107,107,107,0.5952381,31593,99,542,319,168,1,138,138,138,0.5952381,39568,124,553,319,
415,17110,2485274,145,730,168,1,155,155,155,0.5952381,32186,100,494,319,168,1,68,68,68,0.5952381,41176,128,603,321,
416,17319,2405805,138,600,168,0,0,0,0,0.0,34035,106,499,321,168,1,64,64,64,0.5952381,40423,126,508,320,
417,17063,2460817,144,745,168,2,208,105,104,1.1904762,28109,87,508,320,168,0,0,0,0,0.0,41811,130,483,320,
418,17039,2400977,140,750,168,2,157,90,78,1.1904762,34878,109,523,319,168,0,0,0,0,0.0,42864,133,574,320,
419,16933,2408907,142,719,168,2,258,155,129,1.1904762,33890,105,472,320,168,0,0,0,0,0.0,40269,126,530,319,
420,16982,2327121,137,1046,168,4,718,312,179,2.3809524,36916,115,498,320,168,1,94,94,94,0.5952381,39632,123,533,320,
