run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
525,17034,2161567,126,822,192,0,0,0,0,0.0,72979,199,696,365,193,22,3039,347,138,11.398964,29240,80,477,365,
526,17005,2211412,130,840,182,24,19070,1759,794,13.186814,91846,264,1809,347,187,31,11411,1214,368,16.57754,27599,77,401,355,
527,17063,2161631,126,620,192,0,0,0,0,0.0,81094,221,792,366,193,11,1398,194,127,5.699482,30361,82,435,366,
528,16908,2106466,124,711,192,0,0,0,0,0.0,80031,219,737,365,193,7,833,148,119,3.626943,27169,74,439,365,
529,16865,2087197,123,605,192,0,0,0,0,0.0,80312,219,745,366,193,4,507,189,126,2.0725389,29759,81,471,366,
530,16867,2078001,123,658,192,0,0,0,0,0.0,78780,215,739,366,193,8,1465,326,183,4.1450777,26855,73,431,366,
531,16942,2130950,125,797,192,0,0,0,0,0.0,83709,228,784,366,193,2,233,135,116,1.0362694,28199,76,457,367,
532,16831,2115482,125,902,192,0,0,0,0,0.0,76230,208,722,365,193,15,2693,389,179,7.772021,30814,84,434,366,
533,16949,2074489,122,695,192,0,0,0,0,0.0,80451,220,763,365,193,1,135,135,135,0.5181347,28128,76,451,366,
534,16692,2083199,124,686,192,0,0,0,0,0.0,74794,204,719,365,193,8,1360,293,170,4.1450777,32756,89,572,367,
535,17163,2146253,125,688,192,1,75,75,75,0.5208334,72760,199,772,365,193,2,244,135,122,1.0362694,30127,82,394,366,
536,17150,2374155,138,908,181,32,38350,2436,1198,17.679558,97841,284,2335,344,183,37,23472,1733,634,20.21858,25593,73,712,347,
537,16966,2127294,125,731,192,0,0,0,0,0.0,80183,219,684,365,193,12,1395,189,116,6.2176166,28657,78,398,365,
538,16942,2083454,122,601,192,0,0,0,0,0.0,80777,221,741,365,193,11,1354,221,123,5.699482,28810,78,389,366,
539,16941,2096592,123,624,192,0,0,0,0,0.0,80696,221,764,365,193,8,877,147,109,4.1450777,26194,71,429,366,
540,16950,2126428,125,630,192,0,0,0,0,0.0,82563,225,763,366,193,11,1308,203,118,5.699482,26877,73,452,366,
541,17041,2068939,121,623,192,0,0,0,0,0.0,80794,221,706,365,193,6,633,183,105,3.1088083,28947,79,434,366,
542,16886,2099724,124,706,192,0,0,0,0,0.0,79697,218,741,364,193,8,968,210,121,4.1450777,27387,74,435,366,
543,17175,2108379,122,773,192,0,0,0,0,0.0,74834,205,749,365,193,14,2445,369,174,7.253886,28540,77,476,366,
544,17099,2116288,123,779,192,0,0,0,0,0.0,77827,213,684,365,193,9,1041,222,115,4.663213,27450,75,471,366,
545,16897,2946104,174,1105,159,82,288700,7474,3520,51.57233,168359,563,2711,299,164,77,250477,6669,3252,46.951218,12901,41,360,309,
546,17164,6491540,378,2256,120,91,713306,16242,7838,75.833336,273018,1229,4840,222,122,94,603303,15241,6418,77.04918,6766,30,366,225,
547,16991,2103015,123,631,192,3,312,169,104,1.5625,77844,213,716,365,193,19,3514,414,184,9.84456,31563,86,575,366,
548,16851,2136307,126,1079,190,10,1920,303,192,5.263158,75538,208,708,362,192,20,4217,525,210,10.416666,30452,83,526,366,
549,16998,2304947,135,1395,182,38,31247,2475,822,20.879122,96915,280,2602,345,184,28,12356,1542,441,15.217391,23476,67,404,349,
550,16759,2092957,124,814,192,0,0,0,0,0.0,76671,210,696,365,193,14,1906,295,136,7.253886,26187,71,393,366,
551,16886,2062883,122,711,192,0,0,0,0,0.0,77512,211,821,366,193,3,507,234,169,1.5544041,28858,78,431,366,
552,17068,2092811,122,765,192,0,0,0,0,0.0,78096,213,761,365,193,5,732,232,146,2.5906737,29512,80,453,366,
553,17004,2125574,125,598,192,0,0,0,0,0.0,80628,220,761,365,193,2,273,138,136,1.0362694,27966,76,462,366,
554,16913,2106261,124,672,192,0,0,0,0,0.0,74158,203,717,365,193,14,2205,342,157,7.253886,31477,86,501,366,
555,16996,2106331,123,672,192,0,0,0,0,0.0,79181,216,716,366,193,12,1354,181,112,6.2176166,26627,72,471,366,
556,17105,2166930,126,763,192,0,0,0,0,0.0,79191,217,706,364,193,5,753,226,150,2.5906737,30110,82,420,367,
557,16920,2096361,123,1148,192,0,0,0,0,0.0,77530,212,762,365,193,15,4231,594,282,7.772021,30459,83,548,366,
558,16947,2234302,131,897,188,27,15808,961,585,14.361702,88985,249,1387,357,191,32,10399,579,324,16.753927,27794,76,539,363,
559,17015,2091664,122,586,192,0,0,0,0,0.0,83198,227,744,366,193,2,276,141,138,1.0362694,30099,82,456,367,
560,16973,2091010,123,658,192,0,0,0,0,0.0,79260,217,785,365,193,11,1113,179,101,5.699482,24919,68,426,366,
561,17076,2130415,124,651,192,0,0,0,0,0.0,80378,219,716,367,192,2,249,135,124,1.0416667,28380,77,429,366,
562,16930,2111694,124,685,192,0,0,0,0,0.0,79080,216,758,365,193,9,1537,327,170,4.663213,30959,84,470,366,
563,16985,2086007,122,732,192,0,0,0,0,0.0,78900,215,743,366,193,6,718,173,119,3.1088083,29504,80,464,366,
564,17082,2202141,128,704,192,0,0,0,0,0.0,76938,210,712,365,193,14,1899,272,135,7.253886,29146,79,429,367,
565,17076,2322394,136,1415,178,26,16096,1941,619,14.606741,87208,257,2333,339,184,25,9407,1450,376,13.586956,24169,69,403,350,
566,16979,2078227,122,652,192,0,0,0,0,0.0,80443,220,724,365,193,11,1512,235,137,5.699482,29006,79,471,366,
567,17113,2123802,124,623,192,0,0,0,0,0.0,76709,210,738,365,193,7,752,135,107,3.626943,29606,80,454,366,
568,17046,2102548,123,662,192,0,0,0,0,0.0,80338,220,730,365,193,9,975,157,108,4.663213,27444,74,418,366,
569,16980,2089476,123,793,192,0,0,0,0,0.0,79443,217,770,365,193,15,2164,267,144,7.772021,28047,76,443,366,
570,17102,2104330,123,673,192,0,0,0,0,0.0,76604,209,714,365,193,11,1327,226,120,5.699482,28457,77,400,367,
571,17247,2125510,123,657,192,0,0,0,0,0.0,81587,223,759,365,193,12,1367,187,113,6.2176166,27971,76,441,367,
572,16932,2470203,145,802,174,59,117854,4035,1997,33.908047,126145,381,2153,331,178,54,90229,3400,1670,30.337078,20546,60,448,337,
573,16886,2123944,125,781,192,0,0,0,0,0.0,79903,218,703,365,193,10,1329,225,132,5.1813474,28174,76,400,367,
574,16763,2104648,125,802,192,0,0,0,0,0.0,76497,209,725,366,192,18,3006,394,167,9.375,28706,78,428,367,
575,16823,4197910,249,1076,137,137,794244,12694,5797,100.0,236787,921,3308,257,140,130,721901,12016,5553,92.85714,4034,15,225,261,
576,16808,2075903,123,583,192,0,0,0,0,0.0,79326,217,758,365,193,6,670,159,111,3.1088083,29822,81,398,366,
577,17008,2303810,135,979,182,40,40988,1986,1024,21.978022,95611,276,2056,346,185,48,29672,1847,618,25.945946,25131,71,432,351,
578,17021,2145515,126,788,192,7,928,216,132,3.6458333,76123,207,670,366,193,18,2889,373,160,9.326426,27659,75,439,367,
579,17034,2137924,125,730,192,0,0,0,0,0.0,78930,215,786,367,193,9,1551,353,172,4.663213,30145,81,432,368,
580,16871,2286391,135,1028,187,16,9261,1186,578,8.5561495,79425,224,1630,354,190,35,8389,659,239,18.421053,29417,81,539,361,
581,17136,2088716,121,620,192,0,0,0,0,0.0,79922,218,763,365,193,3,344,135,114,1.5544041,28947,79,436,366,
582,17026,2101751,123,661,192,0,0,0,0,0.0,75090,205,701,366,193,6,734,186,122,3.1088083,29160,79,453,366,
583,17135,2098823,122,687,192,0,0,0,0,0.0,78318,214,668,365,193,3,363,132,121,1.5544041,31172,84,421,367,
584,17049,2092657,122,725,192,0,0,0,0,0.0,76896,210,693,366,193,6,813,214,135,3.1088083,29794,81,396,365,
585,16892,3307402,195,1992,156,85,252529,7275,2970,54.487183,157485,535,3406,294,161,90,218926,7015,2432,55.90062,12596,41,429,303,
586,16881,2107056,124,537,192,0,0,0,0,0.0,79948,218,734,366,193,4,440,147,110,2.0725389,29968,81,428,366,
587,16936,2072108,122,659,192,0,0,0,0,0.0,78038,213,709,365,193,4,475,135,118,2.0725389,29585,80,423,368,
588,17007,3399545,199,913,152,100,471296,8740,4712,65.789474,195309,680,2871,287,155,102,409570,8395,4015,65.80646,9719,33,358,292,
589,16948,2077334,122,753,192,0,0,0,0,0.0,75051,205,739,365,193,5,677,203,135,2.5906737,27211,74,375,366,
590,16989,2134751,125,686,192,0,0,0,0,0.0,81678,223,686,365,193,9,1273,236,141,4.663213,31359,85,449,366,
591,16897,2110448,124,762,192,0,0,0,0,0.0,77352,211,717,366,193,12,1745,313,145,6.2176166,27125,73,404,369,
592,17042,3296008,193,1411,161,79,217244,6945,2749,49.06832,152700,503,2615,303,166,78,187625,5745,2405,46.98795,16257,51,469,313,
593,17182,2095936,121,713,192,0,0,0,0,0.0,80039,219,746,365,193,3,398,135,132,1.5544041,29397,80,456,366,
594,16868,2088039,123,837,192,0,0,0,0,0.0,79785,218,720,365,193,10,1194,242,119,5.1813474,30832,84,439,366,
595,16878,2105699,124,696,192,0,0,0,0,0.0,80418,219,707,366,193,14,2195,328,156,7.253886,29730,81,490,367,
596,16654,2028342,121,611,192,0,0,0,0,0.0,78792,215,713,365,192,7,887,200,126,3.6458333,29292,79,411,367,
597,17200,4092684,237,1066,139,135,690828,11987,5117,97.1223,226738,865,2657,262,144,132,631082,11090,4780,91.66667,4111,15,337,269,
598,16897,2107675,124,681,192,0,0,0,0,0.0,80800,221,733,364,193,13,2583,410,198,6.735751,27365,74,396,367,
599,16804,2099440,124,1150,192,0,0,0,0,0.0,77744,212,696,365,193,10,2694,491,269,5.1813474,31823,86,575,366,
600,16865,5013819,297,1660,135,63,396837,12904,6299,46.666668,220292,884,4724,249,140,57,347887,11660,6103,40.714283,13084,50,405,261,
601,17013,2087277,122,639,192,0,0,0,0,0.0,80357,220,716,365,193,2,139,76,69,1.0362694,28609,78,389,366,
602,16936,2156338,127,781,192,0,0,0,0,0.0,73381,201,655,365,193,20,3613,403,180,10.362695,32173,87,508,366,
603,17209,2116713,123,757,192,0,0,0,0,0.0,82136,225,756,365,193,11,1335,190,121,5.699482,31229,85,467,367,
604,16790,2108296,125,821,192,0,0,0,0,0.0,74528,203,757,366,193,13,2098,349,161,6.735751,30033,82,549,366,
605,17179,2132388,124,639,192,0,0,0,0,0.0,72606,198,716,366,193,15,2108,278,140,7.772021,29633,80,391,367,
606,17062,2080782,121,659,192,0,0,0,0,0.0,79371,217,705,365,193,8,1248,230,156,4.1450777,30525,83,444,366,
607,17001,2093109,123,638,192,0,0,0,0,0.0,81536,223,705,365,193,3,346,130,115,1.5544041,30486,83,443,366,
608,16888,2083858,123,625,192,0,0,0,0,0.0,79219,217,694,365,193,6,719,211,119,3.1088083,30093,82,507,366,
609,16990,2129449,125,793,192,0,0,0,0,0.0,78861,215,765,366,193,12,1587,255,132,6.2176166,31321,85,417,367,
610,16912,2068410,122,854,192,0,0,0,0,0.0,83497,228,737,365,193,1,135,135,135,0.5181347,30537,83,491,366,
611,16750,2098431,125,747,192,0,0,0,0,0.0,78666,214,755,366,193,7,1260,312,180,3.626943,27551,75,445,366,
612,16956,2086036,123,682,192,0,0,0,0,0.0,82824,226,764,365,193,4,445,171,111,2.0725389,29106,79,450,366,
613,17026,2159441,126,751,192,0,0,0,0,0.0,76672,209,709,366,193,15,2515,349,167,7.772021,29304,79,482,368,
614,16775,2078546,123,723,192,0,0,0,0,0.0,77098,211,716,365,193,12,1373,226,114,6.2176166,27434,74,453,367,
615,16805,2070884,123,784,192,0,0,0,0,0.0,78551,215,787,365,190,11,1324,214,120,5.7894735,28199,78,412,361,
616,16977,2098474,123,659,192,0,0,0,0,0.0,80955,221,728,366,192,3,335,135,111,1.5625,28687,78,451,366,
617,17019,2076325,122,666,192,0,0,0,0,0.0,82641,226,733,365,192,11,1452,222,132,5.729167,28559,78,415,365,
618,17049,2122150,124,806,192,0,0,0,0,0.0,83459,228,733,366,193,12,1283,181,106,6.2176166,27110,74,386,366,
619,17202,2154294,125,697,192,0,0,0,0,0.0,75731,207,692,365,192,15,1862,197,124,7.8125,28419,77,430,366,
620,16715,2075134,124,827,192,2,248,158,124,1.0416667,78458,214,728,366,193,8,800,174,100,4.1450777,27749,76,411,365,
621,16739,2073214,123,881,192,0,0,0,0,0.0,80973,221,730,366,193,4,424,171,106,2.0725389,28906,78,447,366,
622,17030,2113271,124,660,192,0,0,0,0,0.0,82178,225,770,365,193,8,1223,299,152,4.1450777,30661,83,449,366,
623,17093,2120083,124,785,192,0,0,0,0,0.0,81057,222,717,365,193,10,1478,307,147,5.1813474,27096,73,406,368,
624,16899,2132478,126,790,192,0,0,0,0,0.0,82123,224,721,366,193,4,448,147,112,2.0725389,26037,71,393,365,
625,16857,2085348,123,647,192,0,0,0,0,0.0,79819,218,746,366,193,4,524,213,131,2.0725389,29601,80,379,367,
626,16980,2147368,126,742,192,0,0,0,0,0.0,78992,216,736,365,193,10,1202,224,120,5.1813474,28235,77,391,365,
627,17028,2979818,174,1189,172,90,181031,4644,2011,52.325584,148174,455,2666,325,174,74,136498,4343,1844,42.528736,15036,45,408,327,
628,17100,2114445,123,712,192,0,0,0,0,0.0,76853,210,702,365,193,1,116,116,116,0.5181347,24733,67,412,367,
629,16961,2101779,123,581,192,0,0,0,0,0.0,78870,216,677,365,193,11,1200,189,109,5.699482,29828,81,418,366,
630,16923,2094134,123,850,192,0,0,0,0,0.0,78629,215,762,365,193,7,1295,319,185,3.626943,31843,87,461,366,
631,16880,2149191,127,660,192,0,0,0,0,0.0,78903,215,709,366,193,7,928,258,132,3.626943,30832,84,422,365,
632,17070,2116644,123,588,192,0,0,0,0,0.0,80387,220,703,365,193,4,385,135,96,2.0725389,29310,80,433,365,
633,16904,2084499,123,664,192,0,0,0,0,0.0,80921,221,769,366,193,5,583,164,116,2.5906737,27596,75,456,367,
634,16910,3858626,228,1289,144,129,774807,10799,6006,89.58333,224926,829,3288,271,147,125,696521,10407,5572,85.03401,5662,20,345,274,
635,17182,2097770,122,628,192,0,0,0,0,0.0,83167,227,706,366,193,7,933,223,133,3.626943,26619,72,456,366,
636,16998,2092259,123,670,192,0,0,0,0,0.0,78401,214,707,365,193,10,1495,275,149,5.1813474,27171,74,386,366,
637,16813,2054988,122,713,192,0,0,0,0,0.0,76253,208,696,365,193,9,1024,196,113,4.663213,30402,82,463,367,
638,17060,2108948,123,732,192,0,0,0,0,0.0,77602,211,734,367,193,13,2702,474,207,6.735751,26760,72,450,367,
639,16943,2087142,123,680,192,0,0,0,0,0.0,79351,216,736,367,193,5,582,183,116,2.5906737,28386,77,418,368,
640,17046,2119719,124,555,192,0,0,0,0,0.0,78165,213,711,366,193,4,422,156,105,2.0725389,27019,74,407,365,
641,17135,3843497,224,1245,146,129,605328,10198,4692,88.35617,213882,780,3102,274,148,129,521094,9823,4039,87.16216,6425,22,395,281,
642,17105,2123328,124,677,192,0,0,0,0,0.0,81741,223,718,366,194,14,2445,409,174,7.2164946,29046,79,387,366,
643,16751,2101460,125,686,192,0,0,0,0,0.0,80933,221,752,365,193,8,1048,252,131,4.1450777,29281,80,467,366,
644,16929,2129656,125,778,192,0,0,0,0,0.0,78990,216,704,365,193,5,755,223,151,2.5906737,30671,84,441,365,
645,16726,2014313,120,699,192,0,0,0,0,0.0,84484,230,775,366,193,1,135,135,135,0.5181347,26988,73,417,366,
646,17067,2122034,124,702,192,0,0,0,0,0.0,80484,219,748,366,192,3,450,183,150,1.5625,30977,85,432,364,
647,16979,2074527,122,567,192,0,0,0,0,0.0,80577,220,758,365,193,5,600,198,120,2.5906737,27869,76,436,366,
648,17012,2093613,123,668,192,0,0,0,0,0.0,78572,214,717,366,193,6,729,233,121,3.1088083,31409,85,446,366,
649,16757,2127612,126,743,192,0,0,0,0,0.0,77696,212,741,365,193,6,848,215,141,3.1088083,27009,73,363,366,
650,16899,2129113,125,808,192,0,0,0,0,0.0,76103,208,753,365,193,6,723,181,120,3.1088083,28364,77,483,367,
651,16911,2096876,123,895,192,0,0,0,0,0.0,78429,214,739,365,193,0,0,0,0,0.0,25840,70,421,367,
652,16869,2073280,122,617,192,0,0,0,0,0.0,80109,220,743,364,193,9,1402,263,155,4.663213,30625,83,438,366,
653,17223,2121228,123,627,192,0,0,0,0,0.0,78987,215,693,366,193,4,556,208,139,2.0725389,28542,77,389,366,
654,17028,2095014,123,574,192,0,0,0,0,0.0,79258,216,765,366,193,21,3527,341,167,10.880829,31264,85,525,366,
655,17144,2142868,124,635,192,0,0,0,0,0.0,75536,206,723,366,193,7,891,163,127,3.626943,33023,90,491,366,
656,16814,2096080,124,731,192,0,0,0,0,0.0,83568,228,752,366,193,13,1639,211,126,6.735751,28532,78,463,365,
657,16926,2147911,126,950,192,0,0,0,0,0.0,75260,206,718,365,192,10,1668,360,166,5.208333,30374,82,412,367,
658,16965,2126667,125,733,192,0,0,0,0,0.0,77638,212,795,366,193,9,1055,170,117,4.663213,25895,70,437,366,
659,16879,2121059,125,710,192,0,0,0,0,0.0,76652,210,699,365,193,17,2678,349,157,8.8082905,30096,82,456,367,
660,17008,2124936,124,861,190,9,1653,312,183,4.736842,79937,220,809,363,193,9,1378,318,153,4.663213,30095,82,427,366,
661,16866,2074408,122,615,192,0,0,0,0,0.0,81746,222,706,367,193,5,616,135,123,2.5906737,26834,73,432,367,
662,16906,2093491,123,851,192,0,0,0,0,0.0,80659,220,707,366,193,11,1662,274,151,5.699482,29946,81,470,367,
663,17133,2139723,124,639,192,0,0,0,0,0.0,79336,217,701,365,193,2,171,105,85,1.0362694,26656,72,362,366,
664,16951,2153098,127,657,192,0,0,0,0,0.0,76308,209,727,365,193,14,1912,277,136,7.253886,27301,74,455,366,
665,16890,2092018,123,747,192,0,0,0,0,0.0,77536,212,756,365,193,15,2254,332,150,7.772021,28186,77,389,366,
666,16958,2112965,124,686,192,0,0,0,0,0.0,78513,213,676,367,193,3,330,158,110,1.5544041,28395,77,483,366,
667,17065,2093555,122,675,192,0,0,0,0,0.0,75103,205,725,366,193,7,789,166,112,3.626943,24552,66,376,367,
668,16819,2093905,124,684,192,0,0,0,0,0.0,81664,223,785,365,193,8,1044,222,130,4.1450777,30142,82,425,367,
669,16699,2085224,124,644,192,0,0,0,0,0.0,74809,204,708,365,192,12,1393,182,116,6.25,30067,82,444,366,
670,16918,2095090,123,619,192,0,0,0,0,0.0,77941,212,680,366,193,7,953,224,136,3.626943,29376,80,451,367,
671,16838,2107894,125,652,192,0,0,0,0,0.0,76306,209,752,365,192,8,1065,228,133,4.166667,26996,73,425,366,
672,16829,2076555,123,635,192,0,0,0,0,0.0,80360,218,700,367,193,6,896,277,149,3.1088083,30743,83,431,366,
673,17005,2116449,124,708,192,0,0,0,0,0.0,77746,212,766,366,193,7,969,246,138,3.626943,27469,74,399,367,
674,16762,2078150,123,673,192,0,0,0,0,0.0,78811,215,788,365,193,8,998,196,124,4.1450777,29933,81,392,366,
675,17111,3786419,221,1387,152,100,321656,8783,3216,65.789474,192626,668,4405,288,156,82,268693,8366,3276,52.564102,13125,45,411,291,
676,17011,2070626,121,580,192,0,0,0,0,0.0,80291,219,757,365,192,4,531,197,132,2.0833335,27858,76,492,366,
677,16982,2111477,124,882,192,0,0,0,0,0.0,75652,207,707,365,193,16,2709,368,169,8.290155,32588,88,489,367,
678,16894,3863802,228,1511,146,128,497843,10470,3889,87.671234,215787,790,4358,273,148,113,411559,10054,3642,76.35135,5182,18,310,278,
679,16893,2108242,124,659,192,0,0,0,0,0.0,80573,220,749,365,193,4,530,136,132,2.0725389,30657,83,457,367,
680,16773,3516993,209,1198,151,129,522570,9356,4050,85.43046,196332,693,2646,283,154,120,451556,8327,3762,77.92207,6628,23,349,288,
681,17139,2113719,123,763,192,0,0,0,0,0.0,81898,223,743,366,193,2,266,137,133,1.0362694,28158,76,405,366,
682,16903,2066278,122,693,192,0,0,0,0,0.0,75614,207,758,365,193,4,358,135,89,2.0725389,29516,80,428,366,
683,17206,2081226,120,666,192,0,0,0,0,0.0,79539,217,738,365,193,5,589,193,117,2.5906737,27546,75,513,365,
684,16831,2070553,123,899,192,0,0,0,0,0.0,79207,217,725,364,193,5,463,135,92,2.5906737,29045,79,483,366,
685,16804,2140284,127,816,188,17,8897,702,523,9.042553,85747,238,1319,359,191,26,6985,592,268,13.612565,25874,71,444,363,
686,17231,2192565,127,739,190,1,112,112,112,0.5263158,74300,204,739,363,192,7,860,181,122,3.6458333,27824,76,419,366,
687,17151,2115798,123,696,192,0,0,0,0,0.0,78410,213,715,367,192,23,4885,553,212,11.979166,26886,73,506,366,
688,17200,2137868,124,612,192,0,0,0,0,0.0,82629,225,711,366,193,12,1594,250,132,6.2176166,34234,93,476,366,
689,16909,2083266,123,756,192,0,0,0,0,0.0,76359,208,792,366,193,5,387,125,77,2.5906737,27247,74,517,366,
690,17109,2144960,125,817,192,0,0,0,0,0.0,76980,210,755,365,193,6,669,182,111,3.1088083,29480,80,423,366,
691,17183,2128967,123,691,192,0,0,0,0,0.0,80116,219,750,365,193,9,905,166,100,4.663213,29303,80,462,365,
692,16944,2135147,126,711,192,0,0,0,0,0.0,80576,220,719,366,193,10,1182,200,118,5.1813474,28473,77,398,368,
693,16816,2080814,123,630,192,0,0,0,0,0.0,77436,212,754,365,193,18,2976,366,165,9.326426,29988,81,581,366,
694,16926,2696968,159,958,173,56,145578,4306,2599,32.36994,132823,407,2694,326,176,54,116034,3742,2148,30.681818,21227,63,499,333,
695,16982,2099404,123,758,192,0,0,0,0,0.0,76961,210,733,365,193,5,745,208,149,2.5906737,32972,89,502,367,
696,16873,4034337,239,2084,142,65,263284,11151,4050,45.774647,179876,676,5762,266,148,67,229558,9348,3426,45.27027,13452,48,448,276,
697,16982,2102145,123,611,192,0,0,0,0,0.0,78819,215,723,365,193,9,1044,217,116,4.663213,31034,84,454,366,
698,17010,2082109,122,677,192,0,0,0,0,0.0,80294,219,710,366,193,5,610,189,122,2.5906737,30925,84,414,366,
699,16829,2080886,123,689,192,0,0,0,0,0.0,81744,223,763,366,193,5,628,232,125,2.5906737,26897,73,389,367,
700,16867,2108602,125,793,192,0,0,0,0,0.0,75285,206,705,365,192,19,3876,505,204,9.895834,28472,77,550,367,
701,16989,2134580,125,719,192,0,0,0,0,0.0,78299,214,698,365,193,5,694,224,138,2.5906737,27018,74,452,365,
702,16795,2052746,122,714,192,0,0,0,0,0.0,80991,221,726,366,193,4,327,94,81,2.0725389,28998,79,450,365,
703,16993,2435049,143,810,178,66,122947,3191,1862,37.07865,121697,358,1903,339,180,61,92057,2808,1509,33.88889,20174,58,408,342,
704,16798,2055777,122,614,192,0,0,0,0,0.0,78963,216,722,365,192,1,96,96,96,0.5208334,28414,78,402,364,
705,16877,2111999,125,717,192,1,79,79,79,0.5208334,73963,202,682,366,193,7,1156,238,165,3.626943,27572,75,460,366,
706,16757,2073771,123,666,192,0,0,0,0,0.0,82052,224,706,365,193,7,943,214,134,3.626943,30194,82,437,365,
707,17001,2092282,123,657,192,0,0,0,0,0.0,80131,219,709,365,193,4,468,176,117,2.0725389,29897,81,407,366,
708,16953,2095397,123,906,192,0,0,0,0,0.0,78043,213,788,365,193,9,1010,242,112,4.663213,28266,77,456,366,
709,16724,2082899,124,751,192,0,0,0,0,0.0,79873,218,695,366,192,9,914,177,101,4.6875,24661,67,471,365,
710,16843,2143395,127,850,188,23,13862,960,602,12.234042,84575,236,1314,358,190,25,5893,504,235,13.157895,25331,70,386,360,
711,17113,2096027,122,701,192,0,0,0,0,0.0,77834,213,707,365,193,4,486,144,121,2.0725389,32241,88,464,366,
712,16769,2093593,124,686,192,0,0,0,0,0.0,79760,217,727,366,193,1,114,114,114,0.5181347,27170,74,383,367,
713,17148,2148711,125,790,192,0,0,0,0,0.0,76152,208,717,366,193,11,1427,210,129,5.699482,30372,82,434,368,
714,17022,2127329,124,780,192,0,0,0,0,0.0,80757,220,731,366,193,6,720,179,120,3.1088083,31173,84,409,367,
715,16876,2062562,122,619,192,0,0,0,0,0.0,80674,221,724,365,193,5,504,156,100,2.5906737,25552,69,458,366,
716,16996,2118337,124,578,192,0,0,0,0,0.0,78558,214,808,366,193,7,861,199,123,3.626943,26804,73,444,366,
717,16932,2096317,123,802,192,0,0,0,0,0.0,76247,207,793,367,193,14,2679,382,191,7.253886,31474,85,638,366,
718,17127,2093056,122,699,192,0,0,0,0,0.0,77530,211,701,366,193,9,1032,179,114,4.663213,25517,69,392,367,
719,17003,2216955,130,761,182,28,25228,2235,901,15.384616,96286,277,2262,347,186,28,13954,1581,498,15.053764,26170,74,463,351,
720,17128,4305375,251,1089,132,132,819552,14004,6208,100.0,248616,994,3792,250,134,132,739578,13087,5602,98.50746,3822,15,331,253,
721,16792,2126884,126,722,192,0,0,0,0,0.0,77251,211,752,365,193,5,743,236,148,2.5906737,27020,73,434,366,
722,17029,2136354,125,804,192,0,0,0,0,0.0,79447,217,755,366,193,8,1072,262,134,4.1450777,31748,86,420,366,
723,16957,2066369,121,672,192,0,0,0,0,0.0,79686,218,744,365,193,11,1283,192,116,5.699482,26213,71,418,366,
724,17013,2123004,124,783,192,0,0,0,0,0.0,76169,208,736,366,193,7,803,162,114,3.626943,29167,79,437,367,
725,17022,2110970,124,716,192,0,0,0,0,0.0,78943,215,695,366,193,2,201,136,100,1.0362694,29761,81,386,365,
726,17169,2093795,121,584,192,0,0,0,0,0.0,81553,222,698,366,193,1,64,64,64,0.5181347,28482,78,405,365,
727,16990,2084479,122,638,192,0,0,0,0,0.0,80195,219,744,365,193,0,0,0,0,0.0,31868,87,422,366,
728,17045,2048821,120,557,192,0,0,0,0,0.0,82358,225,745,366,193,8,1205,283,150,4.1450777,34061,92,437,367,
729,17097,2077344,121,551,192,1,78,78,78,0.5208334,82426,225,680,365,193,8,903,135,112,4.1450777,30494,83,484,367,
730,16934,2072755,122,867,192,0,0,0,0,0.0,78674,214,706,366,193,13,1572,208,120,6.735751,29015,79,414,366,
731,16910,2097997,124,736,192,0,0,0,0,0.0,78158,212,736,367,193,9,960,150,106,4.663213,29605,80,400,366,
732,16899,2092682,123,698,192,0,0,0,0,0.0,77412,211,663,366,193,14,2202,337,157,7.253886,30348,82,510,368,
733,17107,2084792,121,585,192,0,0,0,0,0.0,77665,212,677,365,193,8,808,135,101,4.1450777,29595,80,422,367,
734,16955,2079987,122,755,192,0,0,0,0,0.0,80854,220,732,366,193,15,1831,259,122,7.772021,29613,81,446,365,
735,16807,2092072,124,778,192,0,0,0,0,0.0,78391,214,680,365,193,7,823,215,117,3.626943,28586,78,484,366,
736,17028,2068122,121,724,192,0,0,0,0,0.0,78247,213,709,366,193,6,795,213,132,3.1088083,30314,82,433,366,
737,16829,2100568,124,669,192,0,0,0,0,0.0,77297,211,726,365,193,6,742,218,123,3.1088083,27997,76,403,366,
738,16872,2079629,123,653,192,0,0,0,0,0.0,79672,218,729,365,193,3,356,149,118,1.5544041,27680,75,385,366,
739,16930,3195504,188,1893,164,75,222372,6465,2964,45.73171,163588,529,3507,309,165,74,164769,6091,2226,44.848484,15148,48,384,311,
740,16987,3126746,184,1231,163,64,240588,6554,3759,39.2638,155547,506,3731,307,167,62,205947,5848,3321,37.125748,18911,60,431,315,
741,17130,4591632,268,1359,136,90,565383,12556,6282,66.17647,231354,903,4058,256,138,80,475925,11674,5949,57.971012,8160,31,417,259,
