run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
216,9122,1412547,154,1275,32,5,976,298,195,15.625,6149,97,408,63,33,0,0,0,0,0.0,8834,147,587,60,
217,9141,1134691,124,781,32,0,0,0,0,0.0,6662,105,409,63,33,0,0,0,0,0.0,10345,166,635,62,
218,8908,1066776,119,727,32,1,84,84,84,3.125,5564,88,425,63,33,0,0,0,0,0.0,10372,167,567,62,
219,9282,1136078,122,544,32,0,0,0,0,0.0,7762,123,393,63,33,0,0,0,0,0.0,12695,208,643,61,
220,9060,1295656,143,840,31,4,574,230,143,12.903225,6149,99,466,62,33,0,0,0,0,0.0,9851,158,613,62,
221,9034,1143049,126,736,32,1,69,69,69,3.125,5572,88,408,63,33,0,0,0,0,0.0,10299,168,521,61,
222,9334,1234841,132,947,32,3,312,169,104,9.375,4965,78,385,63,33,0,0,0,0,0.0,9822,161,614,61,
223,9236,1226275,132,698,32,1,124,124,124,3.125,5366,86,392,62,33,0,0,0,0,0.0,9611,157,596,61,
224,9049,1218995,134,951,32,0,0,0,0,0.0,6254,100,398,62,33,0,0,0,0,0.0,10172,169,581,60,
225,9063,1274958,140,968,32,0,0,0,0,0.0,7373,118,476,62,33,1,124,124,124,3.030303,8037,136,540,59,
226,9112,1160037,127,681,32,1,101,101,101,3.125,6574,106,430,62,33,0,0,0,0,0.0,11213,183,624,61,
227,9094,1116380,122,770,32,0,0,0,0,0.0,7085,114,460,62,33,0,0,0,0,0.0,10815,177,612,61,
228,9126,1094407,119,563,32,0,0,0,0,0.0,6869,110,481,62,33,0,0,0,0,0.0,11079,181,581,61,
229,9043,1098555,121,750,32,0,0,0,0,0.0,7678,123,403,62,33,0,0,0,0,0.0,11274,184,542,61,
230,9096,1104977,121,627,32,0,0,0,0,0.0,7661,123,591,62,33,0,0,0,0,0.0,9929,162,589,61,
231,9319,1130702,121,707,32,0,0,0,0,0.0,8025,127,429,63,33,0,0,0,0,0.0,8881,148,512,60,
232,9180,1140250,124,597,32,0,0,0,0,0.0,6282,99,468,63,33,0,0,0,0,0.0,11867,191,636,62,
233,9191,1109605,120,525,32,0,0,0,0,0.0,7276,115,450,63,33,0,0,0,0,0.0,11431,187,621,61,
234,9183,1284442,139,833,32,1,143,143,143,3.125,5696,90,453,63,33,0,0,0,0,0.0,11170,186,529,60,
235,9313,1274444,136,881,32,0,0,0,0,0.0,6138,99,412,62,33,0,0,0,0,0.0,11687,191,647,61,
236,9124,1110379,121,561,32,0,0,0,0,0.0,6949,110,417,63,33,0,0,0,0,0.0,10251,168,537,61,
237,9154,1203474,131,717,32,1,124,124,124,3.125,6203,98,485,63,33,0,0,0,0,0.0,10122,165,577,61,
238,9049,1274862,140,755,32,3,432,209,144,9.375,7537,119,451,63,33,0,0,0,0,0.0,9402,149,601,63,
239,9037,1135204,125,607,32,1,66,66,66,3.125,6331,100,409,63,33,0,0,0,0,0.0,10398,170,527,61,
240,9132,1177447,128,673,32,1,103,103,103,3.125,7336,116,467,63,33,0,0,0,0,0.0,9884,159,523,62,
241,9238,1206129,130,769,32,2,147,81,73,6.25,6515,103,455,63,33,0,0,0,0,0.0,10378,170,536,61,
242,9269,1448061,156,922,32,5,815,277,163,15.625,6518,103,461,63,33,0,0,0,0,0.0,10075,162,587,62,
243,9076,1082334,119,516,32,0,0,0,0,0.0,7399,119,416,62,33,0,0,0,0,0.0,11952,195,642,61,
244,9177,1264134,137,854,32,1,103,103,103,3.125,4685,74,451,63,32,1,135,135,135,3.125,9435,149,511,63,
245,9248,1378920,149,848,32,5,875,289,175,15.625,5915,93,347,63,33,0,0,0,0,0.0,9589,159,558,60,
246,9297,1194411,128,642,32,0,0,0,0,0.0,5820,93,473,62,33,0,0,0,0,0.0,9436,157,576,60,
247,9058,1141982,126,673,32,1,71,71,71,3.125,5373,88,328,61,33,0,0,0,0,0.0,9793,163,519,60,
248,9100,1217558,133,901,32,0,0,0,0,0.0,4662,75,353,62,33,0,0,0,0,0.0,9933,160,572,62,
249,9157,1152388,125,637,32,0,0,0,0,0.0,6181,98,471,63,33,0,0,0,0,0.0,9611,157,582,61,
250,9067,1166385,128,818,32,1,135,135,135,3.125,6122,98,395,62,33,0,0,0,0,0.0,10011,164,621,61,
251,8977,1077477,120,526,32,0,0,0,0,0.0,4801,76,357,63,33,0,0,0,0,0.0,9987,166,500,60,
252,9123,1127225,123,716,32,0,0,0,0,0.0,5313,85,505,62,33,0,0,0,0,0.0,11834,187,563,63,
253,8987,1578844,175,1103,32,11,2297,436,208,34.375,5164,84,581,61,33,0,0,0,0,0.0,12113,198,589,61,
254,8891,1221137,137,727,32,3,330,175,110,9.375,6626,106,429,62,33,0,0,0,0,0.0,10003,163,556,61,
255,9180,1116877,121,712,32,0,0,0,0,0.0,7167,111,419,64,33,0,0,0,0,0.0,10723,175,615,61,
256,9260,1186765,128,828,32,0,0,0,0,0.0,8558,138,478,62,33,0,0,0,0,0.0,8471,136,565,62,
257,9079,1165198,128,857,32,0,0,0,0,0.0,5726,92,405,62,33,0,0,0,0,0.0,8718,142,528,61,
258,9225,1153144,125,638,32,0,0,0,0,0.0,6537,105,457,62,33,0,0,0,0,0.0,10133,168,519,60,
259,9331,1167899,125,595,32,0,0,0,0,0.0,5885,93,370,63,33,0,0,0,0,0.0,10093,165,521,61,
260,9013,1099119,121,683,32,0,0,0,0,0.0,5857,94,365,62,33,0,0,0,0,0.0,11283,184,576,61,
261,9210,1100155,119,660,32,0,0,0,0,0.0,6487,104,424,62,33,0,0,0,0,0.0,11109,182,521,61,
262,9382,1436187,153,1021,32,8,1438,339,179,25.0,6226,95,488,65,33,0,0,0,0,0.0,9724,159,574,61,
263,9114,1122956,123,668,32,0,0,0,0,0.0,7254,117,502,62,33,0,0,0,0,0.0,11545,189,555,61,
264,9263,1141412,123,654,32,0,0,0,0,0.0,6657,107,408,62,33,0,0,0,0,0.0,10355,172,685,60,
265,9165,1109709,121,623,32,0,0,0,0,0.0,6490,103,409,63,33,0,0,0,0,0.0,12119,198,630,61,
266,9243,1160373,125,605,32,1,94,94,94,3.125,6335,102,402,62,33,0,0,0,0,0.0,10343,169,633,61,
267,9143,1301725,142,716,32,3,370,131,123,9.375,5614,90,362,62,33,0,0,0,0,0.0,10135,160,606,63,
268,9108,1131929,124,671,32,0,0,0,0,0.0,6497,104,396,62,33,0,0,0,0,0.0,10957,179,574,61,
269,9106,1144288,125,638,32,0,0,0,0,0.0,5719,92,444,62,33,0,0,0,0,0.0,11349,186,621,61,
270,9192,1323360,143,975,32,7,1297,346,185,21.875,6731,108,569,62,33,0,0,0,0,0.0,9158,150,603,61,
271,9213,1136313,123,768,32,0,0,0,0,0.0,5857,94,422,62,33,0,0,0,0,0.0,10756,176,629,61,
272,9006,1117690,124,628,32,0,0,0,0,0.0,7149,115,518,62,33,0,0,0,0,0.0,10672,174,557,61,
273,9048,1184370,130,700,32,1,68,68,68,3.125,6317,101,470,62,33,0,0,0,0,0.0,12081,194,749,62,
274,8945,1104421,123,609,32,0,0,0,0,0.0,6108,100,461,61,33,0,0,0,0,0.0,10872,175,678,62,
275,9266,1129813,121,769,32,0,0,0,0,0.0,6508,103,523,63,33,0,0,0,0,0.0,11201,183,596,61,
276,9222,1320148,143,1225,32,0,0,0,0,0.0,5093,82,460,62,33,0,0,0,0,0.0,9898,162,578,61,
277,9369,1306246,139,828,32,1,116,116,116,3.125,5290,83,411,63,33,0,0,0,0,0.0,11493,185,632,62,
278,9195,1134004,123,882,32,0,0,0,0,0.0,5411,85,404,63,33,0,0,0,0,0.0,9812,160,627,61,
279,9160,1154668,126,818,32,0,0,0,0,0.0,5118,82,403,62,33,0,0,0,0,0.0,11496,188,618,61,
280,9095,1235187,135,1177,32,0,0,0,0,0.0,6433,103,408,62,33,0,0,0,0,0.0,11241,181,664,62,
281,9320,1212499,130,715,32,1,94,94,94,3.125,5910,93,433,63,33,0,0,0,0,0.0,9158,147,547,62,
282,9170,1175475,128,774,32,1,63,63,63,3.125,6463,100,491,64,33,0,0,0,0,0.0,11712,188,657,62,
283,9243,1140821,123,623,32,0,0,0,0,0.0,5660,91,399,62,33,0,0,0,0,0.0,9908,162,580,61,
284,9143,1122417,122,805,32,0,0,0,0,0.0,6465,102,391,63,33,0,0,0,0,0.0,11744,192,593,61,
285,9415,1194460,126,626,32,1,135,135,135,3.125,6737,105,418,64,33,0,0,0,0,0.0,10944,176,545,62,
286,9167,1128957,123,460,32,0,0,0,0,0.0,6335,102,403,62,33,1,64,64,64,3.030303,11077,178,567,62,
287,9120,1108343,121,767,31,0,0,0,0,0.0,6478,104,408,62,33,0,0,0,0,0.0,12871,211,613,61,
288,9297,1200757,129,619,32,1,62,62,62,3.125,7099,114,452,62,33,0,0,0,0,0.0,11203,183,577,61,
289,9235,1219656,132,658,32,2,274,139,137,6.25,5801,93,364,62,33,0,0,0,0,0.0,10229,167,630,61,
290,9120,1163924,127,628,32,0,0,0,0,0.0,5816,92,452,63,33,0,0,0,0,0.0,9643,160,630,60,
291,9084,1100498,121,697,32,0,0,0,0,0.0,5886,93,414,63,33,0,0,0,0,0.0,11413,187,558,61,
292,9251,1324388,143,1100,32,0,0,0,0,0.0,6382,101,436,63,33,0,0,0,0,0.0,9678,158,705,61,
293,9066,1134042,125,748,32,0,0,0,0,0.0,6443,102,434,63,33,0,0,0,0,0.0,9715,156,567,62,
294,9206,1112447,120,620,32,0,0,0,0,0.0,6641,107,428,62,33,0,0,0,0,0.0,10339,169,516,61,
295,8988,1278702,142,958,32,3,272,135,90,9.375,5428,87,379,62,33,1,94,94,94,3.030303,8935,146,699,61,
296,9121,1185624,129,733,32,1,135,135,135,3.125,5321,84,397,63,33,0,0,0,0,0.0,11148,179,705,62,
297,9288,1414319,152,1137,32,6,930,287,155,18.75,6063,97,531,62,33,1,118,118,118,3.030303,10168,164,609,62,
298,9088,1218093,134,822,32,0,0,0,0,0.0,7429,117,418,63,32,2,242,152,121,6.25,7306,121,598,60,
299,9070,1183638,130,843,32,1,64,64,64,3.125,5968,94,423,63,33,0,0,0,0,0.0,8940,146,509,61,
300,9284,1103232,118,574,32,0,0,0,0,0.0,6538,105,447,62,33,0,0,0,0,0.0,12090,198,617,61,
301,9137,1121484,122,718,32,0,0,0,0,0.0,6362,102,512,62,33,0,0,0,0,0.0,12514,205,594,61,
302,9267,1123282,121,565,32,0,0,0,0,0.0,5731,92,406,62,33,0,0,0,0,0.0,11111,182,555,61,
303,9098,1120458,123,679,32,0,0,0,0,0.0,5370,86,469,62,33,0,0,0,0,0.0,10323,166,547,62,
304,8945,1103785,123,598,32,0,0,0,0,0.0,6408,103,478,62,33,0,0,0,0,0.0,12639,207,609,61,
305,9222,1311129,142,991,32,1,111,111,111,3.125,5642,88,405,64,33,0,0,0,0,0.0,9733,159,501,61,
306,9003,1126242,125,529,32,0,0,0,0,0.0,5620,93,477,60,33,0,0,0,0,0.0,11957,199,620,60,
307,9011,1127452,125,641,32,0,0,0,0,0.0,5543,89,407,62,33,0,0,0,0,0.0,11566,189,545,61,
308,9119,1141694,125,645,32,0,0,0,0,0.0,6749,107,436,63,33,0,0,0,0,0.0,10219,167,539,61,
309,9267,1471912,158,1073,32,7,1297,346,185,21.875,7012,113,440,62,33,0,0,0,0,0.0,10588,173,595,61,
310,9281,1251133,134,705,32,1,133,133,133,3.125,5452,86,392,63,33,0,0,0,0,0.0,12172,196,624,62,
311,9057,1110337,122,616,32,0,0,0,0,0.0,4662,74,397,63,33,0,0,0,0,0.0,11205,186,613,60,
312,9128,1121121,122,750,32,0,0,0,0,0.0,6574,104,464,63,33,0,0,0,0,0.0,10200,167,613,61,
313,9148,1271365,138,618,32,5,955,305,191,15.625,7195,117,484,61,33,0,0,0,0,0.0,11118,182,574,61,
314,8953,1173572,131,530,32,3,489,228,163,9.375,6870,110,477,62,33,0,0,0,0,0.0,11877,194,553,61,
315,9320,1144625,122,598,32,0,0,0,0,0.0,7082,112,434,63,33,0,0,0,0,0.0,10991,180,577,61,
316,9070,1169869,128,881,32,0,0,0,0,0.0,6022,97,488,62,33,3,375,173,125,9.090909,9795,157,550,62,
317,9150,1171698,128,933,32,0,0,0,0,0.0,5385,86,335,62,33,1,135,135,135,3.030303,11296,185,566,61,
318,9043,1140349,126,705,32,0,0,0,0,0.0,5949,95,403,62,33,0,0,0,0,0.0,10275,165,537,62,
319,9304,1349605,145,731,32,2,204,135,102,6.25,4410,71,415,62,33,0,0,0,0,0.0,10939,179,517,61,
320,9246,1244605,134,678,32,1,92,92,92,3.125,5554,88,407,63,33,0,0,0,0,0.0,10358,172,662,60,
321,9130,1104058,120,598,32,0,0,0,0,0.0,7585,120,501,63,33,0,0,0,0,0.0,9583,157,574,61,
322,9298,1174063,126,837,32,0,0,0,0,0.0,5779,91,427,63,33,0,0,0,0,0.0,10579,173,617,61,
323,9053,1213228,134,785,32,4,494,151,123,12.5,7819,124,539,63,33,0,0,0,0,0.0,9959,163,601,61,
324,9239,1136190,122,618,32,0,0,0,0,0.0,6275,101,379,62,33,0,0,0,0,0.0,11019,180,595,61,
325,9302,1276682,137,637,32,2,279,144,139,6.25,5567,88,418,63,33,0,0,0,0,0.0,11494,185,636,62,
326,9143,1172633,128,845,32,0,0,0,0,0.0,6753,108,484,62,33,0,0,0,0,0.0,10429,168,555,62,
327,9198,1421382,154,1087,32,2,236,163,118,6.25,6542,103,517,63,33,0,0,0,0,0.0,10143,166,653,61,
328,9197,1120857,121,625,32,0,0,0,0,0.0,7344,118,430,62,33,0,0,0,0,0.0,10087,165,546,61,
329,9059,1110322,122,627,32,0,0,0,0,0.0,6751,108,435,62,33,0,0,0,0,0.0,10618,174,641,61,
330,9184,1202075,130,720,32,1,135,135,135,3.125,6128,97,414,63,33,0,0,0,0,0.0,11194,183,649,61,
331,9127,1122607,122,654,32,0,0,0,0,0.0,6794,109,489,62,33,0,0,0,0,0.0,10544,170,579,62,
332,9053,1131939,125,634,32,0,0,0,0,0.0,6227,100,421,62,33,0,0,0,0,0.0,9991,163,575,61,
333,9133,1166690,127,550,32,0,0,0,0,0.0,5639,90,405,62,33,0,0,0,0,0.0,10732,175,611,61,
334,9170,1230096,134,642,32,2,272,137,136,6.25,6151,97,376,63,33,0,0,0,0,0.0,11135,179,580,62,
335,9180,1932291,210,1788,31,10,2160,401,216,32.258064,5078,81,546,62,33,9,2122,430,235,27.272728,10117,168,706,60,
336,9151,1093133,119,628,32,0,0,0,0,0.0,7402,117,422,63,33,0,0,0,0,0.0,11812,196,589,60,
337,9206,1511415,164,1311,32,7,1297,344,185,21.875,7306,117,582,62,33,4,682,230,170,12.121212,9875,161,555,61,
338,9246,1196129,129,1140,34,6,1194,339,199,17.647058,5933,92,448,64,33,3,333,176,111,9.090909,9928,160,645,62,
339,9221,1139448,123,659,32,1,69,69,69,3.125,4918,79,388,62,33,0,0,0,0,0.0,12367,199,632,62,
340,9093,1096507,120,599,32,0,0,0,0,0.0,7176,113,416,63,33,0,0,0,0,0.0,12423,203,628,61,
341,9132,1154075,126,674,32,1,69,69,69,3.125,6612,104,410,63,33,0,0,0,0,0.0,10361,169,654,61,
342,9116,1109135,121,532,32,0,0,0,0,0.0,5505,90,405,61,33,0,0,0,0,0.0,10912,178,555,61,
343,9201,1155709,125,785,32,0,0,0,0,0.0,6031,98,458,61,33,0,0,0,0,0.0,9949,163,609,61,
344,9270,1353879,146,1031,32,3,438,211,146,9.375,6378,102,418,62,33,0,0,0,0,0.0,10036,164,648,61,
345,8949,1418479,158,1182,32,8,1624,370,203,25.0,5505,88,448,62,33,0,0,0,0,0.0,8047,129,530,62,
346,9012,1192027,132,716,33,2,189,100,94,6.060606,5581,88,432,63,33,0,0,0,0,0.0,9755,159,569,61,
347,9213,1296969,140,837,32,1,103,103,103,3.125,6655,107,412,62,33,0,0,0,0,0.0,11310,182,653,62,
348,9117,1317879,144,915,32,6,1170,335,195,18.75,6800,107,523,63,33,0,0,0,0,0.0,10753,173,567,62,
349,9273,1330356,143,882,32,4,474,147,118,12.5,5900,95,459,62,33,0,0,0,0,0.0,9944,163,546,61,
350,8926,1380287,154,1093,32,7,1717,406,245,21.875,6547,105,562,62,33,0,0,0,0,0.0,9338,153,561,61,
351,9104,1105555,121,553,32,0,0,0,0,0.0,8060,127,519,63,33,0,0,0,0,0.0,11261,184,632,61,
352,9320,1179867,126,1175,33,2,197,106,98,6.060606,5433,86,394,63,33,0,0,0,0,0.0,10336,169,564,61,
353,9097,1182334,129,656,32,0,0,0,0,0.0,6698,106,481,63,33,0,0,0,0,0.0,9745,159,569,61,
354,9235,1127138,122,455,32,0,0,0,0,0.0,5320,84,424,63,33,0,0,0,0,0.0,11686,191,644,61,
355,9100,1131778,124,719,32,0,0,0,0,0.0,6050,96,450,63,33,0,0,0,0,0.0,11294,185,632,61,
356,9087,1170193,128,678,32,0,0,0,0,0.0,6057,96,376,63,33,0,0,0,0,0.0,12581,202,629,62,
357,9251,1296618,140,891,32,0,0,0,0,0.0,7013,113,448,62,33,0,0,0,0,0.0,10027,164,578,61,
358,9178,1141737,124,701,32,0,0,0,0,0.0,5459,89,372,61,33,0,0,0,0,0.0,10561,173,688,61,
359,9336,1220108,130,616,32,1,109,109,109,3.125,5791,93,384,62,33,0,0,0,0,0.0,10387,170,554,61,
360,9127,1111634,121,629,32,0,0,0,0,0.0,6513,103,401,63,33,0,0,0,0,0.0,10329,166,542,62,
361,9140,1242710,135,741,32,4,486,187,121,12.5,5466,88,446,62,33,0,0,0,0,0.0,8323,136,521,61,
362,9171,1142390,124,603,32,0,0,0,0,0.0,6670,109,468,61,33,0,0,0,0,0.0,12406,203,599,61,
363,9039,1119262,123,938,32,0,0,0,0,0.0,7684,123,420,62,33,1,103,103,103,3.030303,9447,152,542,62,
364,9084,1141969,125,615,32,0,0,0,0,0.0,5393,88,450,61,33,0,0,0,0,0.0,11922,195,613,61,
365,9173,1303259,142,705,32,3,309,131,103,9.375,5023,78,372,64,33,0,0,0,0,0.0,10129,168,593,60,
366,8985,1100064,122,681,32,0,0,0,0,0.0,6900,111,533,62,33,0,0,0,0,0.0,10732,175,563,61,
367,8899,1130182,127,531,32,1,135,135,135,3.125,7135,115,415,62,33,0,0,0,0,0.0,9845,161,559,61,
368,9116,1160173,127,890,32,1,139,139,139,3.125,5857,94,397,62,33,0,0,0,0,0.0,10960,179,600,61,
369,9080,1118505,123,554,32,2,222,156,111,6.25,6268,99,420,63,33,0,0,0,0,0.0,10168,164,578,62,
370,8969,1310709,146,645,32,5,575,187,115,15.625,5770,93,480,62,33,0,0,0,0,0.0,11863,194,660,61,
371,8967,1094728,122,778,32,0,0,0,0,0.0,6961,112,419,62,33,0,0,0,0,0.0,10887,175,672,62,
372,9236,1158118,125,692,32,0,0,0,0,0.0,6536,102,441,64,33,0,0,0,0,0.0,11329,185,548,61,
373,9387,1607932,171,1047,32,10,2222,413,222,31.25,8104,128,664,63,33,1,135,135,135,3.030303,10162,166,588,61,
374,9150,1164873,127,651,32,0,0,0,0,0.0,5862,93,404,63,33,0,0,0,0,0.0,10859,178,650,61,
375,9282,1142973,123,732,32,2,279,192,139,6.25,6708,108,432,62,33,0,0,0,0,0.0,12849,210,664,61,
376,9217,1261597,136,806,32,1,135,135,135,3.125,5410,87,395,62,33,2,165,98,82,6.060606,10531,164,685,64,
377,9150,1111096,121,542,32,0,0,0,0,0.0,6044,95,433,63,33,0,0,0,0,0.0,10390,170,552,61,
378,8972,1072193,119,482,32,0,0,0,0,0.0,5589,90,394,62,33,0,0,0,0,0.0,13040,217,629,60,
379,9105,1302678,143,630,32,6,645,175,107,18.75,6471,104,541,62,33,0,0,0,0,0.0,8244,137,589,60,
380,9053,1165663,128,743,32,0,0,0,0,0.0,5794,93,368,62,33,0,0,0,0,0.0,11678,188,585,62,
381,9065,1104988,121,635,32,0,0,0,0,0.0,5158,83,381,62,33,0,0,0,0,0.0,12268,197,639,62,
382,9135,1185289,129,789,32,1,101,101,101,3.125,5622,90,385,62,33,0,0,0,0,0.0,9312,152,542,61,
383,9248,1228122,132,1008,32,0,0,0,0,0.0,5172,83,461,62,33,3,237,102,79,9.090909,9051,148,553,61,
384,9024,1148217,127,630,32,1,79,79,79,3.125,7020,113,448,62,33,0,0,0,0,0.0,11789,193,584,61,
385,9053,1154835,127,801,32,0,0,0,0,0.0,6723,108,412,62,33,0,0,0,0,0.0,8768,146,582,60,
386,9048,1111987,122,693,32,0,0,0,0,0.0,5438,87,459,62,33,0,0,0,0,0.0,11609,190,592,61,
387,9134,1098927,120,597,32,0,0,0,0,0.0,6197,99,448,62,33,0,0,0,0,0.0,11491,188,649,61,
388,9137,1128076,123,681,32,0,0,0,0,0.0,6003,96,386,62,33,0,0,0,0,0.0,9859,164,601,60,
389,9060,1099357,121,555,32,0,0,0,0,0.0,6375,102,443,62,33,0,0,0,0,0.0,11320,182,622,62,
390,8871,1211207,136,884,32,5,765,267,153,15.625,5439,87,425,62,33,0,0,0,0,0.0,10193,167,624,61,
391,9169,1190202,129,608,32,3,336,177,112,9.375,6006,95,428,63,33,0,0,0,0,0.0,10471,168,525,62,
392,9204,1172110,127,555,32,0,0,0,0,0.0,6069,97,384,62,33,0,0,0,0,0.0,9611,157,598,61,
393,9255,1125559,121,577,32,0,0,0,0,0.0,6767,109,490,62,33,0,0,0,0,0.0,9880,164,572,60,
394,9091,1094916,120,618,32,0,0,0,0,0.0,5991,95,369,63,33,0,0,0,0,0.0,10241,167,592,61,
395,9193,1180979,128,679,32,1,72,72,72,3.125,6459,104,481,62,33,0,0,0,0,0.0,12949,212,648,61,
396,9199,1165709,126,747,32,0,0,0,0,0.0,6104,98,380,62,33,0,0,0,0,0.0,9814,160,591,61,
397,9247,1169705,126,567,32,0,0,0,0,0.0,4769,75,370,63,33,0,0,0,0,0.0,11096,181,702,61,
398,9251,1139909,123,673,32,0,0,0,0,0.0,6186,99,442,62,33,0,0,0,0,0.0,11452,184,613,62,
399,9155,1127846,123,532,32,0,0,0,0,0.0,6357,100,526,63,33,0,0,0,0,0.0,13592,219,615,62,
400,9096,1161899,127,647,32,0,0,0,0,0.0,7347,116,503,63,33,0,0,0,0,0.0,11081,178,656,62,
401,8925,1063987,119,614,32,0,0,0,0,0.0,6858,108,413,63,33,0,0,0,0,0.0,12582,202,644,62,
402,9180,1119588,121,736,32,0,0,0,0,0.0,6794,109,436,62,33,0,0,0,0,0.0,11451,187,642,61,
403,9211,1143986,124,675,32,0,0,0,0,0.0,5902,95,385,62,33,0,0,0,0,0.0,11203,180,548,62,
404,9348,1206079,129,797,32,1,135,135,135,3.125,5595,90,373,62,33,0,0,0,0,0.0,9682,156,679,62,
405,9068,1206044,133,688,32,0,0,0,0,0.0,6816,109,481,62,33,0,0,0,0,0.0,9925,162,596,61,
406,9131,1222359,133,758,32,2,226,158,113,6.25,7392,119,442,62,33,0,0,0,0,0.0,10561,173,553,61,
407,9246,1247914,134,810,32,0,0,0,0,0.0,5542,87,373,63,33,0,0,0,0,0.0,11699,191,632,61,
408,9294,1220211,131,691,32,1,86,86,86,3.125,5293,85,367,62,33,0,0,0,0,0.0,10118,168,553,60,
409,9054,1147929,126,621,32,1,66,66,66,3.125,5337,86,423,62,33,0,0,0,0,0.0,9835,161,595,61,
410,9091,1115231,122,682,32,0,0,0,0,0.0,5619,89,435,63,33,0,0,0,0,0.0,10676,175,576,61,
411,9017,1122417,124,571,32,0,0,0,0,0.0,4899,77,393,63,33,0,0,0,0,0.0,10569,173,563,61,
412,8981,1146218,127,686,32,0,0,0,0,0.0,6227,98,380,63,33,0,0,0,0,0.0,9918,159,582,62,
413,9268,1136599,122,604,32,1,136,136,136,3.125,5936,97,361,61,33,0,0,0,0,0.0,10646,174,549,61,
414,9183,1213765,132,683,32,1,135,135,135,3.125,5208,82,338,63,33,0,0,0,0,0.0,9972,166,572,60,
415,9496,1158194,121,618,32,0,0,0,0,0.0,7851,124,476,63,33,0,0,0,0,0.0,9386,151,477,62,
416,9087,1110372,122,582,32,0,0,0,0,0.0,7418,119,448,62,33,0,0,0,0,0.0,10693,175,607,61,
417,9232,1201145,130,646,32,3,414,203,138,9.375,6190,98,388,63,33,0,0,0,0,0.0,10519,169,553,62,
418,9107,1200508,131,665,32,1,68,68,68,3.125,7107,114,463,62,33,0,0,0,0,0.0,10897,181,650,60,
419,9105,1158802,127,625,32,0,0,0,0,0.0,6917,111,450,62,33,0,0,0,0,0.0,11153,182,534,61,
420,9145,1182873,129,576,32,0,0,0,0,0.0,4396,68,393,64,33,0,0,0,0,0.0,10681,172,547,62,
421,9208,1236712,134,872,32,5,705,255,141,15.625,5895,96,409,61,33,0,0,0,0,0.0,8392,139,602,60,
422,9271,1112825,120,777,32,0,0,0,0,0.0,6034,97,532,62,33,0,0,0,0,0.0,10196,164,587,62,
423,9161,1129350,123,656,32,0,0,0,0,0.0,5018,80,334,62,33,0,0,0,0,0.0,10820,177,603,61,
424,9045,1119789,123,529,32,0,0,0,0,0.0,6294,99,458,63,33,0,0,0,0,0.0,11253,184,616,61,
425,9134,1121362,122,648,32,0,0,0,0,0.0,6157,99,438,62,33,0,0,0,0,0.0,10742,176,546,61,
426,9134,1130377,123,670,32,0,0,0,0,0.0,6830,110,488,62,33,0,0,0,0,0.0,10062,162,543,62,
427,9343,1206732,129,719,32,1,135,135,135,3.125,6561,104,396,63,33,0,0,0,0,0.0,11600,190,655,61,
428,9167,1112562,121,648,32,0,0,0,0,0.0,6698,106,436,63,33,0,0,0,0,0.0,9737,159,564,61,
429,9081,1170084,128,692,32,0,0,0,0,0.0,5309,84,385,63,33,0,0,0,0,0.0,9782,160,588,61,
430,9078,1221520,134,788,32,0,0,0,0,0.0,7536,121,447,62,33,0,0,0,0,0.0,10032,164,625,61,
431,8985,1194149,132,848,32,1,69,69,69,3.125,4498,73,403,61,33,0,0,0,0,0.0,8606,141,549,61,
432,9301,1122130,120,561,32,0,0,0,0,0.0,5905,93,373,63,33,0,0,0,0,0.0,10017,164,576,61,
433,9338,1154563,123,738,32,0,0,0,0,0.0,6692,106,474,63,33,0,0,0,0,0.0,10307,166,555,62,
434,9132,1187212,130,905,32,0,0,0,0,0.0,6893,109,547,63,32,0,0,0,0,0.0,12195,199,690,61,
435,8966,1134730,126,662,32,0,0,0,0,0.0,5814,93,412,62,33,0,0,0,0,0.0,9655,160,604,60,
436,9118,1158738,127,738,32,1,83,83,83,3.125,7372,117,509,63,33,0,0,0,0,0.0,10733,178,713,60,
437,9204,1127399,122,789,32,0,0,0,0,0.0,6083,98,377,62,33,0,0,0,0,0.0,11034,180,594,61,
438,9239,1121864,121,540,32,0,0,0,0,0.0,6128,97,406,63,33,0,0,0,0,0.0,11021,180,608,61,
439,9186,1278823,139,703,32,1,114,114,114,3.125,5087,82,362,62,33,0,0,0,0,0.0,8820,144,634,61,
440,9185,1298728,141,1090,32,3,335,162,111,9.375,6043,97,488,62,33,0,0,0,0,0.0,12170,196,660,62,
441,9066,1143112,126,606,32,1,60,60,60,3.125,6314,98,445,64,33,0,0,0,0,0.0,10432,171,559,61,
442,9222,1254932,136,688,32,1,135,135,135,3.125,5944,95,457,62,33,0,0,0,0,0.0,10851,175,601,62,
443,8977,1075382,119,638,32,0,0,0,0,0.0,7146,113,429,63,33,0,0,0,0,0.0,10148,166,561,61,
