run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
220,3398,388196,114,595,32,0,0,0,0,0.0,8208,130,424,63,33,0,0,0,0,0.0,10011,161,608,62,
221,3383,420637,124,720,32,1,94,94,94,3.125,7530,119,570,63,33,0,0,0,0,0.0,10892,178,545,61,
222,3527,403867,114,575,32,0,0,0,0,0.0,7515,119,435,63,33,0,0,0,0,0.0,9924,162,566,61,
223,3482,403832,115,609,32,0,0,0,0,0.0,8795,141,482,62,33,3,330,165,110,9.090909,9207,153,565,60,
224,3277,374566,114,537,32,0,0,0,0,0.0,7172,113,449,63,33,0,0,0,0,0.0,10141,163,592,62,
225,3371,384046,113,530,32,0,0,0,0,0.0,9235,148,421,62,33,0,0,0,0,0.0,10598,173,589,61,
226,3313,381551,115,485,32,0,0,0,0,0.0,7639,123,442,62,33,0,0,0,0,0.0,10096,165,641,61,
227,3426,395866,115,537,32,0,0,0,0,0.0,9632,155,476,62,33,0,0,0,0,0.0,10897,178,625,61,
228,3390,413301,121,462,32,3,330,165,110,9.375,6887,112,462,61,33,0,0,0,0,0.0,10860,178,622,61,
229,3451,400630,116,524,32,0,0,0,0,0.0,7894,125,471,63,33,0,0,0,0,0.0,11611,187,625,62,
230,3243,376460,116,534,32,0,0,0,0,0.0,6822,110,390,62,33,0,0,0,0,0.0,11756,192,554,61,
231,3408,388154,113,429,32,0,0,0,0,0.0,7652,123,451,62,33,0,0,0,0,0.0,9407,154,524,61,
232,3346,395949,118,587,32,0,0,0,0,0.0,7056,113,463,62,33,0,0,0,0,0.0,10154,163,534,62,
233,3316,388746,117,571,32,0,0,0,0,0.0,6773,107,482,63,33,0,0,0,0,0.0,11288,185,647,61,
234,3392,384681,113,462,32,0,0,0,0,0.0,9271,147,632,63,33,0,0,0,0,0.0,11535,189,627,61,
235,3341,385401,115,460,32,0,0,0,0,0.0,7493,118,477,63,33,0,0,0,0,0.0,12179,199,610,61,
236,3416,391430,114,517,32,0,0,0,0,0.0,7192,114,435,63,33,0,0,0,0,0.0,9851,161,571,61,
237,3439,395253,114,495,32,0,0,0,0,0.0,8008,129,521,62,33,0,0,0,0,0.0,12570,202,606,62,
238,3427,407600,118,640,32,0,0,0,0,0.0,6438,102,458,63,33,0,0,0,0,0.0,10741,173,568,62,
239,3373,393454,116,795,32,0,0,0,0,0.0,6771,109,436,62,32,5,674,222,134,15.625,9290,152,522,61,
240,3395,388603,114,481,32,0,0,0,0,0.0,8307,131,435,63,33,0,0,0,0,0.0,10149,166,581,61,
241,3136,359992,114,680,32,0,0,0,0,0.0,6591,106,400,62,33,0,0,0,0,0.0,8722,140,535,62,
242,3398,393555,115,506,32,1,75,75,75,3.125,5932,95,465,62,33,0,0,0,0,0.0,11219,180,610,62,
243,3358,398487,118,574,32,0,0,0,0,0.0,6687,107,450,62,33,0,0,0,0,0.0,10226,164,616,62,
244,3385,396536,117,604,32,0,0,0,0,0.0,6664,107,423,62,33,0,0,0,0,0.0,11456,187,540,61,
245,3370,409165,121,499,32,3,330,165,110,9.375,6811,109,544,62,32,0,0,0,0,0.0,8910,146,566,61,
246,3346,380056,113,525,32,0,0,0,0,0.0,8685,140,511,62,33,0,0,0,0,0.0,8284,135,464,61,
247,3322,376404,113,479,32,0,0,0,0,0.0,8073,128,580,63,33,0,0,0,0,0.0,11712,192,573,61,
248,3376,391034,115,541,32,0,0,0,0,0.0,7516,121,487,62,33,0,0,0,0,0.0,11059,178,573,62,
249,3384,391640,115,784,32,0,0,0,0,0.0,8233,130,443,63,33,1,87,87,87,3.030303,8904,145,570,61,
250,3493,410876,117,748,32,0,0,0,0,0.0,6644,105,492,63,33,0,0,0,0,0.0,9622,160,598,60,
251,3359,379939,113,473,32,0,0,0,0,0.0,8211,132,503,62,33,0,0,0,0,0.0,10275,168,504,61,
252,3339,386518,115,612,32,0,0,0,0,0.0,7384,117,439,63,33,0,0,0,0,0.0,11507,188,591,61,
253,3361,397932,118,510,32,0,0,0,0,0.0,7200,114,422,63,33,0,0,0,0,0.0,11910,195,540,61,
254,3312,387624,117,616,32,0,0,0,0,0.0,6035,95,537,63,33,7,798,180,114,21.212122,9628,152,647,63,
255,3367,388616,115,579,32,0,0,0,0,0.0,6432,103,408,62,33,0,0,0,0,0.0,10496,172,601,61,
256,3213,367133,114,504,32,0,0,0,0,0.0,7681,123,522,62,33,0,0,0,0,0.0,10704,175,595,61,
257,3392,380534,112,488,32,0,0,0,0,0.0,8135,131,575,62,33,0,0,0,0,0.0,12985,212,661,61,
258,3407,393469,115,424,32,0,0,0,0,0.0,8144,129,485,63,33,0,0,0,0,0.0,10727,175,523,61,
259,3365,388478,115,572,32,0,0,0,0,0.0,7597,122,477,62,33,0,0,0,0,0.0,10935,176,574,62,
260,3386,390647,115,638,32,0,0,0,0,0.0,7534,119,435,63,33,0,0,0,0,0.0,10733,175,604,61,
261,3388,384144,113,532,32,0,0,0,0,0.0,8926,143,480,62,33,0,0,0,0,0.0,9731,159,560,61,
262,3339,434708,130,759,32,4,587,218,146,12.5,8511,137,453,62,33,0,0,0,0,0.0,9204,150,539,61,
263,3385,383776,113,466,32,0,0,0,0,0.0,8988,144,504,62,33,0,0,0,0,0.0,11943,199,577,60,
264,3303,370854,112,443,32,0,0,0,0,0.0,6767,109,423,62,33,0,0,0,0,0.0,12112,201,619,60,
265,3306,389888,117,670,32,0,0,0,0,0.0,7021,111,469,63,32,2,225,165,112,6.25,10878,178,687,61,
266,3446,402268,116,571,33,1,62,62,62,3.030303,7405,117,568,63,33,0,0,0,0,0.0,10613,173,625,61,
267,3358,384069,114,411,32,0,0,0,0,0.0,7904,123,442,64,33,0,0,0,0,0.0,11559,189,601,61,
268,3276,372905,113,650,32,0,0,0,0,0.0,7253,115,415,63,33,0,0,0,0,0.0,9313,152,488,61,
269,3347,398583,119,737,32,0,0,0,0,0.0,7810,125,575,62,33,0,0,0,0,0.0,10587,173,569,61,
270,3312,380638,114,551,32,0,0,0,0,0.0,7638,123,540,62,33,0,0,0,0,0.0,11330,185,636,61,
271,3317,396606,119,571,32,1,83,83,83,3.125,8126,131,471,62,33,0,0,0,0,0.0,12481,201,635,62,
272,3348,392679,117,497,32,1,101,101,101,3.125,8529,137,471,62,33,0,0,0,0,0.0,8964,146,568,61,
273,3272,377406,115,599,32,0,0,0,0,0.0,7822,124,544,63,33,0,0,0,0,0.0,8760,143,525,61,
274,3388,391691,115,506,32,0,0,0,0,0.0,7707,124,460,62,33,0,0,0,0,0.0,10092,165,546,61,
275,3334,386173,115,414,32,0,0,0,0,0.0,8150,131,452,62,33,0,0,0,0,0.0,12045,197,550,61,
276,3421,408722,119,634,32,1,61,61,61,3.125,6665,107,416,62,33,0,0,0,0,0.0,10155,163,553,62,
277,3388,434625,128,469,32,6,759,202,126,18.75,8042,127,453,63,33,0,0,0,0,0.0,10788,174,604,62,
278,3334,392752,117,659,32,0,0,0,0,0.0,7894,127,481,62,33,0,0,0,0,0.0,10097,165,637,61,
279,3352,377571,112,651,32,0,0,0,0,0.0,8492,134,484,63,33,0,0,0,0,0.0,9999,166,534,60,
280,3454,451466,130,734,32,7,834,192,119,21.875,7563,121,645,62,33,0,0,0,0,0.0,9801,160,562,61,
281,3319,373515,112,699,32,0,0,0,0,0.0,6997,112,413,62,33,0,0,0,0,0.0,9359,153,524,61,
282,3451,402383,116,590,32,0,0,0,0,0.0,6916,111,443,62,33,0,0,0,0,0.0,10807,174,590,62,
283,3341,412276,123,568,32,2,210,135,105,6.25,7052,113,426,62,33,0,0,0,0,0.0,10930,179,574,61,
284,3398,406592,119,590,32,1,88,88,88,3.125,6720,108,468,62,33,1,87,87,87,3.030303,10761,176,569,61,
285,3302,396871,120,551,32,0,0,0,0,0.0,6858,110,433,62,33,0,0,0,0,0.0,9956,163,597,61,
286,3454,398512,115,521,32,0,0,0,0,0.0,6728,108,399,62,33,0,0,0,0,0.0,9394,156,547,60,
287,3413,390408,114,710,32,0,0,0,0,0.0,7188,115,494,62,33,0,0,0,0,0.0,12256,200,616,61,
288,3353,388588,115,557,32,0,0,0,0,0.0,6733,108,408,62,33,0,0,0,0,0.0,9745,157,514,62,
289,3313,388607,117,657,32,0,0,0,0,0.0,7418,119,479,62,33,0,0,0,0,0.0,10162,163,612,62,
290,3412,388985,114,694,32,0,0,0,0,0.0,8892,141,491,63,33,0,0,0,0,0.0,10214,167,568,61,
291,3430,392137,114,518,32,0,0,0,0,0.0,6178,99,511,62,33,0,0,0,0,0.0,11301,185,509,61,
292,3379,390482,115,522,32,0,0,0,0,0.0,6994,111,415,63,33,0,0,0,0,0.0,11888,191,580,62,
293,3317,371118,111,487,32,0,0,0,0,0.0,7428,119,506,62,33,0,0,0,0,0.0,11358,186,603,61,
294,3452,402336,116,542,32,0,0,0,0,0.0,9632,155,544,62,33,0,0,0,0,0.0,10993,177,544,62,
295,3374,385805,114,560,32,0,0,0,0,0.0,8228,128,534,64,33,0,0,0,0,0.0,11873,191,588,62,
296,3410,425671,124,746,32,2,196,128,98,6.25,6850,110,478,62,33,0,0,0,0,0.0,10884,175,579,62,
297,3494,440902,126,699,32,3,330,165,110,9.375,7190,117,447,61,33,0,0,0,0,0.0,11241,184,602,61,
298,3369,389584,115,470,31,0,0,0,0,0.0,6716,110,431,61,33,0,0,0,0,0.0,10990,177,523,62,
299,3401,393193,115,499,32,0,0,0,0,0.0,8215,132,549,62,33,0,0,0,0,0.0,8653,137,488,63,
300,3339,418414,125,660,32,3,330,165,110,9.375,7751,121,474,64,33,0,0,0,0,0.0,10196,167,513,61,
301,3356,394385,117,665,32,0,0,0,0,0.0,6761,107,481,63,33,0,0,0,0,0.0,10704,175,583,61,
302,3272,382905,117,600,32,0,0,0,0,0.0,7213,116,464,62,33,1,64,64,64,3.030303,10216,167,583,61,
303,3448,396091,114,557,32,0,0,0,0,0.0,7887,127,468,62,33,0,0,0,0,0.0,9559,156,614,61,
304,3388,395912,116,660,32,0,0,0,0,0.0,7850,126,448,62,33,0,0,0,0,0.0,10296,168,549,61,
305,3345,400297,119,553,32,0,0,0,0,0.0,7095,112,488,63,33,3,330,165,110,9.090909,11839,190,570,62,
306,3394,402200,118,662,33,7,824,182,117,21.212122,8300,131,520,63,33,1,61,61,61,3.030303,8944,146,538,61,
307,3323,406332,122,558,32,1,88,88,88,3.125,8159,129,456,63,33,0,0,0,0,0.0,9346,153,546,61,
308,3213,381813,118,599,32,1,110,110,110,3.125,6463,104,422,62,33,0,0,0,0,0.0,12066,194,608,62,
309,3289,384607,116,489,32,1,66,66,66,3.125,7828,122,455,64,33,0,0,0,0,0.0,10861,178,574,61,
310,3370,382246,113,458,32,0,0,0,0,0.0,6291,101,411,62,33,0,0,0,0,0.0,11999,193,576,62,
311,3401,406161,119,742,32,1,67,67,67,3.125,7435,119,529,62,33,0,0,0,0,0.0,9897,162,539,61,
312,3359,417252,124,526,32,2,216,138,108,6.25,7988,128,489,62,33,0,0,0,0,0.0,10570,173,509,61,
313,3280,407128,124,576,32,2,198,129,99,6.25,6460,102,521,63,34,8,1513,326,189,23.529411,9365,146,665,64,
314,3362,386204,114,503,32,0,0,0,0,0.0,7124,114,428,62,33,0,0,0,0,0.0,9946,163,551,61,
315,3352,378253,112,592,32,0,0,0,0,0.0,7708,122,492,63,33,0,0,0,0,0.0,10736,176,573,61,
316,3355,385208,114,817,32,0,0,0,0,0.0,6270,101,442,62,33,1,102,102,102,3.030303,9818,160,614,61,
317,3330,381803,114,547,32,0,0,0,0,0.0,7549,121,389,62,33,0,0,0,0,0.0,9981,160,518,62,
318,3325,382382,115,591,32,0,0,0,0,0.0,8791,139,443,63,33,0,0,0,0,0.0,9686,158,535,61,
319,3378,391085,115,611,32,0,0,0,0,0.0,9453,152,511,62,33,0,0,0,0,0.0,10312,163,570,63,
320,3327,396485,119,677,32,1,75,75,75,3.125,8650,135,493,64,33,0,0,0,0,0.0,9244,149,552,62,
321,3319,378444,114,442,32,0,0,0,0,0.0,8997,142,472,63,33,0,0,0,0,0.0,10183,166,573,61,
322,3280,386398,117,660,32,0,0,0,0,0.0,7239,116,429,62,33,0,0,0,0,0.0,11336,185,640,61,
323,3321,376024,113,472,32,0,0,0,0,0.0,8305,133,431,62,33,0,0,0,0,0.0,9968,163,587,61,
324,3436,412285,119,683,32,0,0,0,0,0.0,7959,126,519,63,33,3,360,175,120,9.090909,11063,184,664,60,
325,3383,404480,119,520,32,3,330,165,110,9.375,7145,115,460,62,33,4,563,212,140,12.121212,10897,178,691,61,
326,3405,407312,119,471,32,1,99,99,99,3.125,7825,124,555,63,33,0,0,0,0,0.0,10452,171,496,61,
327,3320,379664,114,520,32,0,0,0,0,0.0,7803,123,478,63,33,0,0,0,0,0.0,9194,150,476,61,
328,3282,434637,132,622,32,6,660,165,110,18.75,7785,125,488,62,33,0,0,0,0,0.0,10696,172,567,62,
329,3289,382859,116,441,32,0,0,0,0,0.0,6733,108,415,62,33,0,0,0,0,0.0,11519,188,518,61,
330,3421,395315,115,550,32,0,0,0,0,0.0,6989,112,432,62,33,0,0,0,0,0.0,10410,170,578,61,
331,3416,411357,120,547,32,3,330,165,110,9.375,8547,135,454,63,33,0,0,0,0,0.0,9459,152,552,62,
332,3324,391880,117,604,32,0,0,0,0,0.0,7266,117,496,62,33,0,0,0,0,0.0,11135,179,637,62,
333,3252,371318,114,503,32,0,0,0,0,0.0,6410,101,402,63,33,0,0,0,0,0.0,10891,178,563,61,
334,3355,388667,115,588,32,0,0,0,0,0.0,8282,133,488,62,33,0,0,0,0,0.0,10313,169,546,61,
335,3509,399546,113,412,32,0,0,0,0,0.0,6573,106,433,62,33,0,0,0,0,0.0,10566,173,627,61,
336,3343,383128,114,434,32,0,0,0,0,0.0,8080,126,514,64,33,0,0,0,0,0.0,9536,153,496,62,
337,3407,402799,118,554,32,1,73,73,73,3.125,5888,94,350,62,33,0,0,0,0,0.0,10112,165,666,61,
338,3364,380903,113,704,32,0,0,0,0,0.0,8318,132,639,63,33,0,0,0,0,0.0,10847,177,613,61,
339,3383,407039,120,476,32,1,96,96,96,3.125,8301,133,519,62,33,0,0,0,0,0.0,10680,175,567,61,
340,3393,414375,122,764,32,3,330,165,110,9.375,6940,111,484,62,33,0,0,0,0,0.0,10498,172,640,61,
341,3362,390373,116,741,32,0,0,0,0,0.0,5943,94,440,63,33,8,1284,261,160,24.242424,10136,166,606,61,
342,3385,402281,118,540,31,1,125,125,125,3.2258062,8721,140,503,62,33,0,0,0,0,0.0,10619,174,584,61,
343,3340,382585,114,639,32,0,0,0,0,0.0,8169,129,463,63,33,0,0,0,0,0.0,9292,149,541,62,
344,3385,414835,122,503,31,3,423,196,141,9.677419,8615,138,535,62,33,0,0,0,0,0.0,10543,172,614,61,
345,3421,411114,120,627,32,0,0,0,0,0.0,6373,101,433,63,33,5,785,225,157,15.151516,10766,173,647,62,
346,3414,391700,114,521,32,0,0,0,0,0.0,9403,151,518,62,33,0,0,0,0,0.0,11261,187,590,60,
347,3303,373078,112,601,32,0,0,0,0,0.0,7331,116,449,63,33,0,0,0,0,0.0,11354,183,563,62,
348,3441,426801,124,556,31,1,153,153,153,3.2258062,6328,103,395,61,33,0,0,0,0,0.0,11276,184,587,61,
349,3362,394756,117,592,32,0,0,0,0,0.0,6474,104,571,62,33,0,0,0,0,0.0,10979,179,581,61,
350,3437,388124,112,600,32,0,0,0,0,0.0,9062,143,491,63,33,0,0,0,0,0.0,11694,188,570,62,
351,3320,384621,115,609,32,0,0,0,0,0.0,7831,124,476,63,33,1,64,64,64,3.030303,9985,161,582,62,
352,3421,403976,118,711,32,1,85,85,85,3.125,6685,107,469,62,33,0,0,0,0,0.0,10870,178,623,61,
353,3363,384084,114,567,32,0,0,0,0,0.0,8729,143,558,61,33,0,0,0,0,0.0,11424,187,611,61,
354,3323,387491,116,658,32,1,65,65,65,3.125,5973,96,419,62,33,0,0,0,0,0.0,10806,177,597,61,
355,3378,385699,114,531,32,0,0,0,0,0.0,7749,124,468,62,33,0,0,0,0,0.0,10176,164,556,62,
356,3297,391748,118,552,32,0,0,0,0,0.0,6943,111,417,62,33,0,0,0,0,0.0,9407,156,490,60,
357,3380,392363,116,530,32,1,77,77,77,3.125,7743,124,496,62,33,0,0,0,0,0.0,10180,166,497,61,
358,3368,382226,113,430,32,0,0,0,0,0.0,6926,109,429,63,33,0,0,0,0,0.0,11548,189,600,61,
359,3398,394740,116,650,32,0,0,0,0,0.0,7551,121,535,62,33,0,0,0,0,0.0,10129,166,569,61,
360,3293,383447,116,552,32,0,0,0,0,0.0,8283,131,517,63,33,0,0,0,0,0.0,10560,170,560,62,
361,3428,390890,114,614,32,0,0,0,0,0.0,7669,121,479,63,33,0,0,0,0,0.0,10903,178,531,61,
362,3335,391961,117,481,32,0,0,0,0,0.0,8109,130,513,62,33,0,0,0,0,0.0,10084,165,545,61,
363,3376,447670,132,765,32,7,1004,261,143,21.875,7972,126,539,63,33,0,0,0,0,0.0,8699,142,582,61,
364,3388,401100,118,583,32,1,71,71,71,3.125,6876,110,509,62,33,0,0,0,0,0.0,10088,165,649,61,
365,3449,397451,115,531,32,0,0,0,0,0.0,7543,121,451,62,33,0,0,0,0,0.0,10039,164,598,61,
366,3344,382715,114,389,32,0,0,0,0,0.0,8519,137,456,62,33,0,0,0,0,0.0,10001,161,509,62,
367,3367,397509,118,648,32,0,0,0,0,0.0,8348,134,425,62,33,0,0,0,0,0.0,10429,165,692,63,
368,3338,385504,115,620,32,0,0,0,0,0.0,7497,120,422,62,33,0,0,0,0,0.0,10916,178,601,61,
369,3306,382766,115,533,32,0,0,0,0,0.0,8322,132,450,63,33,0,0,0,0,0.0,10541,170,590,62,
370,3334,390456,117,623,32,0,0,0,0,0.0,6395,101,520,63,33,0,0,0,0,0.0,9897,162,527,61,
371,3228,387702,120,598,31,2,229,167,114,6.4516125,7566,122,483,62,33,0,0,0,0,0.0,11196,183,547,61,
372,3367,388581,115,502,32,0,0,0,0,0.0,6133,98,457,62,33,0,0,0,0,0.0,10261,171,514,60,
373,3344,374471,111,480,32,0,0,0,0,0.0,8575,138,497,62,33,2,236,148,118,6.060606,7779,127,476,61,
374,3393,397342,117,683,32,0,0,0,0,0.0,7760,125,467,62,33,0,0,0,0,0.0,8883,143,502,62,
375,3384,389457,115,527,32,0,0,0,0,0.0,8110,130,486,62,33,0,0,0,0,0.0,10237,165,604,62,
376,3430,406671,118,648,32,0,0,0,0,0.0,7456,118,492,63,33,0,0,0,0,0.0,10999,180,556,61,
377,3351,382476,114,483,32,0,0,0,0,0.0,8382,137,490,61,33,0,0,0,0,0.0,10466,171,603,61,
378,3337,404808,121,726,32,4,455,185,113,12.5,8108,130,480,62,33,0,0,0,0,0.0,9423,157,486,60,
379,3315,386471,116,565,32,0,0,0,0,0.0,7271,117,549,62,33,0,0,0,0,0.0,9506,153,503,62,
380,3223,365901,113,415,32,0,0,0,0,0.0,8476,134,430,63,33,0,0,0,0,0.0,10223,170,549,60,
381,3349,386094,115,493,32,0,0,0,0,0.0,7217,116,471,62,33,2,188,124,94,6.060606,10906,178,604,61,
382,3418,395188,115,504,32,0,0,0,0,0.0,7464,120,525,62,33,0,0,0,0,0.0,9366,151,521,62,
383,3298,391756,118,542,32,1,101,101,101,3.125,7116,114,480,62,32,1,67,67,67,3.125,10331,172,556,60,
384,3248,383524,118,733,32,0,0,0,0,0.0,7699,122,485,63,33,0,0,0,0,0.0,10720,172,588,62,
385,3328,388603,116,649,32,0,0,0,0,0.0,6925,111,429,62,33,1,72,72,72,3.030303,9979,163,513,61,
386,3355,377487,112,559,32,0,0,0,0,0.0,7257,115,421,63,33,0,0,0,0,0.0,10016,161,535,62,
387,3371,407137,120,603,32,3,330,165,110,9.375,6656,107,414,62,33,0,0,0,0,0.0,10395,167,551,62,
388,3330,383630,115,535,32,0,0,0,0,0.0,7721,124,513,62,33,0,0,0,0,0.0,12737,208,605,61,
389,3251,379451,116,568,32,0,0,0,0,0.0,7088,112,488,63,33,0,0,0,0,0.0,10439,173,599,60,
390,3366,391010,116,481,32,0,0,0,0,0.0,6421,103,397,62,33,0,0,0,0,0.0,12029,197,600,61,
391,3311,457430,138,767,32,10,1379,249,137,31.25,7704,122,499,63,33,0,0,0,0,0.0,9309,152,551,61,
392,3257,374847,115,479,32,0,0,0,0,0.0,8029,127,516,63,33,0,0,0,0,0.0,11805,193,586,61,
393,3468,396266,114,547,32,0,0,0,0,0.0,7428,117,392,63,33,0,0,0,0,0.0,10874,178,592,61,
394,3343,385131,115,420,32,0,0,0,0,0.0,7707,122,439,63,33,0,0,0,0,0.0,12264,197,687,62,
395,3334,391983,117,598,32,1,64,64,64,3.125,7600,120,483,63,33,0,0,0,0,0.0,9737,159,545,61,
396,3297,373338,113,564,32,0,0,0,0,0.0,10180,161,581,63,33,0,0,0,0,0.0,9406,151,593,62,
397,3352,381859,113,523,32,0,0,0,0,0.0,6899,111,472,62,33,0,0,0,0,0.0,10582,173,553,61,
398,3560,474769,133,602,32,6,822,210,137,18.75,7259,119,508,61,33,0,0,0,0,0.0,11139,182,521,61,
399,3208,402889,125,737,32,3,330,165,110,9.375,7114,114,503,62,33,0,0,0,0,0.0,9934,162,612,61,
400,3285,495766,150,903,32,12,2823,431,235,37.5,8450,134,570,63,33,6,840,244,140,18.181818,7111,116,639,61,
401,3462,394805,114,551,32,0,0,0,0,0.0,7199,116,495,62,33,0,0,0,0,0.0,9649,158,565,61,
402,3389,384883,113,577,32,0,0,0,0,0.0,7788,123,438,63,33,0,0,0,0,0.0,10579,173,623,61,
403,3373,392130,116,490,32,0,0,0,0,0.0,7671,119,380,64,33,0,0,0,0,0.0,9877,159,587,62,
404,3313,388948,117,527,32,0,0,0,0,0.0,6852,108,421,63,33,0,0,0,0,0.0,11769,192,574,61,
405,3357,382714,114,706,32,0,0,0,0,0.0,7658,121,504,63,32,2,225,165,112,6.25,8382,137,581,61,
406,3379,392420,116,662,33,4,470,170,117,12.121212,8338,130,546,64,33,0,0,0,0,0.0,9713,159,589,61,
407,3342,394948,118,527,32,0,0,0,0,0.0,6850,110,483,62,33,0,0,0,0,0.0,11857,194,628,61,
408,3424,397532,116,538,32,0,0,0,0,0.0,7440,120,460,62,33,0,0,0,0,0.0,9813,158,545,62,
409,3407,425423,124,761,32,5,725,235,145,15.625,7381,117,453,63,33,0,0,0,0,0.0,10541,170,510,62,
410,3305,376354,113,750,32,0,0,0,0,0.0,8377,135,422,62,33,0,0,0,0,0.0,8917,141,485,63,
411,3433,393809,114,398,32,0,0,0,0,0.0,7712,124,482,62,33,0,0,0,0,0.0,11125,182,579,61,
412,3386,390132,115,525,32,0,0,0,0,0.0,7890,127,478,62,33,0,0,0,0,0.0,11925,195,557,61,
413,3330,388628,116,557,32,0,0,0,0,0.0,6896,111,404,62,33,0,0,0,0,0.0,10985,180,575,61,
414,3324,384009,115,633,32,0,0,0,0,0.0,7864,124,456,63,33,0,0,0,0,0.0,9986,161,581,62,
415,3283,399164,121,795,32,4,567,213,141,12.5,7088,114,496,62,33,0,0,0,0,0.0,9353,153,594,61,
416,3330,384206,115,419,32,0,0,0,0,0.0,7799,123,385,63,33,0,0,0,0,0.0,11128,185,604,60,
417,3412,388648,113,397,32,0,0,0,0,0.0,8163,129,417,63,33,0,0,0,0,0.0,9897,162,514,61,
418,3342,398270,119,602,32,0,0,0,0,0.0,7173,112,401,64,33,0,0,0,0,0.0,10168,166,621,61,
419,3383,393557,116,609,32,0,0,0,0,0.0,7323,116,434,63,33,0,0,0,0,0.0,11295,185,677,61,
420,3358,402806,119,639,32,3,330,165,110,9.375,6904,111,437,62,33,0,0,0,0,0.0,8393,135,446,62,
421,3468,397580,114,404,32,0,0,0,0,0.0,9312,150,461,62,33,0,0,0,0,0.0,11959,196,634,61,
422,3318,382790,115,623,32,0,0,0,0,0.0,8451,134,505,63,33,0,0,0,0,0.0,9767,160,573,61,
423,3353,404216,120,467,32,1,101,101,101,3.125,8566,138,486,62,33,0,0,0,0,0.0,10221,167,533,61,
424,3344,384957,115,657,32,0,0,0,0,0.0,8604,138,488,62,33,0,0,0,0,0.0,10200,167,565,61,
425,3454,411758,119,631,32,1,61,61,61,3.125,5700,91,408,62,33,0,0,0,0,0.0,10996,180,561,61,
426,3341,399693,119,609,32,3,318,136,106,9.375,7880,123,447,64,33,0,0,0,0,0.0,10320,169,610,61,
427,3436,390385,113,456,32,0,0,0,0,0.0,7135,113,459,63,33,0,0,0,0,0.0,10787,173,492,62,
428,3453,402331,116,481,32,0,0,0,0,0.0,7537,121,441,62,33,1,86,86,86,3.030303,10551,172,552,61,
429,3411,420740,123,468,32,4,451,184,112,12.5,7877,127,500,62,33,1,74,74,74,3.030303,9571,154,577,62,
430,3404,392404,115,590,32,0,0,0,0,0.0,8745,141,456,62,33,0,0,0,0,0.0,10031,164,595,61,
431,3340,389240,116,660,32,0,0,0,0,0.0,6797,109,405,62,33,0,0,0,0,0.0,11338,185,603,61,
432,3444,399631,116,642,32,0,0,0,0,0.0,7701,124,481,62,33,0,0,0,0,0.0,10143,166,520,61,
433,3386,399032,117,591,32,0,0,0,0,0.0,6993,112,506,62,33,0,0,0,0,0.0,10182,166,587,61,
434,3309,385628,116,757,32,0,0,0,0,0.0,7868,126,464,62,33,0,0,0,0,0.0,9645,158,499,61,
435,3348,383361,114,514,32,0,0,0,0,0.0,8228,132,526,62,33,0,0,0,0,0.0,11207,183,579,61,
436,3334,399449,119,646,32,1,70,70,70,3.125,6669,105,437,63,33,0,0,0,0,0.0,11275,187,574,60,
437,3369,407831,121,631,32,3,330,165,110,9.375,8251,133,550,62,33,0,0,0,0,0.0,10536,175,588,60,
438,3275,377885,115,572,32,0,0,0,0,0.0,7638,123,492,62,33,0,0,0,0,0.0,10686,175,623,61,
439,3354,379443,113,497,32,0,0,0,0,0.0,7976,128,471,62,33,0,0,0,0,0.0,10935,179,534,61,
440,3373,385250,114,758,32,0,0,0,0,0.0,7904,125,460,63,33,6,942,262,157,18.181818,9588,154,611,62,
441,3370,405931,120,523,32,1,105,105,105,3.125,7586,122,496,62,33,0,0,0,0,0.0,9502,155,612,61,
442,3403,392700,115,553,32,0,0,0,0,0.0,8003,129,463,62,33,0,0,0,0,0.0,11397,186,590,61,
443,3350,384089,114,549,32,0,0,0,0,0.0,7292,117,424,62,33,0,0,0,0,0.0,9657,158,559,61,
444,3240,370680,114,679,32,0,0,0,0,0.0,6675,107,457,62,33,0,0,0,0,0.0,11138,182,519,61,
445,3268,429605,131,898,31,4,589,259,147,12.903225,6953,117,429,59,33,0,0,0,0,0.0,9013,147,478,61,
446,3439,402739,117,464,32,0,0,0,0,0.0,7742,122,470,63,33,0,0,0,0,0.0,10777,176,528,61,
447,3344,392040,117,594,32,0,0,0,0,0.0,6235,97,361,64,33,0,0,0,0,0.0,10990,177,535,62,
448,3349,391889,117,687,32,0,0,0,0,0.0,7501,120,470,62,32,1,96,96,96,3.125,9884,159,559,62,
449,3395,543829,160,778,32,14,3678,492,262,43.75,8289,133,683,62,33,2,218,139,109,6.060606,7295,121,589,60,
450,3442,458446,133,709,32,6,936,261,156,18.75,7299,117,414,62,33,1,81,81,81,3.030303,8756,143,583,61,
451,3486,407603,116,573,32,0,0,0,0,0.0,7230,116,482,62,33,0,0,0,0,0.0,9408,154,509,61,
