run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
208,16921,2137183,126,892,191,8,1079,231,134,4.188482,42304,116,475,364,193,3,226,89,75,1.5544041,56135,153,619,366,
209,17101,2164754,126,720,192,6,984,269,164,3.125,45698,124,580,367,193,0,0,0,0,0.0,63650,174,647,365,
210,16992,2185038,128,797,192,22,5033,519,228,11.458334,46267,126,741,366,193,5,730,203,146,2.5906737,60018,164,596,365,
211,16826,2134674,126,872,192,9,977,165,108,4.6875,39029,106,517,366,193,3,330,165,110,1.5544041,65436,179,639,365,
212,17030,2115776,124,728,192,4,424,165,106,2.0833335,43247,118,492,366,193,0,0,0,0,0.0,61899,169,611,366,
213,17128,2117595,123,744,193,4,365,133,91,2.0725389,44855,122,510,366,193,0,0,0,0,0.0,64850,177,641,365,
214,16728,2078672,124,651,192,4,499,189,124,2.0833335,42584,116,494,366,193,0,0,0,0,0.0,60868,166,620,365,
215,17105,2144030,125,644,192,2,130,68,65,1.0416667,43602,119,555,366,193,1,82,82,82,0.5181347,66768,182,695,365,
216,16800,2139547,127,821,192,11,1829,329,166,5.729167,45436,124,562,366,193,1,71,71,71,0.5181347,63241,173,633,364,
217,16918,2159537,127,718,192,6,675,165,112,3.125,42162,114,488,367,193,0,0,0,0,0.0,61342,168,649,365,
218,17015,2114306,124,643,192,3,330,165,110,1.5625,45228,123,513,367,193,3,330,165,110,1.5544041,67101,183,686,365,
219,17174,2149401,125,842,192,3,348,171,116,1.5625,41851,114,552,366,193,0,0,0,0,0.0,62235,170,602,366,
220,17013,2065480,121,614,192,0,0,0,0,0.0,45145,123,509,367,193,0,0,0,0,0.0,64070,175,608,366,
221,17164,2169654,126,720,192,5,416,121,83,2.6041665,43877,119,570,367,193,0,0,0,0,0.0,64419,176,694,365,
222,17123,2104256,122,629,192,2,256,158,128,1.0416667,41198,112,501,367,193,0,0,0,0,0.0,63464,173,602,365,
223,17117,2168259,126,697,192,8,909,213,113,4.166667,42496,116,518,366,193,3,330,165,110,1.5544041,64548,177,661,364,
224,16927,2124037,125,691,192,9,1083,217,120,4.6875,46731,127,522,367,193,0,0,0,0,0.0,60572,165,608,366,
225,17015,2145809,126,897,192,2,145,73,72,1.0416667,43261,118,581,366,193,6,858,248,143,3.1088083,62526,171,589,365,
226,17198,2114272,122,632,192,6,660,165,110,3.125,45782,125,578,366,193,0,0,0,0,0.0,63764,174,641,365,
227,17050,2147745,125,622,192,3,346,165,115,1.5625,43489,118,538,366,193,10,1245,240,124,5.1813474,67353,184,625,365,
228,17183,2170841,126,636,192,9,918,165,102,4.6875,41166,112,586,365,193,0,0,0,0,0.0,65278,178,622,365,
229,17187,2143257,124,760,192,5,508,165,101,2.6041665,42866,116,534,367,193,3,330,165,110,1.5544041,66937,182,625,366,
230,16978,2114894,124,691,192,0,0,0,0,0.0,42328,115,502,366,193,0,0,0,0,0.0,65439,179,612,365,
231,17075,2139993,125,811,192,9,969,176,107,4.6875,39515,107,484,366,193,0,0,0,0,0.0,63207,173,647,365,
232,16818,2081099,123,694,192,4,491,194,122,2.0833335,44621,121,547,366,193,0,0,0,0,0.0,60968,166,650,366,
233,16978,2089913,123,807,192,5,682,226,136,2.6041665,44411,121,532,367,193,0,0,0,0,0.0,67123,183,647,365,
234,17070,2102726,123,688,192,9,1199,239,133,4.6875,48044,130,632,367,193,0,0,0,0,0.0,65525,179,627,365,
235,17166,2089468,121,561,192,0,0,0,0,0.0,43009,117,493,367,193,3,330,165,110,1.5544041,65985,180,625,365,
236,17239,2108548,122,689,192,0,0,0,0,0.0,42641,116,526,367,193,3,330,165,110,1.5544041,63578,174,611,365,
237,17105,2149995,125,786,192,5,605,196,121,2.6041665,45293,123,567,366,193,3,360,175,120,1.5544041,66691,182,626,366,
238,16868,2078240,123,643,192,3,330,165,110,1.5625,43900,119,481,367,193,0,0,0,0,0.0,65220,178,628,366,
239,17151,2110171,123,795,192,0,0,0,0,0.0,42446,115,488,366,193,5,674,222,134,2.5906737,62640,171,611,365,
240,16870,2106516,124,813,192,4,413,165,103,2.0833335,46358,126,537,367,193,3,307,134,102,1.5544041,63762,174,635,365,
241,16820,2134310,126,878,192,18,3333,403,185,9.375,42206,115,576,366,193,0,0,0,0,0.0,60561,165,634,366,
242,16775,2035025,121,585,192,6,599,187,99,3.125,44517,121,524,366,193,0,0,0,0,0.0,61024,166,614,366,
243,16961,2096851,123,634,192,1,89,89,89,0.5208334,44460,121,540,366,193,1,105,105,105,0.5181347,62659,171,635,366,
244,17124,2119319,123,650,192,0,0,0,0,0.0,40773,111,564,366,193,0,0,0,0,0.0,65500,179,638,365,
245,16785,2103124,125,769,192,4,449,165,112,2.0833335,40801,111,544,366,193,0,0,0,0,0.0,63159,173,652,365,
246,16801,2052384,122,730,192,1,94,94,94,0.5208334,46126,126,579,366,193,0,0,0,0,0.0,63008,172,598,365,
247,16727,2067606,123,588,192,4,443,182,110,2.0833335,44784,122,580,367,193,0,0,0,0,0.0,65179,178,598,365,
248,17127,2118228,123,678,192,8,898,212,112,4.166667,44257,120,550,366,193,0,0,0,0,0.0,62584,170,635,366,
249,17004,2087385,122,784,193,15,1806,206,120,7.772021,44431,121,557,366,193,3,321,147,107,1.5544041,55303,151,570,366,
250,17205,2211091,128,881,192,12,1787,267,148,6.25,38741,105,492,367,193,8,1096,236,137,4.1450777,58536,160,653,364,
251,16810,2036230,121,599,192,0,0,0,0,0.0,49131,134,532,366,193,0,0,0,0,0.0,61670,168,626,365,
252,16823,2098956,124,789,192,6,785,201,130,3.125,43735,119,514,367,193,0,0,0,0,0.0,66171,181,639,365,
253,17149,2196850,128,876,192,25,3832,331,153,13.020833,41649,113,633,367,193,0,0,0,0,0.0,61846,169,616,365,
254,16884,2069593,122,616,193,2,165,105,82,1.0362694,42139,114,537,367,193,7,798,180,114,3.626943,67272,183,660,367,
255,16989,2102226,123,709,192,1,86,86,86,0.5208334,42116,115,501,366,193,0,0,0,0,0.0,62034,169,634,365,
256,16831,2067498,122,760,192,3,330,155,110,1.5625,43962,120,533,366,193,0,0,0,0,0.0,64700,177,612,365,
257,16876,2077787,123,944,192,0,0,0,0,0.0,43398,118,575,366,193,3,351,172,117,1.5544041,65028,178,661,365,
258,17201,2155978,125,846,192,19,3295,354,173,9.895834,45857,124,541,367,193,2,194,127,97,1.0362694,61316,167,603,365,
259,16949,2071478,122,591,192,0,0,0,0,0.0,42792,116,488,366,193,0,0,0,0,0.0,62563,170,632,366,
260,17199,2130511,123,875,192,4,434,175,108,2.0833335,45180,123,510,367,193,0,0,0,0,0.0,64726,177,604,365,
261,17023,2061139,121,688,192,5,536,173,107,2.6041665,44434,121,580,366,193,0,0,0,0,0.0,62903,172,682,365,
262,17096,2178629,127,759,192,14,1891,262,135,7.2916665,43881,119,524,366,193,1,97,97,97,0.5181347,60774,166,677,365,
263,17025,2116264,124,682,192,11,1404,241,127,5.729167,45841,125,590,365,193,0,0,0,0,0.0,67105,184,592,364,
264,16851,2084444,123,842,192,9,1236,256,137,4.6875,41294,112,502,366,193,0,0,0,0,0.0,64158,176,650,364,
265,16861,2134689,126,719,192,4,359,129,89,2.0833335,40196,109,515,367,193,3,330,165,110,1.5544041,65469,179,687,365,
266,16941,2134991,126,774,192,5,403,123,80,2.6041665,43688,119,568,367,193,6,746,174,124,3.1088083,64125,175,625,365,
267,16942,2120063,125,689,192,10,1141,200,114,5.208333,46979,127,527,368,193,1,69,69,69,0.5181347,62567,171,601,365,
268,16859,2100205,124,650,192,0,0,0,0,0.0,44295,120,616,367,193,0,0,0,0,0.0,62806,172,591,365,
269,17004,2127490,125,737,192,14,2585,337,184,7.2916665,44970,122,575,366,193,0,0,0,0,0.0,59443,162,607,365,
270,16691,2051485,122,649,192,1,88,88,88,0.5208334,44132,120,540,366,193,0,0,0,0,0.0,64854,177,636,365,
271,17046,2171758,127,743,192,17,2341,305,137,8.854166,44304,121,597,366,193,2,181,107,90,1.0362694,65997,180,665,366,
272,17023,2089803,122,762,192,1,101,101,101,0.5208334,46425,126,501,366,193,0,0,0,0,0.0,66966,183,619,365,
273,16733,2035620,121,599,192,0,0,0,0,0.0,43377,118,544,367,193,0,0,0,0,0.0,62091,170,645,365,
274,16898,2091919,123,610,192,1,100,100,100,0.5208334,45736,124,597,366,193,0,0,0,0,0.0,65268,178,701,365,
275,17054,2148698,125,832,192,5,538,165,107,2.6041665,39152,106,468,366,193,9,1186,250,131,4.663213,64887,177,629,365,
276,17087,2112568,123,719,192,5,450,151,90,2.6041665,41962,114,512,366,193,1,71,71,71,0.5181347,62726,171,651,366,
277,16922,2119876,125,871,192,12,1743,269,145,6.25,43276,117,572,367,193,0,0,0,0,0.0,64084,175,638,366,
278,16918,2119492,125,659,192,4,392,165,98,2.0833335,45189,123,525,366,193,0,0,0,0,0.0,65744,180,637,365,
279,16819,2044377,121,704,192,2,160,81,80,1.0416667,44560,121,488,367,193,0,0,0,0,0.0,63780,175,738,364,
280,17122,2185420,127,762,192,8,896,192,112,4.166667,45068,123,645,366,193,2,177,116,88,1.0362694,64273,176,610,365,
281,16903,2137974,126,824,192,11,1739,313,158,5.729167,42630,116,584,366,193,1,90,90,90,0.5181347,60529,165,610,365,
282,17131,2134160,124,747,192,0,0,0,0,0.0,40671,111,511,366,193,1,68,68,68,0.5181347,63898,174,716,366,
283,16843,2103344,124,589,192,2,210,135,105,1.0416667,43580,119,538,366,193,0,0,0,0,0.0,65113,178,646,365,
284,16828,2054650,122,681,192,1,88,88,88,0.5208334,43963,120,478,366,193,2,151,87,75,1.0362694,61967,169,569,365,
285,16860,2105907,124,671,192,4,420,165,105,2.0833335,44188,120,640,366,193,3,383,165,127,1.5544041,64062,175,667,365,
286,17033,2106577,123,580,192,1,114,114,114,0.5208334,41850,114,481,366,193,1,85,85,85,0.5181347,58330,160,633,364,
287,17038,2060170,120,710,192,1,99,99,99,0.5208334,45789,125,494,366,193,0,0,0,0,0.0,66463,182,631,365,
288,16938,2088918,123,595,192,2,250,155,125,1.0416667,42204,115,477,366,193,0,0,0,0,0.0,61448,167,609,366,
289,16932,2105553,124,657,192,0,0,0,0,0.0,43218,118,527,366,193,1,105,105,105,0.5181347,62227,170,612,366,
290,17119,2108707,123,694,192,5,644,212,128,2.6041665,45866,124,570,367,193,0,0,0,0,0.0,65519,179,603,365,
291,17221,2098546,121,667,192,0,0,0,0,0.0,44126,120,511,366,193,0,0,0,0,0.0,65081,178,596,365,
292,17054,2112764,123,828,191,3,242,89,80,1.5706805,44925,122,511,366,193,9,993,201,110,4.663213,63245,172,625,366,
293,16984,2073090,122,725,192,0,0,0,0,0.0,42502,116,506,366,193,0,0,0,0,0.0,68213,186,634,365,
294,17125,2143726,125,808,192,11,1266,201,115,5.729167,44815,122,544,366,193,5,577,181,115,2.5906737,63941,174,614,366,
295,16893,2141546,126,700,191,11,1451,212,131,5.7591624,43497,118,591,367,193,0,0,0,0,0.0,65157,178,601,366,
296,17005,2193541,128,885,192,9,894,165,99,4.6875,41629,113,478,366,193,3,330,165,110,1.5544041,61431,167,687,366,
297,17157,2188115,127,699,192,6,594,165,99,3.125,43525,119,518,365,193,0,0,0,0,0.0,67508,184,675,365,
298,16882,2095579,124,719,192,5,482,165,96,2.6041665,39031,106,503,366,192,1,97,97,97,0.5208334,63492,173,623,366,
299,17133,2088781,121,720,192,3,222,85,74,1.5625,44457,121,549,366,193,0,0,0,0,0.0,63463,172,639,367,
300,16890,2102546,124,688,192,4,405,165,101,2.0833335,45631,124,474,367,193,3,330,165,110,1.5544041,64853,177,664,365,
301,16949,2080721,122,699,192,4,440,158,110,2.0833335,43999,119,558,367,193,1,107,107,107,0.5181347,60869,166,615,365,
302,16648,2009328,120,751,192,1,113,113,113,0.5208334,44479,121,507,366,193,1,64,64,64,0.5181347,64324,176,694,365,
303,17158,2113900,123,625,192,1,80,80,80,0.5208334,45681,124,531,366,193,0,0,0,0,0.0,63053,172,733,365,
304,16931,2090017,123,810,192,2,185,110,92,1.0416667,43210,118,554,366,193,1,63,63,63,0.5181347,61832,169,618,365,
305,17008,2131311,125,700,192,11,1319,217,119,5.729167,42515,115,557,367,193,7,805,190,115,3.626943,65290,178,635,366,
306,17036,2150288,126,819,192,13,1628,242,125,6.7708335,42912,116,542,367,193,4,391,165,97,2.0725389,61729,169,619,365,
307,16815,2090955,124,637,192,1,88,88,88,0.5208334,43629,118,531,367,193,1,79,79,79,0.5181347,61890,169,677,365,
308,16628,2110555,126,792,192,4,461,172,115,2.0833335,42848,117,545,366,193,1,61,61,61,0.5181347,65164,178,669,366,
309,16749,2103448,125,848,192,20,4651,512,232,10.416666,46457,126,715,368,193,4,495,165,123,2.0725389,59476,162,622,365,
310,16937,2085319,123,660,192,0,0,0,0,0.0,44287,121,538,366,193,4,401,168,100,2.0725389,64645,176,621,366,
311,16962,2158717,127,742,192,7,645,165,92,3.6458333,39734,108,529,366,193,0,0,0,0,0.0,60966,167,631,365,
312,16882,2143062,126,832,192,18,3130,370,173,9.375,43884,119,570,366,193,10,1018,165,101,5.1813474,57415,157,624,365,
313,16892,2104096,124,717,192,7,818,210,116,3.6458333,42907,116,534,367,193,8,1513,326,189,4.1450777,62851,170,665,368,
314,17090,2137767,125,649,192,4,417,165,104,2.0833335,43348,118,539,366,193,0,0,0,0,0.0,63518,174,591,365,
315,17123,2094099,122,644,192,3,330,165,110,1.5625,45434,123,524,367,193,0,0,0,0,0.0,62335,170,604,365,
316,16967,2094201,123,817,192,3,273,128,91,1.5625,42649,116,496,366,193,11,1448,215,131,5.699482,62175,170,636,365,
317,16898,2066761,122,766,192,2,167,104,83,1.0416667,45280,123,482,366,193,0,0,0,0,0.0,62446,170,640,366,
318,16964,2137102,125,770,192,0,0,0,0,0.0,42628,116,494,367,193,5,560,155,112,2.5906737,63446,173,711,365,
319,16875,2090931,123,611,192,0,0,0,0,0.0,44852,122,511,366,193,0,0,0,0,0.0,65165,177,667,367,
320,17142,2222148,129,909,192,20,2976,319,148,10.416666,45761,124,565,368,193,7,1175,290,167,3.626943,56008,153,705,366,
321,16729,2034756,121,668,192,0,0,0,0,0.0,46545,126,534,367,193,0,0,0,0,0.0,67472,184,618,365,
322,16877,2106607,124,702,192,0,0,0,0,0.0,40385,110,500,366,193,0,0,0,0,0.0,68005,186,651,365,
323,16945,2058135,121,611,191,3,302,140,100,1.5706805,47223,129,498,365,193,0,0,0,0,0.0,63224,173,621,365,
324,16984,2086228,122,797,192,5,695,229,139,2.6041665,43662,118,532,367,193,3,360,175,120,1.5544041,65822,180,666,364,
325,17024,2150225,126,682,192,4,403,165,100,2.0833335,43799,119,495,366,193,5,634,212,126,2.5906737,62581,171,691,365,
326,17094,2145459,125,596,192,17,2630,297,154,8.854166,47248,129,614,366,193,0,0,0,0,0.0,64035,175,648,365,
327,17008,2125579,124,728,192,10,1822,339,182,5.208333,42135,114,524,367,193,0,0,0,0,0.0,62540,171,676,365,
328,16767,2133578,127,622,192,16,2046,233,127,8.333334,45723,124,526,366,193,0,0,0,0,0.0,62189,169,640,366,
329,16895,2093040,123,666,192,1,67,67,67,0.5208334,44766,122,605,366,193,0,0,0,0,0.0,65385,179,621,365,
330,17028,2158980,126,775,192,7,925,220,132,3.6458333,42522,116,508,366,193,0,0,0,0,0.0,63107,172,624,365,
331,16952,2088408,123,704,192,3,330,165,110,1.5625,45268,123,525,367,193,0,0,0,0,0.0,66072,180,590,366,
332,16931,2118365,125,798,192,10,1496,281,149,5.208333,45194,123,548,366,193,1,77,77,77,0.5181347,62423,170,707,366,
333,16745,2191546,130,1094,192,23,5312,519,230,11.979166,45531,124,816,367,193,6,716,186,119,3.1088083,61582,168,627,365,
334,17025,2096527,123,697,192,0,0,0,0,0.0,44445,121,586,366,193,2,202,131,101,1.0362694,63318,173,608,365,
335,17342,2154816,124,674,192,1,92,92,92,0.5208334,42121,115,475,366,193,7,1013,261,144,3.626943,61981,169,627,365,
336,16866,2071907,122,688,192,1,69,69,69,0.5208334,43294,117,514,368,193,0,0,0,0,0.0,62768,171,606,366,
337,16984,2101260,123,768,192,8,1165,232,145,4.166667,43970,120,579,366,193,0,0,0,0,0.0,64856,177,666,365,
338,17183,2139829,124,740,192,8,1268,294,158,4.166667,45064,122,639,367,193,0,0,0,0,0.0,65993,180,613,365,
339,17018,2137777,125,628,192,5,516,165,103,2.6041665,46516,127,519,366,193,0,0,0,0,0.0,62628,171,605,365,
340,16928,2122900,125,991,192,9,1022,165,113,4.6875,42022,114,497,366,193,7,1256,299,179,3.626943,62313,170,640,365,
341,16989,2117449,124,741,192,2,203,106,101,1.0416667,40122,109,561,367,193,8,1284,261,160,4.1450777,65026,178,635,365,
342,16903,2124417,125,752,192,12,1410,227,117,6.25,45758,124,547,367,193,0,0,0,0,0.0,63288,173,609,365,
343,16827,2049497,121,657,192,3,330,165,110,1.5625,45197,123,547,367,193,0,0,0,0,0.0,59538,162,635,366,
344,17006,2157183,126,691,192,17,2358,272,138,8.854166,48032,130,545,367,193,0,0,0,0,0.0,60484,165,644,365,
345,17092,2100380,122,627,192,4,463,187,115,2.0833335,43089,117,506,367,193,5,785,225,157,2.5906737,61814,168,647,366,
346,16865,2085404,123,675,192,4,531,204,132,2.0833335,44941,122,574,366,193,8,1649,343,206,4.1450777,64766,177,655,364,
347,17025,2114658,124,766,192,3,330,165,110,1.5625,43161,117,485,366,193,0,0,0,0,0.0,64924,177,592,366,
348,17151,2168714,126,561,192,4,440,153,110,2.0833335,41821,114,529,365,193,3,330,165,110,1.5544041,66992,183,646,365,
349,16924,2076829,122,671,192,4,503,197,125,2.0833335,45165,123,571,366,193,0,0,0,0,0.0,66069,181,605,365,
350,17030,2094195,122,708,192,1,76,76,76,0.5208334,44740,121,502,367,193,0,0,0,0,0.0,62134,169,603,366,
351,16847,2056293,122,715,192,0,0,0,0,0.0,43054,117,509,367,192,1,64,64,64,0.5208334,62780,171,655,366,
352,17077,2162657,126,837,192,4,430,156,107,2.0833335,43745,119,469,366,193,5,576,165,115,2.5906737,62934,172,660,365,
353,16985,2080632,122,638,192,1,62,62,62,0.5208334,44709,122,558,365,193,4,392,165,98,2.0725389,63958,175,627,365,
354,16984,2149722,126,742,192,5,455,165,91,2.6041665,44418,121,537,366,193,0,0,0,0,0.0,62626,171,597,365,
355,16927,2082705,123,609,192,5,572,194,114,2.6041665,48009,131,474,366,193,0,0,0,0,0.0,62655,171,594,366,
356,16890,2085955,123,735,192,1,60,60,60,0.5208334,39912,109,519,366,193,0,0,0,0,0.0,61745,169,619,364,
357,16812,2108892,125,777,192,10,1231,252,123,5.208333,43906,119,496,366,193,2,142,77,71,1.0362694,59940,164,658,365,
358,17044,2069048,121,753,192,5,735,237,147,2.6041665,47983,130,541,367,193,1,78,78,78,0.5181347,65874,180,639,365,
359,17152,2105333,122,853,192,8,942,192,117,4.166667,45912,125,536,366,193,0,0,0,0,0.0,67123,183,599,365,
360,16907,2110020,124,679,192,7,903,204,129,3.6458333,43930,119,534,367,193,2,250,155,125,1.0362694,66261,181,605,366,
361,16818,2084197,123,740,193,10,1504,304,150,5.1813474,50301,137,559,367,193,0,0,0,0,0.0,64923,177,650,365,
362,17108,2235661,130,1106,192,11,2165,377,196,5.729167,43253,118,552,366,193,9,1816,352,201,4.663213,60342,165,683,365,
363,17028,2142091,125,765,192,9,1173,261,130,4.6875,46551,126,539,367,193,0,0,0,0,0.0,60899,166,582,365,
364,17056,2137012,125,848,192,9,933,189,103,4.6875,45703,125,551,365,193,0,0,0,0,0.0,62228,170,649,365,
365,17097,2118184,123,658,192,1,103,103,103,0.5208334,41947,114,496,366,193,0,0,0,0,0.0,64277,176,631,365,
366,16918,2155531,127,684,192,9,1426,299,158,4.6875,46965,128,614,366,193,0,0,0,0,0.0,61040,166,598,366,
367,17098,2131352,124,734,192,1,87,87,87,0.5208334,47502,129,526,366,193,6,788,227,131,3.1088083,63266,172,692,367,
368,17005,2062442,121,620,192,0,0,0,0,0.0,43605,119,495,366,193,0,0,0,0,0.0,68180,186,685,365,
369,16890,2121931,125,888,192,6,755,197,125,3.125,43463,118,488,367,193,4,527,203,131,2.0725389,61330,167,655,366,
370,17095,2134987,124,729,192,1,69,69,69,0.5208334,42923,116,520,367,193,10,1960,364,196,5.1813474,62274,170,753,365,
371,17030,2147253,126,598,192,6,637,167,106,3.125,44786,122,544,367,193,2,254,157,127,1.0362694,62504,171,569,365,
372,16967,2125100,125,749,192,2,160,83,80,1.0416667,40648,111,521,366,193,0,0,0,0,0.0,63076,173,629,364,
373,17126,2107101,123,659,192,13,1833,260,141,6.7708335,45534,124,530,366,193,7,931,229,133,3.626943,58581,160,596,365,
374,17079,2151177,125,703,192,5,564,165,112,2.6041665,45450,124,659,366,193,0,0,0,0,0.0,65950,180,623,366,
375,16984,2125762,125,639,192,4,358,108,89,2.0833335,42807,116,524,366,193,1,65,65,65,0.5181347,60558,165,604,366,
376,17100,2092134,122,648,192,0,0,0,0,0.0,43045,117,492,366,193,0,0,0,0,0.0,65580,179,703,365,
377,16909,2103405,124,988,192,3,239,105,79,1.5625,42676,116,495,365,193,8,1249,290,156,4.1450777,63387,173,603,365,
378,17071,2130269,124,726,192,9,923,185,102,4.6875,42927,117,496,366,193,0,0,0,0,0.0,59556,163,640,364,
379,17079,2107106,123,694,192,4,411,138,102,2.0833335,43635,119,558,366,193,0,0,0,0,0.0,59777,163,619,366,
380,16969,2080261,122,628,192,1,73,73,73,0.5208334,45018,122,536,367,193,0,0,0,0,0.0,64057,175,671,364,
381,16850,2146214,127,627,192,8,974,205,121,4.166667,42864,117,548,366,193,5,518,165,103,2.5906737,63887,175,693,365,
382,16834,2068379,122,682,192,2,156,91,78,1.0416667,40567,110,526,366,193,0,0,0,0,0.0,62394,170,666,366,
383,16901,2118746,125,718,192,11,1450,246,131,5.729167,41927,114,519,366,193,1,67,67,67,0.5181347,65434,179,694,364,
384,16860,2073028,122,733,192,5,675,225,135,2.6041665,47208,128,604,367,193,4,422,169,105,2.0725389,62694,171,596,366,
385,17009,2096564,123,649,192,2,177,108,88,1.0416667,39921,109,496,366,193,1,72,72,72,0.5181347,66943,183,668,365,
386,16947,2124426,125,691,192,2,166,84,83,1.0416667,41996,114,542,367,193,3,330,165,110,1.5544041,63226,172,599,366,
387,16878,2157410,127,670,192,14,1742,248,124,7.2916665,45631,124,543,367,193,0,0,0,0,0.0,64626,176,649,366,
388,16996,2096596,123,639,192,4,440,165,110,2.0833335,41219,112,528,366,193,0,0,0,0,0.0,62661,171,652,365,
389,16883,2065543,122,616,192,1,114,114,114,0.5208334,41875,114,488,367,193,0,0,0,0,0.0,64136,176,610,364,
390,17079,2110098,123,788,192,0,0,0,0,0.0,43863,119,524,366,193,0,0,0,0,0.0,63563,174,631,365,
391,16802,2135267,127,767,192,10,1379,249,137,5.208333,45770,124,510,367,193,4,523,202,130,2.0725389,63735,174,647,365,
392,16811,2120965,126,705,192,13,2156,341,165,6.7708335,42494,115,516,367,193,8,1487,322,185,4.1450777,62203,170,632,365,
393,17059,2115894,124,1010,192,10,1343,230,134,5.208333,44901,122,494,367,193,0,0,0,0,0.0,64708,177,629,365,
394,17039,2087188,122,630,192,3,330,165,110,1.5625,45293,123,512,367,193,3,284,124,94,1.5544041,63401,173,687,366,
395,17000,2093330,123,654,193,8,808,195,101,4.1450777,43267,117,547,367,193,0,0,0,0,0.0,63822,174,665,365,
396,17044,2098578,123,631,192,1,79,79,79,0.5208334,46260,126,581,367,193,0,0,0,0,0.0,62187,169,624,366,
397,16876,2064740,122,661,192,3,215,78,71,1.5625,43434,118,554,366,193,2,147,76,73,1.0362694,66214,181,631,365,
398,17036,2182827,128,722,192,7,912,210,130,3.6458333,44907,122,511,366,193,0,0,0,0,0.0,62839,172,637,365,
399,16959,2195255,129,737,192,20,3130,359,156,10.416666,43227,118,535,366,193,5,690,228,138,2.5906737,65150,178,632,366,
400,16858,2212602,131,903,192,16,3240,431,202,8.333334,44872,122,570,367,193,8,1026,244,128,4.1450777,60058,164,654,365,
401,16854,2064976,122,636,192,4,444,165,111,2.0833335,42489,116,538,366,193,1,62,62,62,0.5181347,64421,176,633,365,
402,16942,2130481,125,999,192,15,2679,371,178,7.8125,47713,130,650,367,193,4,499,196,124,2.0725389,59031,161,623,365,
403,17129,2131989,124,645,192,2,137,74,68,1.0416667,40551,110,511,368,193,0,0,0,0,0.0,61093,166,601,366,
404,16976,2072659,122,650,192,4,447,183,111,2.0833335,46357,126,501,367,193,2,228,144,114,1.0362694,63883,175,624,365,
405,16972,2090149,123,706,191,6,1215,319,202,3.141361,40450,110,504,365,193,3,330,165,110,1.5544041,61628,168,700,365,
406,16976,2097987,123,662,192,8,1030,230,128,4.166667,46041,125,546,368,193,0,0,0,0,0.0,63339,173,709,365,
407,16782,2049006,122,777,192,0,0,0,0,0.0,47614,130,550,366,193,0,0,0,0,0.0,67614,185,713,365,
408,17104,2122363,124,632,192,0,0,0,0,0.0,42645,116,557,365,193,0,0,0,0,0.0,64332,175,590,366,
409,17018,2165600,127,1011,192,19,4063,466,213,9.895834,42392,115,654,367,193,4,479,186,119,2.0725389,59719,163,682,366,
410,17048,2114146,124,750,193,1,115,115,115,0.5181347,43893,119,479,366,193,2,206,112,103,1.0362694,65278,177,636,367,
411,17160,2101735,122,635,192,2,177,117,88,1.0416667,45484,124,557,366,193,1,64,64,64,0.5181347,63614,174,701,365,
412,17070,2139443,125,634,191,4,481,223,120,2.094241,42672,116,514,365,193,0,0,0,0,0.0,69833,191,671,365,
413,17008,2149561,126,696,192,0,0,0,0,0.0,39646,108,475,366,193,0,0,0,0,0.0,61476,168,604,365,
414,17083,2083318,121,642,192,3,330,165,110,1.5625,44611,121,471,367,193,0,0,0,0,0.0,60128,164,581,366,
415,16715,2054338,122,795,192,4,567,213,141,2.0833335,43931,120,598,366,193,1,71,71,71,0.5181347,62206,170,594,365,
416,16896,2072564,122,897,192,7,828,195,118,3.6458333,43196,117,449,367,193,1,109,109,109,0.5181347,59862,164,605,364,
417,17115,2116254,123,754,192,8,1268,278,158,4.166667,44986,122,556,367,193,0,0,0,0,0.0,61291,167,603,365,
418,16796,2119873,126,686,192,5,504,165,100,2.6041665,41671,113,511,368,193,1,67,67,67,0.5181347,63518,174,621,365,
419,17025,2140060,125,807,192,11,1638,305,148,5.729167,44070,120,510,366,193,0,0,0,0,0.0,67508,184,677,365,
420,17004,2094176,123,799,192,6,660,165,110,3.125,40409,110,501,366,193,0,0,0,0,0.0,60327,164,696,366,
421,17067,2076686,121,740,192,0,0,0,0,0.0,46537,127,465,366,193,0,0,0,0,0.0,69035,189,634,365,
422,17119,2123235,124,623,192,1,93,93,93,0.5208334,45169,123,514,367,193,1,72,72,72,0.5181347,63641,174,606,365,
423,16991,2117941,124,928,192,6,668,193,111,3.125,45246,123,531,366,193,5,634,200,126,2.5906737,62014,169,644,365,
424,17050,2152150,126,694,192,4,498,189,124,2.0833335,45419,124,516,366,193,0,0,0,0,0.0,63546,174,589,364,
425,17074,2168872,127,713,192,14,1599,235,114,7.2916665,42221,115,640,366,193,0,0,0,0,0.0,65252,178,646,365,
426,17038,2113530,124,609,192,4,432,136,108,2.0833335,44383,120,530,368,193,0,0,0,0,0.0,60681,166,692,365,
