run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
800,25746,3506504,136,644,32,1,63,63,63,3.125,3512,56,262,62,33,0,0,0,0,0.0,7845,128,509,61,
801,26021,3922973,150,747,32,2,314,182,157,6.25,4878,81,423,60,33,1,61,61,61,3.030303,7233,116,490,62,
802,26049,3430752,131,524,32,2,241,137,120,6.25,3511,56,326,62,33,0,0,0,0,0.0,8908,143,427,62,
803,26135,3903065,149,691,32,4,455,189,113,12.5,5783,93,473,62,33,0,0,0,0,0.0,6938,113,517,61,
804,26091,3560164,136,568,32,0,0,0,0,0.0,5976,94,481,63,33,0,0,0,0,0.0,9083,146,500,62,
805,25955,3817481,147,681,32,7,865,259,123,21.875,4372,71,348,61,33,1,135,135,135,3.030303,7982,130,511,61,
806,26424,3568632,135,570,32,0,0,0,0,0.0,4985,80,497,62,33,0,0,0,0,0.0,9459,150,495,63,
807,25773,3577680,138,574,32,0,0,0,0,0.0,5102,82,366,62,33,0,0,0,0,0.0,8068,128,550,63,
808,26278,4365439,166,852,31,15,3072,371,204,48.387096,5314,85,476,62,33,4,474,169,118,12.121212,5716,93,426,61,
809,26149,3550758,135,618,32,0,0,0,0,0.0,4458,70,345,63,33,0,0,0,0,0.0,8813,142,499,62,
810,26110,3601841,137,612,32,2,202,129,101,6.25,5344,83,370,64,33,0,0,0,0,0.0,9900,159,505,62,
811,25940,3798958,146,628,32,8,1052,262,131,25.0,4713,76,357,62,33,0,0,0,0,0.0,7608,122,482,62,
812,26267,3670751,139,646,32,1,135,135,135,3.125,4064,64,396,63,33,0,0,0,0,0.0,9024,150,551,60,
813,26001,3629190,139,709,32,5,581,186,116,15.625,5424,84,372,64,33,0,0,0,0,0.0,9024,147,494,61,
814,26123,4084880,156,717,31,14,2060,265,147,45.16129,3775,62,372,60,32,4,427,184,106,12.5,5688,93,518,61,
815,26481,3816918,144,786,32,5,644,228,128,15.625,3934,62,393,63,33,2,171,96,85,6.060606,8337,134,576,62,
816,26291,3659617,139,732,32,3,486,227,162,9.375,3838,61,379,62,33,0,0,0,0,0.0,8581,140,431,61,
817,26005,3575248,137,675,32,0,0,0,0,0.0,4419,70,399,63,33,0,0,0,0,0.0,8987,147,540,61,
818,25563,3246224,126,490,33,1,94,94,94,3.030303,5125,80,376,64,33,0,0,0,0,0.0,9498,155,539,61,
819,26031,3776614,145,660,32,4,470,173,117,12.5,4515,71,387,63,33,0,0,0,0,0.0,9816,158,538,62,
820,26185,3535249,135,612,32,1,90,90,90,3.125,3468,55,290,62,33,0,0,0,0,0.0,8377,135,475,62,
821,25745,3488279,135,603,32,3,274,135,91,9.375,3909,62,459,63,33,0,0,0,0,0.0,10150,166,574,61,
822,25628,3786632,147,723,32,1,135,135,135,3.125,4468,73,361,61,33,3,384,193,128,9.090909,7238,116,528,62,
823,26018,3788109,145,777,32,2,208,135,104,6.25,3573,56,341,63,33,0,0,0,0,0.0,7560,123,557,61,
824,25847,3826560,148,692,32,13,2848,406,219,40.625,4534,74,425,61,33,5,864,254,172,15.151516,7982,130,521,61,
825,26324,3661962,139,596,32,2,210,144,105,6.25,4465,72,368,62,33,0,0,0,0,0.0,9127,149,611,61,
826,26244,3985823,151,792,32,8,1090,229,136,25.0,4171,66,420,63,32,1,135,135,135,3.125,7969,128,491,62,
827,26315,3673423,139,597,32,5,703,222,140,15.625,3657,58,327,63,33,0,0,0,0,0.0,9965,163,587,61,
828,26063,3990579,153,700,32,7,808,205,115,21.875,3346,53,485,63,33,0,0,0,0,0.0,7009,111,399,63,
829,26458,3715121,140,608,31,1,121,121,121,3.2258062,3760,62,363,60,33,1,135,135,135,3.030303,7034,115,469,61,
830,26146,3599805,137,577,32,1,60,60,60,3.125,4049,65,397,62,33,1,135,135,135,3.030303,7637,123,498,62,
831,26680,3709229,139,634,32,5,1030,320,206,15.625,5393,85,436,63,33,0,0,0,0,0.0,8354,136,484,61,
832,26031,3560440,136,559,32,1,149,149,149,3.125,3944,62,425,63,33,0,0,0,0,0.0,9043,145,531,62,
833,26176,3744429,143,581,32,0,0,0,0,0.0,3441,55,359,62,33,0,0,0,0,0.0,8129,131,479,62,
834,26094,4254606,163,931,31,5,1992,492,398,16.129032,4272,73,369,58,33,0,0,0,0,0.0,8322,136,552,61,
835,25826,3547524,137,651,32,2,213,135,106,6.25,4279,67,419,63,33,0,0,0,0,0.0,7162,115,418,62,
836,25874,3765874,145,695,32,4,445,166,111,12.5,4669,75,424,62,33,0,0,0,0,0.0,7399,119,473,62,
837,25628,3428291,133,634,32,0,0,0,0,0.0,3254,52,340,62,33,0,0,0,0,0.0,8137,131,486,62,
838,26105,3781381,144,642,33,8,1066,245,133,24.242424,5184,78,371,66,33,0,0,0,0,0.0,6656,109,453,61,
839,25892,3691147,142,673,32,3,342,179,114,9.375,5394,87,436,62,33,0,0,0,0,0.0,8797,144,513,61,
840,25773,3532805,137,506,32,0,0,0,0,0.0,3408,55,342,61,33,0,0,0,0,0.0,9879,159,569,62,
841,25900,4099981,158,718,31,9,1951,418,216,29.032257,5051,82,534,61,32,4,545,217,136,12.5,5371,86,390,62,
842,26765,4188454,156,824,32,10,1538,275,153,31.25,3796,61,393,62,33,2,220,155,110,6.060606,7203,116,545,62,
843,26238,3872853,147,688,31,0,0,0,0,0.0,3944,63,381,62,33,0,0,0,0,0.0,7633,123,546,62,
844,26449,3891200,147,724,32,2,270,135,135,6.25,4249,67,379,63,32,3,360,185,120,9.375,8237,135,597,61,
845,25440,4059672,159,926,32,7,1374,357,196,21.875,4718,77,633,61,33,0,0,0,0,0.0,8674,139,583,62,
846,26189,3786195,144,694,31,4,447,168,111,12.903225,4510,71,371,63,33,0,0,0,0,0.0,8706,140,603,62,
847,25965,3551122,136,601,32,0,0,0,0,0.0,4576,73,446,62,33,0,0,0,0,0.0,7750,127,516,61,
848,26045,3612459,138,525,32,2,229,135,114,6.25,4970,80,405,62,33,0,0,0,0,0.0,9019,147,525,61,
849,26284,3831540,145,659,32,6,1011,265,168,18.75,4467,70,378,63,33,0,0,0,0,0.0,9179,148,547,62,
850,26335,3663846,139,623,32,0,0,0,0,0.0,5332,84,363,63,33,0,0,0,0,0.0,8526,137,539,62,
851,25980,3747176,144,663,31,2,371,224,185,6.4516125,4340,72,392,60,33,0,0,0,0,0.0,10684,178,623,60,
852,26269,3671714,139,746,32,4,552,222,138,12.5,4609,70,323,65,33,0,0,0,0,0.0,9214,148,624,62,
853,26090,3560769,136,576,32,0,0,0,0,0.0,5375,83,481,64,33,0,0,0,0,0.0,9857,158,487,62,
854,26078,3578729,137,602,31,1,101,101,101,3.2258062,4730,75,428,63,33,0,0,0,0,0.0,10578,173,558,61,
855,25561,4142896,162,778,32,5,569,155,113,15.625,4028,63,405,63,33,0,0,0,0,0.0,5812,95,449,61,
856,25308,3510257,138,707,32,0,0,0,0,0.0,4452,70,330,63,33,0,0,0,0,0.0,9418,151,534,62,
857,25920,3638317,140,719,32,1,138,138,138,3.125,3535,56,348,63,33,0,0,0,0,0.0,8445,138,542,61,
858,25957,3636002,140,591,33,5,732,219,146,15.151516,6568,102,430,64,33,0,0,0,0,0.0,5889,96,525,61,
859,25782,3611653,140,571,32,2,238,164,119,6.25,4220,68,344,62,33,0,0,0,0,0.0,9010,143,502,63,
860,25563,3466470,135,632,32,0,0,0,0,0.0,3868,61,374,63,33,0,0,0,0,0.0,9518,153,522,62,
861,26246,3674748,140,600,32,4,533,148,133,12.5,4184,66,354,63,33,0,0,0,0,0.0,7943,130,457,61,
862,26377,3549585,134,521,32,5,545,180,109,15.625,6024,94,556,64,33,0,0,0,0,0.0,7633,125,526,61,
863,26556,3658781,137,658,32,4,468,168,117,12.5,3918,63,383,62,33,0,0,0,0,0.0,8863,145,569,61,
864,25970,3670587,141,766,32,2,173,87,86,6.25,4886,77,449,63,33,0,0,0,0,0.0,6563,105,443,62,
865,26031,3696598,142,699,33,3,350,156,116,9.090909,3942,62,317,63,33,0,0,0,0,0.0,8288,133,527,62,
866,25960,3354876,129,526,32,0,0,0,0,0.0,3627,57,307,63,33,0,0,0,0,0.0,8417,135,595,62,
867,26062,3759267,144,594,32,3,351,161,117,9.375,2986,48,284,62,33,0,0,0,0,0.0,6496,108,555,60,
868,26001,3561123,136,589,32,1,61,61,61,3.125,4367,69,381,63,33,1,62,62,62,3.030303,7508,119,448,63,
869,25599,3553550,138,652,32,1,61,61,61,3.125,3497,56,349,62,33,0,0,0,0,0.0,9078,148,531,61,
870,25934,3843918,148,671,32,3,441,212,147,9.375,4185,67,391,62,33,0,0,0,0,0.0,6953,112,488,62,
871,25525,3478825,136,670,32,0,0,0,0,0.0,4686,74,331,63,33,0,0,0,0,0.0,8922,143,486,62,
872,25981,3541043,136,639,32,1,62,62,62,3.125,4202,66,367,63,33,0,0,0,0,0.0,11802,193,642,61,
873,26274,3676007,139,769,32,1,74,74,74,3.125,5092,82,434,62,33,1,135,135,135,3.030303,8132,135,589,60,
874,25901,4115765,158,815,32,12,2478,430,206,37.5,3656,58,355,62,33,0,0,0,0,0.0,9485,150,636,63,
875,26027,3991770,153,787,32,3,341,135,113,9.375,3350,52,344,64,33,0,0,0,0,0.0,6492,104,532,62,
876,25647,3525030,137,568,32,0,0,0,0,0.0,4110,65,411,63,33,0,0,0,0,0.0,9868,159,684,62,
877,26094,3723438,142,693,32,3,411,202,137,9.375,4910,76,427,64,33,3,309,168,103,9.090909,7388,117,541,63,
878,25843,3755199,145,674,32,7,1155,234,165,21.875,3804,60,371,63,33,1,135,135,135,3.030303,6813,111,540,61,
879,25895,3839145,148,628,32,6,837,244,139,18.75,5673,90,431,63,33,0,0,0,0,0.0,9288,149,639,62,
880,26039,3893075,149,642,32,4,582,192,145,12.5,3715,58,377,63,33,0,0,0,0,0.0,7646,123,476,62,
881,25815,3734059,144,719,32,2,199,135,99,6.25,3997,64,350,62,33,1,134,134,134,3.030303,6643,105,471,63,
882,26139,3858487,147,653,33,7,919,188,131,21.212122,3381,54,436,62,33,0,0,0,0,0.0,7672,125,516,61,
883,26090,3895734,149,622,32,7,1126,288,160,21.875,4828,77,432,62,33,0,0,0,0,0.0,6672,109,491,61,
884,25658,3544968,138,648,32,5,870,288,174,15.625,5492,88,411,62,33,0,0,0,0,0.0,8019,131,510,61,
885,26215,3885628,148,733,32,1,72,72,72,3.125,4205,66,423,63,33,0,0,0,0,0.0,9643,158,652,61,
886,26096,3506021,134,585,32,0,0,0,0,0.0,3688,58,354,63,33,0,0,0,0,0.0,9667,158,591,61,
887,26072,3687535,141,534,32,2,211,109,105,6.25,5195,82,439,63,33,0,0,0,0,0.0,7622,122,503,62,
888,26632,3840519,144,613,32,3,318,171,106,9.375,3564,56,392,63,33,0,0,0,0,0.0,8371,137,634,61,
889,26097,3611190,138,565,32,1,135,135,135,3.125,4574,73,434,62,33,0,0,0,0,0.0,9954,163,504,61,
890,25756,4264649,165,848,32,4,582,228,145,12.5,4594,72,372,63,33,1,63,63,63,3.030303,5790,93,524,62,
891,25820,3757687,145,702,32,11,2211,362,201,34.375,4442,70,415,63,33,1,135,135,135,3.030303,5387,86,513,62,
892,25951,3868051,149,708,31,1,135,135,135,3.2258062,4030,65,405,62,33,1,135,135,135,3.030303,8494,139,578,61,
893,26343,3694069,140,648,32,0,0,0,0,0.0,4949,78,372,63,33,0,0,0,0,0.0,8056,129,487,62,
894,25803,3502627,135,585,32,0,0,0,0,0.0,3930,62,398,63,33,0,0,0,0,0.0,8359,137,424,61,
895,26401,3726944,141,683,32,0,0,0,0,0.0,4763,76,434,62,33,0,0,0,0,0.0,9670,155,584,62,
896,25880,3467707,133,674,32,0,0,0,0,0.0,5818,95,417,61,33,0,0,0,0,0.0,8695,142,499,61,
897,26076,3721502,142,691,32,4,496,179,124,12.5,4616,73,427,63,33,0,0,0,0,0.0,9339,153,502,61,
898,25980,3659716,140,623,32,3,335,135,111,9.375,4336,69,380,62,33,0,0,0,0,0.0,7194,116,504,62,
899,26522,4196645,158,736,32,10,1548,278,154,31.25,6165,97,525,63,33,0,0,0,0,0.0,5798,95,475,61,
900,25939,3668814,141,711,32,0,0,0,0,0.0,4165,66,391,63,33,0,0,0,0,0.0,8747,141,583,62,
901,26169,3578780,136,600,32,1,135,135,135,3.125,4884,80,377,61,33,1,62,62,62,3.030303,8083,130,519,62,
902,26157,3803686,145,740,32,5,825,279,165,15.625,5477,86,461,63,33,0,0,0,0,0.0,7879,125,531,63,
903,26053,3266024,125,587,32,0,0,0,0,0.0,4161,66,345,63,33,1,70,70,70,3.030303,9177,145,542,63,
904,26244,4106144,156,773,32,12,2676,393,223,37.5,5283,85,487,62,33,0,0,0,0,0.0,6571,105,450,62,
905,25887,3847423,148,674,32,12,1750,290,145,37.5,4131,65,503,63,33,0,0,0,0,0.0,7026,113,472,62,
906,25544,3382924,132,592,32,0,0,0,0,0.0,4699,73,338,64,33,0,0,0,0,0.0,10203,164,556,62,
907,26169,3627280,138,677,32,5,855,285,171,15.625,5114,82,409,62,33,0,0,0,0,0.0,9286,149,549,62,
908,26073,3344476,128,600,32,0,0,0,0,0.0,5317,84,383,63,33,0,0,0,0,0.0,9986,161,557,62,
909,26081,4353343,166,825,32,14,3281,369,234,43.75,5949,95,467,62,33,1,85,85,85,3.030303,6559,107,521,61,
910,25951,4448755,171,1125,32,13,3072,469,236,40.625,4217,68,453,62,33,5,880,290,176,15.151516,7212,116,567,62,
911,26077,3701822,141,743,32,1,67,67,67,3.125,5240,84,475,62,33,0,0,0,0,0.0,10300,166,596,62,
912,26940,3910696,145,870,32,3,215,80,71,9.375,4805,76,393,63,33,5,1079,327,215,15.151516,8581,136,568,63,
913,25649,3747491,146,645,32,6,796,240,132,18.75,4195,67,383,62,33,0,0,0,0,0.0,8425,138,550,61,
914,26295,3607982,137,648,32,0,0,0,0,0.0,3888,62,382,62,33,0,0,0,0,0.0,9706,159,552,61,
915,26413,3649955,138,609,32,1,82,82,82,3.125,5500,90,374,61,33,0,0,0,0,0.0,8614,141,539,61,
916,26081,3558683,136,601,32,2,180,99,90,6.25,4291,68,352,63,33,0,0,0,0,0.0,8654,141,548,61,
917,26260,3785544,144,628,32,4,528,196,132,12.5,4597,72,408,63,33,0,0,0,0,0.0,8913,143,533,62,
918,25687,3646728,141,708,32,8,1606,364,200,25.0,5714,89,484,64,33,0,0,0,0,0.0,6309,101,464,62,
919,25954,3950065,152,627,32,7,911,208,130,21.875,3728,58,292,64,33,0,0,0,0,0.0,6475,106,511,61,
920,26043,4217731,161,1230,32,1,137,137,137,3.125,3578,57,346,62,33,7,1297,346,185,21.212122,7596,124,490,61,
921,26186,3597640,137,627,32,1,135,135,135,3.125,4706,74,470,63,33,0,0,0,0,0.0,7479,122,484,61,
922,26356,3857409,146,740,32,3,489,221,163,9.375,5478,88,373,62,33,0,0,0,0,0.0,8613,138,725,62,
923,25868,3750526,144,793,32,1,135,135,135,3.125,4012,63,305,63,33,0,0,0,0,0.0,9349,150,566,62,
924,25472,3320946,130,563,33,3,480,225,160,9.090909,5743,89,331,64,33,0,0,0,0,0.0,10438,168,558,62,
925,25847,4309333,166,833,32,8,1414,314,176,25.0,4531,71,357,63,33,3,348,181,116,9.090909,5757,92,431,62,
926,26457,3887292,146,683,32,2,257,136,128,6.25,3219,51,382,62,32,8,1656,358,207,25.0,6436,99,506,65,
927,26017,3525858,135,613,32,1,148,148,148,3.125,5123,81,452,63,33,1,71,71,71,3.030303,9860,159,538,62,
928,26163,3539519,135,558,32,3,323,164,107,9.375,3570,55,351,64,33,0,0,0,0,0.0,9227,148,540,62,
929,26125,4214811,161,965,32,12,2515,439,209,37.5,6240,99,603,63,32,0,0,0,0,0.0,5330,87,408,61,
930,26272,3574403,136,697,32,1,68,68,68,3.125,3740,60,317,62,33,3,438,211,146,9.090909,10279,160,519,64,
931,25774,3767288,146,923,33,2,221,118,110,6.060606,5061,80,490,63,33,1,135,135,135,3.030303,8716,140,526,62,
932,26034,3710979,142,717,32,6,1205,328,200,18.75,4855,77,440,63,33,0,0,0,0,0.0,7006,113,497,62,
933,26008,3701737,142,703,32,0,0,0,0,0.0,4371,69,399,63,33,0,0,0,0,0.0,8548,140,488,61,
934,25580,3800552,148,753,32,3,287,110,95,9.375,4442,70,373,63,33,0,0,0,0,0.0,9126,147,592,62,
935,26111,3736586,143,853,32,3,405,200,135,9.375,5552,89,406,62,33,3,439,190,146,9.090909,7654,125,439,61,
936,25873,3583187,138,684,32,5,629,171,125,15.625,3535,57,324,62,33,0,0,0,0,0.0,9013,147,596,61,
937,26006,3566357,137,662,32,5,775,269,155,15.625,4927,78,369,63,33,0,0,0,0,0.0,10045,162,575,62,
938,25924,3765073,145,569,32,9,1487,284,165,28.125,4591,72,380,63,33,1,127,127,127,3.030303,7299,117,451,62,
939,26242,3655673,139,691,32,1,135,135,135,3.125,4607,73,321,63,33,0,0,0,0,0.0,9538,153,576,62,
940,26022,3662174,140,691,32,1,96,96,96,3.125,4718,73,433,64,33,0,0,0,0,0.0,8578,140,536,61,
941,25569,3482641,136,582,33,2,225,121,112,6.060606,4096,65,337,63,33,0,0,0,0,0.0,7743,126,546,61,
942,26158,3657240,139,699,32,1,96,96,96,3.125,5266,82,444,64,33,0,0,0,0,0.0,7344,116,425,63,
943,25356,3407018,134,680,32,1,135,135,135,3.125,5320,85,449,62,33,0,0,0,0,0.0,9543,153,522,62,
944,26001,4036646,155,960,32,3,301,150,100,9.375,4291,68,361,63,33,1,135,135,135,3.030303,8897,143,575,62,
945,26232,3996069,152,775,32,2,131,70,65,6.25,4537,72,340,63,33,0,0,0,0,0.0,7900,129,487,61,
946,26352,3619318,137,564,32,0,0,0,0,0.0,4055,65,340,62,33,0,0,0,0,0.0,10595,170,538,62,
947,26037,3789982,145,791,32,1,99,99,99,3.125,4269,68,380,62,33,1,89,89,89,3.030303,7596,124,629,61,
948,26243,3790116,144,636,32,1,135,135,135,3.125,4081,64,376,63,32,2,354,219,177,6.25,8035,136,531,59,
949,25417,3474497,136,559,32,1,61,61,61,3.125,5576,88,518,63,33,0,0,0,0,0.0,9025,145,480,62,
950,25884,3676857,142,601,32,5,658,243,131,15.625,5260,84,424,62,33,0,0,0,0,0.0,9108,146,500,62,
951,26257,4719214,179,1177,30,10,4211,617,421,33.333336,5006,83,635,60,31,0,0,0,0,0.0,6961,116,473,60,
952,26194,3890197,148,799,32,6,1161,319,193,18.75,5173,83,335,62,33,0,0,0,0,0.0,8483,139,544,61,
953,26145,3570020,136,716,32,1,97,97,97,3.125,4205,67,357,62,33,1,68,68,68,3.030303,7179,113,419,63,
954,25839,3719395,143,833,32,0,0,0,0,0.0,4641,74,398,62,33,0,0,0,0,0.0,9218,151,604,61,
955,25815,3566551,138,602,32,3,282,134,94,9.375,3983,63,363,63,33,0,0,0,0,0.0,7961,128,500,62,
956,25708,3713699,144,702,32,4,558,215,139,12.5,4923,78,401,63,33,1,60,60,60,3.030303,8126,131,538,62,
957,26178,3613897,138,637,32,3,303,135,101,9.375,4778,75,427,63,33,0,0,0,0,0.0,7710,128,459,60,
958,25952,3616107,139,666,32,1,135,135,135,3.125,5218,84,370,62,33,0,0,0,0,0.0,10467,171,617,61,
959,26291,3667633,139,651,32,0,0,0,0,0.0,3753,59,390,63,33,0,0,0,0,0.0,7179,119,510,60,
960,25798,3544991,137,598,32,0,0,0,0,0.0,4776,74,371,64,33,0,0,0,0,0.0,7630,125,446,61,
961,25384,3655214,143,666,32,3,363,186,121,9.375,3437,54,340,63,33,0,0,0,0,0.0,7540,123,447,61,
962,25882,3580214,138,654,32,1,79,79,79,3.125,4339,68,394,63,33,0,0,0,0,0.0,9435,152,595,62,
963,25639,3958072,154,751,32,4,412,180,103,12.5,4971,78,415,63,33,1,135,135,135,3.030303,7381,121,484,61,
964,26259,3670378,139,652,32,2,208,135,104,6.25,4997,79,425,63,33,0,0,0,0,0.0,9337,150,507,62,
965,26361,3925393,148,737,32,1,108,108,108,3.125,4634,74,441,62,33,0,0,0,0,0.0,9399,151,517,62,
966,26167,3591735,137,562,32,2,145,75,72,6.25,4119,65,351,63,33,0,0,0,0,0.0,8196,132,664,62,
967,25814,3439624,133,599,32,0,0,0,0,0.0,4582,72,322,63,33,0,0,0,0,0.0,9843,161,552,61,
968,26625,3913624,146,716,31,5,859,239,171,16.129032,4089,65,489,62,33,0,0,0,0,0.0,8414,137,529,61,
969,26474,4047186,152,763,32,9,2390,450,265,28.125,5132,82,375,62,33,2,222,135,111,6.060606,6571,107,572,61,
970,25966,3668634,141,734,32,1,135,135,135,3.125,3886,62,446,62,33,0,0,0,0,0.0,7435,121,447,61,
971,25911,3953830,152,740,32,7,1248,311,178,21.875,6457,100,469,64,33,0,0,0,0,0.0,8195,134,527,61,
972,26076,3727309,142,601,32,3,321,172,107,9.375,4830,77,380,62,33,0,0,0,0,0.0,8212,132,604,62,
973,25859,3719086,143,715,32,3,361,182,120,9.375,4839,75,428,64,33,0,0,0,0,0.0,6703,111,513,60,
974,25548,3546410,138,766,32,0,0,0,0,0.0,6156,97,450,63,33,1,95,95,95,3.030303,9199,148,564,62,
975,26477,3903554,147,684,32,0,0,0,0,0.0,4947,79,432,62,33,0,0,0,0,0.0,7752,127,601,61,
976,26258,3878982,147,777,32,0,0,0,0,0.0,3351,54,308,62,33,1,61,61,61,3.030303,8046,127,546,63,
977,25841,3569292,138,626,32,1,93,93,93,3.125,5719,89,436,64,33,0,0,0,0,0.0,7991,126,521,63,
978,26094,3952054,151,881,32,4,510,188,127,12.5,4206,66,351,63,33,3,453,216,151,9.090909,6649,109,536,61,
979,26005,3863645,148,696,31,0,0,0,0,0.0,4610,74,393,62,33,0,0,0,0,0.0,7683,123,510,62,
980,26053,3782811,145,823,32,1,67,67,67,3.125,4437,70,334,63,33,0,0,0,0,0.0,9585,157,631,61,
981,26075,4066382,155,656,32,11,2458,425,223,34.375,6191,99,503,62,33,0,0,0,0,0.0,7803,127,651,61,
982,25595,3635094,142,574,32,3,363,139,121,9.375,4493,72,362,62,33,0,0,0,0,0.0,8953,146,602,61,
983,26337,3603935,136,617,32,1,80,80,80,3.125,4023,63,427,63,33,0,0,0,0,0.0,7002,114,476,61,
984,26171,3547106,135,536,32,1,68,68,68,3.125,4390,69,394,63,33,0,0,0,0,0.0,10645,174,598,61,
985,25782,3870266,150,635,31,5,764,210,152,16.129032,3526,58,396,60,33,0,0,0,0,0.0,9588,154,663,62,
986,26010,3689189,141,858,32,5,695,247,139,15.625,3923,63,333,62,33,6,831,267,138,18.181818,8008,131,601,61,
987,26275,3824940,145,615,32,1,135,135,135,3.125,4673,73,453,64,33,0,0,0,0,0.0,7715,126,505,61,
988,25824,3765365,145,825,32,0,0,0,0,0.0,5139,81,459,63,33,0,0,0,0,0.0,8826,144,539,61,
989,26230,3658970,139,632,32,2,224,135,112,6.25,3518,56,305,62,33,0,0,0,0,0.0,9209,148,555,62,
990,26210,3689887,140,677,32,6,1054,269,175,18.75,4412,71,364,62,33,5,830,280,166,15.151516,7435,121,558,61,
991,26063,3792253,145,686,32,12,1437,228,119,37.5,5168,82,442,63,33,0,0,0,0,0.0,5746,92,462,62,
992,25815,3652959,141,655,32,5,697,244,139,15.625,4267,67,356,63,33,0,0,0,0,0.0,7366,116,466,63,
993,26082,3875906,148,734,31,7,733,161,104,22.580645,3663,60,346,61,33,0,0,0,0,0.0,8179,136,592,60,
994,25939,3655147,140,538,32,6,873,251,145,18.75,4713,73,359,64,33,0,0,0,0,0.0,8341,134,571,62,
995,25625,3733267,145,720,33,7,941,220,134,21.212122,5185,82,400,63,33,0,0,0,0,0.0,8590,140,592,61,
996,25898,3987026,153,994,32,1,72,72,72,3.125,4438,70,421,63,33,4,572,223,143,12.121212,7269,117,510,62,
997,25566,4074757,159,865,32,12,1648,263,137,37.5,4225,67,391,63,33,3,309,168,103,9.090909,6548,105,424,62,
998,25937,3882160,149,837,32,10,1534,282,153,31.25,4961,78,441,63,33,0,0,0,0,0.0,5978,96,452,62,
999,26061,4315391,165,1002,32,20,3364,398,168,62.5,4054,62,435,65,33,5,930,300,186,15.151516,6692,109,531,61,
1000,26042,4023478,154,624,32,9,1463,303,162,28.125,3546,58,376,61,33,0,0,0,0,0.0,8221,130,505,63,
