run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
193,60891,7388314,121,564,192,0,0,0,0,0.0,50962,139,444,366,191,0,0,0,0,0.0,75679,207,593,365,
194,61136,7311404,119,528,192,0,0,0,0,0.0,48880,133,442,366,191,0,0,0,0,0.0,76411,209,615,364,
195,60712,7538344,124,545,192,0,0,0,0,0.0,48440,132,436,366,191,0,0,0,0,0.0,75916,207,635,365,
196,60577,7413304,122,591,192,0,0,0,0,0.0,49228,134,444,366,191,0,0,0,0,0.0,75034,205,618,365,
197,61127,7383036,120,491,192,0,0,0,0,0.0,48920,133,423,366,191,0,0,0,0,0.0,77021,211,595,365,
198,60784,7367380,121,541,192,0,0,0,0,0.0,48734,133,433,366,191,0,0,0,0,0.0,74713,205,585,364,
199,60960,7423930,121,537,192,0,0,0,0,0.0,48958,133,426,366,191,0,0,0,0,0.0,76463,209,599,365,
200,60810,7469938,122,579,192,0,0,0,0,0.0,49021,133,439,367,191,0,0,0,0,0.0,75189,205,615,365,
201,61093,7345359,120,489,192,0,0,0,0,0.0,48735,133,433,366,191,0,0,0,0,0.0,77891,213,626,364,
202,61221,7410602,121,468,192,0,0,0,0,0.0,49094,134,420,366,191,0,0,0,0,0.0,75866,207,612,365,
203,60952,7402416,121,535,192,0,0,0,0,0.0,47464,129,445,366,191,0,0,0,0,0.0,74721,205,592,364,
204,61173,7361985,120,490,192,0,0,0,0,0.0,46967,128,430,366,191,0,0,0,0,0.0,76866,211,603,364,
205,60961,7336765,120,464,192,0,0,0,0,0.0,50680,138,440,366,191,0,0,0,0,0.0,75858,208,587,364,
206,61136,7433625,121,628,192,0,0,0,0,0.0,47567,129,460,366,191,0,0,0,0,0.0,75917,207,614,365,
207,61184,7533453,123,600,192,0,0,0,0,0.0,50035,136,417,366,191,0,0,0,0,0.0,73269,200,586,365,
208,60992,7397312,121,538,192,0,0,0,0,0.0,49051,133,404,367,191,0,0,0,0,0.0,76886,211,609,364,
209,61309,7407969,120,492,192,0,0,0,0,0.0,48198,131,413,366,191,0,0,0,0,0.0,76411,209,569,365,
210,60973,7372762,120,478,192,0,0,0,0,0.0,49619,135,429,366,191,0,0,0,0,0.0,75859,207,610,365,
211,60875,7455450,122,564,192,0,0,0,0,0.0,51141,139,488,366,191,0,0,0,0,0.0,75785,207,588,365,
