run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
197,16943,2440860,144,702,179,179,301914,3235,1686,100.0,53749,157,624,342,179,179,281866,2924,1574,100.0,76449,223,824,342,
198,16797,2334984,139,802,179,179,315236,3206,1761,100.0,63129,184,792,343,179,179,281220,2922,1571,100.0,64673,189,777,342,
199,17045,2441146,143,843,179,179,309074,3186,1726,100.0,51299,149,754,342,179,179,291498,3005,1628,100.0,77622,226,849,343,
200,16761,2278646,135,802,180,180,301618,3097,1675,100.0,46766,137,612,341,180,180,286002,3028,1588,100.0,81841,239,857,342,
201,17132,2540602,148,840,179,179,334588,3287,1869,100.0,79918,234,822,341,179,179,287306,3135,1605,100.0,53948,158,664,340,
202,16934,2638404,155,730,179,179,313534,3236,1751,100.0,53296,156,688,340,179,179,292943,3125,1636,100.0,72349,212,744,340,
203,17106,2383587,139,625,179,179,303136,3120,1693,100.0,57221,167,648,342,179,179,280985,2953,1569,100.0,76300,222,748,343,
204,16999,2362850,138,706,180,180,304999,3134,1694,100.0,56107,163,613,343,180,180,283500,2910,1575,100.0,75209,219,835,342,
205,16798,2277170,135,678,180,180,300662,3071,1670,100.0,49172,143,575,342,180,180,283500,2910,1575,100.0,82757,241,781,342,
206,16927,2241376,132,631,180,180,307522,3198,1708,100.0,55725,163,662,341,180,180,283500,2910,1575,100.0,77843,228,827,341,
207,17043,2370669,139,790,180,180,294818,3151,1637,100.0,40664,118,563,342,180,180,287448,2994,1596,100.0,90507,264,863,342,
208,17009,2264784,133,726,180,180,305786,3051,1698,100.0,52832,154,606,343,180,180,284364,2922,1579,100.0,79802,233,759,342,
209,16977,2366134,139,711,180,180,291213,3053,1617,100.0,42285,123,532,342,180,180,283500,2910,1575,100.0,92210,269,845,342,
210,17049,2305286,135,646,180,180,302933,3126,1682,100.0,50822,148,638,342,180,180,283500,2910,1575,100.0,79921,233,857,342,
211,17008,2251457,132,676,180,180,302626,3061,1681,100.0,54106,158,613,341,180,180,283500,2910,1575,100.0,79824,233,813,342,
212,16815,2379093,141,708,179,179,310094,3231,1732,100.0,54813,160,725,341,179,179,285990,3135,1597,100.0,69406,204,836,340,
213,17131,2293592,133,720,179,179,308969,3111,1726,100.0,58989,171,618,343,180,180,283500,2910,1575,100.0,71836,210,725,342,
214,17022,2377147,139,633,179,179,308974,3120,1726,100.0,61397,180,681,341,180,180,283734,2923,1576,100.0,71473,208,796,342,
215,16794,2381484,141,762,180,180,308148,3083,1711,100.0,56362,164,666,342,180,180,283500,2910,1575,100.0,76129,222,748,342,
216,17270,2560130,148,758,179,179,330612,3287,1846,100.0,70467,206,768,342,179,179,290464,3008,1622,100.0,61970,181,772,341,
217,17003,2415665,142,709,180,180,315868,3131,1754,100.0,66829,195,690,342,180,180,283500,2910,1575,100.0,69206,202,728,342,
218,16958,2283833,134,656,180,180,299120,3128,1661,100.0,47454,138,639,342,180,180,283500,2910,1575,100.0,85218,249,811,342,
219,17106,2450237,143,1074,178,178,322269,3427,1810,100.0,60265,177,752,340,178,178,293488,3148,1648,100.0,66707,196,812,340,
220,17009,2503725,147,774,179,179,320439,3264,1790,100.0,68083,199,792,341,180,180,288212,2986,1601,100.0,66248,193,808,342,
221,17201,2375242,138,740,180,180,304418,3059,1691,100.0,54113,157,622,344,180,180,283828,2914,1576,100.0,77323,226,746,342,
222,17195,2433519,141,658,179,179,303729,3116,1696,100.0,54255,158,602,342,179,179,282189,2921,1576,100.0,76598,223,846,342,
223,17055,2397936,140,789,179,179,321816,3188,1797,100.0,63448,185,654,342,179,179,288076,3061,1609,100.0,67202,196,731,342,
224,16894,2543407,150,881,179,179,320137,3339,1788,100.0,53942,158,700,340,178,178,292142,3190,1641,100.0,74055,217,785,340,
225,17073,2348572,137,680,180,180,320530,3146,1780,100.0,65808,192,721,341,180,180,284985,2937,1583,100.0,63396,184,686,343,
226,16724,2173143,129,730,180,180,286154,3094,1589,100.0,40895,119,651,341,180,180,283500,2910,1575,100.0,93520,273,912,342,
227,16938,2347058,138,764,179,179,308952,3147,1725,100.0,62168,181,765,342,178,178,279300,3258,1569,100.0,72685,213,766,340,
228,17047,2431506,142,821,179,179,309097,3212,1726,100.0,56015,163,741,343,179,179,287961,3098,1608,100.0,76572,225,820,340,
229,16783,2346624,139,625,180,180,299007,3177,1661,100.0,50671,147,668,344,179,179,281959,3059,1575,100.0,81966,240,818,341,
230,16947,2277306,134,720,179,179,312999,3138,1748,100.0,53178,155,574,342,179,179,291489,3015,1628,100.0,77623,226,780,343,
231,16903,2272659,134,748,179,179,299036,3143,1670,100.0,53425,156,717,342,180,180,283759,2947,1576,100.0,82181,239,851,343,
232,16913,2270025,134,763,180,180,308967,3091,1716,100.0,62432,182,686,343,179,179,280930,2910,1569,100.0,73920,216,751,342,
233,16897,2400850,142,752,180,180,308802,3126,1715,100.0,55298,161,625,343,180,180,284931,3027,1582,100.0,72027,210,749,342,
234,16716,2319555,138,673,179,179,300843,3155,1680,100.0,49913,145,622,342,179,179,285360,2970,1594,100.0,82894,242,818,342,
235,16718,2324995,139,559,180,180,300927,3083,1671,100.0,51726,151,572,342,180,180,283500,2910,1575,100.0,83958,245,746,342,
236,16823,2362588,140,757,179,179,299053,3283,1670,100.0,47003,137,692,341,179,179,284955,3135,1591,100.0,80297,236,862,339,
237,17007,2327876,136,649,179,179,302022,3175,1687,100.0,53605,157,692,341,179,179,281518,2910,1572,100.0,77392,226,809,342,
238,16807,2288076,136,653,179,179,305661,3110,1707,100.0,60068,175,696,342,180,180,283500,2910,1575,100.0,72828,213,780,341,
239,16885,2578505,152,878,179,179,333670,3310,1864,100.0,77211,227,853,339,179,179,290604,3075,1623,100.0,55521,162,759,341,
240,16771,2327770,138,741,180,180,299260,3120,1662,100.0,47819,139,625,343,180,180,284015,2923,1577,100.0,85858,252,823,340,
241,16955,2341276,138,773,179,179,309405,3284,1728,100.0,55137,162,696,340,179,179,286934,3032,1602,100.0,74072,217,863,340,
242,16929,2415455,142,772,179,179,305954,3441,1709,100.0,52874,155,660,339,178,178,285510,3285,1603,100.0,82427,243,963,339,
243,16895,2580904,152,784,180,180,333450,3240,1852,100.0,74240,217,790,342,179,179,287034,3059,1603,100.0,56657,165,676,343,
244,16801,2356612,140,733,179,179,331433,3243,1851,100.0,69771,204,810,342,179,179,292313,3019,1633,100.0,59396,173,700,342,
245,16946,2291333,135,828,180,180,296746,3077,1648,100.0,46191,134,686,343,180,180,283500,2910,1575,100.0,87037,255,737,341,
246,16992,2478146,145,849,178,178,332036,3394,1865,100.0,67218,197,756,341,178,178,292036,3154,1640,100.0,54484,160,693,340,
247,17143,2626924,153,883,178,178,343805,3384,1931,100.0,76205,224,822,340,179,179,296794,3099,1658,100.0,48820,143,734,340,
248,16711,2636586,157,991,177,177,376017,3766,2124,100.0,66407,197,746,337,176,176,344385,3660,1956,100.0,68420,203,1093,336,
249,17063,2265506,132,663,180,180,306115,3119,1700,100.0,56664,166,625,341,180,180,284834,2968,1582,100.0,75085,219,773,342,
250,17058,2597429,152,834,178,178,328615,3434,1846,100.0,60932,178,855,341,178,178,300708,3156,1689,100.0,73372,215,766,340,
251,17090,2455316,143,650,179,179,312993,3151,1748,100.0,60480,176,664,342,180,180,287019,2979,1594,100.0,70872,207,743,342,
252,16926,2682916,158,621,179,179,317759,3264,1775,100.0,69388,203,801,341,179,179,280890,3000,1569,100.0,62116,181,694,343,
253,16989,2347798,138,687,179,179,310000,3166,1731,100.0,60644,177,653,342,180,180,285600,2940,1586,100.0,75410,220,784,342,
254,16757,2238851,133,651,180,180,288890,3102,1604,100.0,43418,126,520,343,180,180,283500,2910,1575,100.0,94406,276,881,342,
255,16927,2233271,131,685,179,179,298751,3127,1669,100.0,52301,152,699,342,180,180,283500,2910,1575,100.0,82129,240,772,341,
256,16910,2337015,138,841,179,179,314475,3210,1756,100.0,66230,194,772,341,180,180,283500,2910,1575,100.0,67440,197,856,342,
257,16794,2456817,146,849,180,180,310829,3105,1726,100.0,62745,183,708,342,180,180,283500,2910,1575,100.0,68634,200,720,342,
258,16734,2501734,149,670,179,179,313526,3171,1751,100.0,64146,187,758,343,180,180,283544,2921,1575,100.0,71182,207,718,343,
259,16760,2394214,142,833,179,179,310045,3159,1732,100.0,60581,177,704,341,179,179,281750,2925,1574,100.0,70146,205,731,342,
260,17066,2551525,149,757,180,180,304830,3091,1693,100.0,54994,161,591,341,180,180,283500,2910,1575,100.0,73602,215,839,342,
261,16952,2248007,132,757,180,180,305633,3062,1697,100.0,56277,164,677,343,180,180,283500,2910,1575,100.0,78818,231,817,341,
262,16785,2256657,134,714,180,180,304550,3132,1691,100.0,54857,160,677,342,180,180,283906,2968,1577,100.0,76074,222,773,342,
263,16820,2342432,139,644,180,180,302693,3115,1681,100.0,51298,150,648,341,180,180,283500,2910,1575,100.0,80904,236,793,342,
264,16919,2181909,128,738,180,180,295061,3036,1639,100.0,47040,137,625,342,179,179,280863,2919,1569,100.0,92760,271,870,342,
265,16809,2847407,169,948,178,178,349422,3476,1963,100.0,65262,192,965,339,178,178,312461,3233,1755,100.0,64663,190,726,340,
266,16947,2213119,130,675,180,180,301524,3093,1675,100.0,53546,157,660,341,180,180,283860,2920,1577,100.0,79408,232,807,342,
267,17073,2630051,154,609,179,179,327134,3289,1827,100.0,71534,210,829,340,179,179,284435,2962,1589,100.0,56735,165,644,343,
268,16867,2324531,137,693,180,180,300308,3167,1668,100.0,48154,140,599,342,180,180,283605,2925,1575,100.0,82494,241,817,341,
269,17155,2588224,150,736,179,179,306741,3130,1713,100.0,53502,156,726,341,179,179,284350,2974,1588,100.0,75612,221,793,341,
270,16801,2397971,142,676,179,179,317017,3163,1771,100.0,65055,190,744,342,179,179,282699,3005,1579,100.0,67319,196,706,342,
271,17142,2417286,141,706,179,179,325660,3284,1819,100.0,75961,222,833,342,179,179,286859,3055,1602,100.0,55520,162,772,342,
272,16780,2350422,140,845,179,179,359535,3493,2008,100.0,58341,171,686,341,178,178,333396,3307,1873,100.0,72797,214,837,340,
273,16915,2422927,143,752,179,179,321819,3198,1797,100.0,58220,169,691,343,179,179,294926,3029,1647,100.0,74675,218,786,342,
274,16946,2429697,143,835,179,179,317946,3414,1776,100.0,54418,160,788,340,179,179,295377,3186,1650,100.0,77173,226,870,341,
275,16854,2274483,134,604,180,180,299776,3198,1665,100.0,51846,151,664,342,180,180,283500,2910,1575,100.0,83415,244,778,341,
276,16969,2602850,153,831,178,178,336467,3425,1890,100.0,62053,181,783,341,178,178,303199,3216,1703,100.0,61733,181,704,341,
277,16910,2292655,135,701,179,179,307911,3126,1720,100.0,60342,176,707,342,180,180,284317,2929,1579,100.0,73299,214,856,342,
278,16899,2327406,137,760,180,180,313062,3119,1739,100.0,61951,181,649,342,178,178,279634,3184,1570,100.0,67519,198,777,340,
279,16663,2430773,145,697,179,179,317761,3276,1775,100.0,49752,145,658,341,179,179,299874,3083,1675,100.0,79439,232,829,342,
280,16905,2533018,149,663,178,178,337949,3378,1898,100.0,65351,191,772,341,178,178,304002,3196,1707,100.0,59196,174,753,339,
281,16762,2356932,140,692,180,180,302520,3093,1680,100.0,50932,148,640,342,180,180,283948,2924,1577,100.0,79620,232,782,342,
282,16856,2516713,149,780,179,179,324326,3202,1811,100.0,62238,180,724,344,179,179,295305,3135,1649,100.0,72677,213,820,340,
283,16881,2416734,143,654,179,179,306374,3105,1711,100.0,60396,177,638,341,180,180,283500,2910,1575,100.0,72282,211,748,341,
284,16893,2596701,153,818,178,178,356591,3542,2003,100.0,83603,245,832,341,178,178,305575,3243,1716,100.0,46833,137,582,340,
285,16960,2443194,144,802,178,178,321992,3461,1808,100.0,60391,178,755,339,178,178,292362,3155,1642,100.0,70066,206,758,340,
286,17145,2446620,142,682,179,179,313674,3232,1752,100.0,61243,180,799,340,179,179,281838,2979,1574,100.0,67649,197,822,342,
287,17015,2558182,150,689,180,180,304755,3109,1693,100.0,53141,155,602,342,179,179,282345,2945,1577,100.0,79726,233,771,342,
288,16843,2288518,135,748,180,180,306374,3116,1702,100.0,55709,162,587,343,180,180,283500,2910,1575,100.0,80427,235,797,342,
289,17123,2311822,135,832,180,180,294864,3177,1638,100.0,42733,124,562,342,178,178,280655,3145,1576,100.0,89147,262,896,339,
290,16878,2361645,139,687,180,180,307857,3117,1710,100.0,56850,166,686,341,180,180,283500,2910,1575,100.0,71396,208,781,342,
291,16902,2250349,133,680,180,180,294906,3069,1638,100.0,50493,146,633,344,180,180,283500,2910,1575,100.0,88759,259,766,342,
292,16930,2507599,148,675,180,180,308271,3148,1712,100.0,56615,165,700,343,180,180,283690,2920,1576,100.0,70405,206,768,341,
293,16946,2490168,146,813,179,179,325172,3361,1816,100.0,59139,173,753,341,179,179,296061,3197,1653,100.0,67804,197,737,343,
294,16760,2311800,137,651,179,179,302733,3098,1691,100.0,55889,163,614,342,180,180,283500,2910,1575,100.0,74501,218,750,341,
295,17322,2378046,137,614,180,180,305771,3193,1698,100.0,55606,163,732,341,180,180,284358,2932,1579,100.0,74633,218,795,342,
296,17160,2459718,143,675,179,179,309846,3122,1730,100.0,59941,174,648,343,179,179,283131,2913,1581,100.0,75009,218,784,343,
297,16716,2244174,134,826,179,179,304292,3241,1699,100.0,58782,172,720,341,180,180,283500,2910,1575,100.0,79325,231,804,342,
298,17060,2459421,144,895,177,177,310855,3133,1756,100.0,63576,188,782,337,180,180,283500,2910,1575,100.0,67360,196,671,342,
299,17102,2527587,147,781,179,179,334206,3273,1867,100.0,61528,179,798,343,179,179,304789,3093,1702,100.0,66179,195,773,339,
300,16846,2387373,141,952,179,179,311443,3152,1739,100.0,63008,183,688,343,179,179,281552,2917,1572,100.0,72638,212,747,342,
301,16909,2316925,137,768,179,179,300118,3104,1676,100.0,48630,142,538,341,180,180,286160,2948,1589,100.0,82925,243,777,341,
302,16934,2388378,141,968,179,179,318271,3248,1778,100.0,65908,193,814,341,179,179,283488,3043,1583,100.0,63857,187,860,341,
303,16991,2530058,148,627,180,180,334170,3392,1856,100.0,79145,232,784,340,179,179,285496,3049,1594,100.0,52250,152,607,343,
304,16963,2378886,140,678,179,179,310795,3137,1736,100.0,55040,160,618,343,179,179,288159,2967,1609,100.0,73745,215,742,342,
305,17053,2312744,135,1036,178,178,308478,3454,1733,100.0,58843,174,850,338,179,179,285601,3180,1595,100.0,76094,224,784,339,
306,16977,2528173,148,914,179,179,306704,3282,1713,100.0,53964,157,662,342,179,179,288589,3158,1612,100.0,77699,227,768,341,
307,16914,2415139,142,736,180,180,302871,3114,1682,100.0,53586,156,668,342,180,180,284844,2934,1582,100.0,77898,227,751,342,
308,17033,2258653,132,699,179,179,306916,3163,1714,100.0,57677,169,626,341,179,179,280842,2950,1568,100.0,73047,212,880,343,
309,16902,2317802,137,709,180,180,297996,3056,1655,100.0,46595,135,586,343,180,180,283500,2910,1575,100.0,80283,234,780,342,
310,17028,2253004,132,703,180,180,289736,3026,1609,100.0,40412,117,547,344,180,180,283500,2910,1575,100.0,92272,269,832,342,
311,17025,2411170,141,695,179,179,313052,3153,1748,100.0,65081,190,721,342,180,180,283500,2910,1575,100.0,67077,196,775,342,
312,16725,2598846,155,793,178,178,324090,3455,1820,100.0,52982,156,760,339,178,178,303920,3384,1707,100.0,76182,225,847,338,
313,17021,2373343,139,941,179,179,312273,3262,1744,100.0,60460,177,739,341,179,179,288069,3057,1609,100.0,71981,209,761,343,
314,16896,2629737,155,733,178,178,341707,3399,1919,100.0,67015,196,897,341,178,178,301827,3204,1695,100.0,56306,165,803,340,
315,17157,2373393,138,717,180,180,300187,3087,1667,100.0,51380,150,569,342,180,180,284796,3013,1582,100.0,80036,234,763,342,
316,16859,2265340,134,741,180,180,303038,3266,1683,100.0,50703,149,803,340,180,180,283500,2910,1575,100.0,83771,245,833,341,
317,17027,2759519,162,794,180,180,316611,3168,1758,100.0,61462,180,684,341,180,180,284480,2980,1580,100.0,63363,185,663,342,
318,16928,2403853,142,690,179,179,324861,3273,1814,100.0,73424,214,776,342,179,179,285324,3023,1593,100.0,59722,174,773,342,
319,16868,2740250,162,1121,175,175,426937,4131,2439,100.0,73144,219,896,333,176,176,392658,3733,2231,100.0,63441,188,1356,336,
320,16931,2314305,136,706,179,179,298815,3246,1669,100.0,50865,148,791,342,179,179,280590,2910,1567,100.0,83829,245,798,342,
321,16902,2410116,142,794,179,179,314916,3278,1759,100.0,53468,156,604,341,178,178,288082,3161,1618,100.0,70881,209,881,339,
322,16934,2337466,138,696,179,179,300586,3310,1679,100.0,51998,152,844,340,180,180,284109,2997,1578,100.0,78944,231,837,341,
323,16878,2347777,139,681,179,179,312737,3171,1747,100.0,59166,173,679,342,179,179,286940,2947,1603,100.0,69216,201,823,343,
324,17008,2375829,139,674,179,179,322118,3339,1799,100.0,62283,183,854,340,179,179,293892,3135,1641,100.0,70351,206,807,340,
325,16900,2634693,155,854,178,178,332360,3422,1867,100.0,53546,157,670,339,178,178,309498,3309,1738,100.0,72732,213,810,340,
326,16870,2239325,132,667,179,179,302232,3107,1688,100.0,50293,147,590,341,179,179,285130,2970,1592,100.0,83667,245,800,341,
327,16802,2424052,144,784,179,179,299617,3102,1673,100.0,55081,161,703,341,179,179,282410,3175,1577,100.0,79470,233,816,340,
328,17238,2600024,150,853,179,179,346878,3398,1937,100.0,79182,232,851,340,179,179,302688,3239,1690,100.0,52552,155,818,339,
329,16920,2334447,137,756,179,179,299351,3101,1672,100.0,52320,152,611,342,180,180,283500,2910,1575,100.0,80459,235,861,342,
330,17003,2416214,142,744,179,179,307564,3246,1718,100.0,55503,163,659,340,180,180,286277,3004,1590,100.0,73773,215,794,342,
331,16873,2261164,134,702,180,180,292232,3019,1623,100.0,43933,127,591,344,180,180,283500,2910,1575,100.0,91204,266,813,342,
332,16909,2386654,141,670,179,179,322436,3231,1801,100.0,62122,181,706,342,179,179,291127,3004,1626,100.0,67341,196,711,342,
333,16999,2341559,137,729,180,180,300550,3137,1669,100.0,50613,147,650,343,180,180,283500,2910,1575,100.0,80765,236,834,341,
334,16897,2376274,140,818,178,178,347366,3471,1951,100.0,72719,213,899,340,178,178,305471,3298,1716,100.0,58116,170,779,340,
335,17153,2343695,136,961,178,178,302759,3420,1700,100.0,47029,138,629,340,178,178,289675,3235,1627,100.0,86348,253,1110,341,
336,16929,2428864,143,705,179,179,313859,3183,1753,100.0,61258,179,692,341,179,179,284573,3188,1589,100.0,67238,197,800,340,
337,16946,2419755,142,759,179,179,320900,3342,1792,100.0,71230,209,885,340,179,179,282649,3024,1579,100.0,56859,166,629,342,
338,16876,2435602,144,891,179,179,315082,3227,1760,100.0,52701,154,609,341,179,179,289311,2999,1616,100.0,73543,215,691,342,
339,17035,2297636,134,737,179,179,313837,3182,1753,100.0,63879,187,759,341,179,179,284224,2949,1587,100.0,68822,201,856,342,
340,17042,2382976,139,645,180,180,320182,3241,1778,100.0,68030,198,708,342,180,180,284820,2940,1582,100.0,65003,190,645,342,
341,16848,2393120,142,631,179,179,307642,3128,1718,100.0,57759,169,654,341,180,180,283500,2910,1575,100.0,71008,208,866,341,
342,16765,2314133,138,766,179,179,317513,3311,1773,100.0,60847,178,723,340,179,179,286876,3006,1602,100.0,70555,206,789,341,
343,16781,2502215,149,668,178,178,353403,3374,1985,100.0,72850,213,794,342,179,179,313850,3135,1753,100.0,60714,178,635,341,
344,16871,2629575,155,638,179,179,304826,3121,1702,100.0,58645,171,652,342,180,180,283500,2910,1575,100.0,73980,216,764,342,
345,16796,2247912,133,625,180,180,299789,3112,1665,100.0,50827,149,657,341,180,180,283500,2910,1575,100.0,86016,251,789,342,
346,16936,2292776,135,710,180,180,306976,3144,1705,100.0,55252,162,612,341,180,180,283500,2910,1575,100.0,78187,228,817,342,
347,17057,2423837,142,847,179,179,314519,3143,1757,100.0,62090,181,656,343,179,179,284062,2936,1586,100.0,67151,196,747,342,
348,17067,2386098,139,818,180,180,304029,3086,1689,100.0,51345,149,627,344,180,180,283620,2918,1575,100.0,84315,246,849,342,
349,16835,2371297,140,694,180,180,308421,3127,1713,100.0,47839,139,622,342,179,179,287838,2998,1608,100.0,77829,226,749,343,
350,16984,2440013,143,670,179,179,309295,3105,1727,100.0,62501,182,640,343,179,179,283108,3017,1581,100.0,68894,201,739,342,
351,17064,2423106,142,691,180,180,305734,3235,1698,100.0,49612,145,751,340,179,179,284658,2965,1590,100.0,76511,223,807,342,
352,16944,2446109,144,744,179,179,319554,3317,1785,100.0,57318,168,737,340,179,179,294033,3204,1642,100.0,69414,204,797,339,
353,16725,2234127,133,686,180,180,296716,3071,1648,100.0,46190,135,569,342,180,180,283500,2910,1575,100.0,89960,263,805,342,
354,17186,2321714,135,634,180,180,299488,3124,1663,100.0,50103,146,673,343,180,180,283500,2910,1575,100.0,82458,241,787,342,
355,16887,2488054,147,896,177,177,341342,3555,1928,100.0,50126,148,813,338,178,178,331496,3335,1862,100.0,85022,250,915,339,
356,17224,2305211,133,761,180,180,301048,3164,1672,100.0,50702,147,688,343,180,180,283500,2910,1575,100.0,84506,247,878,342,
357,16865,2417698,143,663,179,179,305356,3105,1705,100.0,59344,173,681,342,180,180,283520,2920,1575,100.0,73931,215,758,343,
358,16989,2412020,141,674,180,180,324282,3187,1801,100.0,68469,200,725,342,180,180,283562,2911,1575,100.0,61825,180,675,342,
359,16993,2400688,141,658,179,179,312857,3155,1747,100.0,64947,189,753,342,179,179,280758,2910,1568,100.0,66582,194,770,342,
360,16942,2367519,139,751,179,179,309846,3193,1730,100.0,58051,170,665,341,179,179,286106,3011,1598,100.0,72839,212,741,342,
361,17161,2480943,144,811,179,179,343378,3392,1918,100.0,53286,156,676,340,178,178,319876,3272,1797,100.0,70735,208,835,340,
362,17219,2576031,149,860,180,180,318916,3250,1771,100.0,60787,177,690,342,179,179,287614,2974,1606,100.0,67507,197,712,342,
363,16991,2343728,137,683,180,180,315277,3143,1751,100.0,60813,177,656,343,180,180,283500,2910,1575,100.0,63070,184,775,342,
364,16946,2301637,135,813,179,179,309565,3147,1729,100.0,60482,176,728,342,179,179,282976,3142,1580,100.0,74859,220,826,339,
365,16910,2567127,151,659,180,180,312112,3165,1733,100.0,61230,178,640,343,180,180,283500,2910,1575,100.0,71375,208,712,342,
366,17026,2385706,140,655,180,180,312936,3190,1738,100.0,63027,184,676,341,180,180,284097,2922,1578,100.0,71852,210,762,342,
367,16882,2283654,135,616,180,180,297668,3061,1653,100.0,46521,136,571,342,180,180,284228,2923,1579,100.0,88683,259,833,342,
368,17116,2663766,155,726,180,180,310455,3183,1724,100.0,61260,179,707,342,179,179,283765,2983,1585,100.0,67676,197,810,342,
369,16943,2540169,149,659,180,180,301689,3061,1676,100.0,48481,141,591,343,179,179,283364,2918,1583,100.0,82831,242,767,342,
370,16807,2439443,145,749,179,179,308648,3134,1724,100.0,59833,174,734,342,180,180,283669,2923,1575,100.0,69120,202,702,342,
371,17027,2504977,147,625,179,179,320271,3252,1789,100.0,70035,204,713,342,180,180,284642,2986,1581,100.0,59175,173,738,342,
372,16991,2254783,132,653,180,180,294558,3039,1636,100.0,43541,127,630,342,180,180,283500,2910,1575,100.0,89497,261,886,342,
373,17018,2449960,143,752,179,179,316121,3165,1766,100.0,66230,193,725,343,179,179,282682,2924,1579,100.0,67423,197,707,342,
374,16997,2430251,142,699,180,180,318138,3222,1767,100.0,59062,172,689,343,180,180,290716,2998,1615,100.0,72351,211,756,342,
375,16893,2540286,150,707,180,180,300040,3107,1666,100.0,49222,143,641,342,180,180,283500,2910,1575,100.0,78414,229,886,341,
376,16983,2604848,153,804,178,178,346049,3369,1944,100.0,68709,203,892,338,178,178,306893,3150,1724,100.0,60682,178,731,340,
377,17018,2577892,151,776,180,180,314388,3227,1746,100.0,60244,176,698,341,180,180,284872,2956,1582,100.0,69473,203,684,342,
378,16841,2299478,136,738,179,179,315537,3216,1762,100.0,62351,182,650,341,179,179,284503,3038,1589,100.0,68076,200,694,340,
379,16983,2410626,141,595,180,180,305667,3084,1698,100.0,56680,166,612,341,180,180,284716,2974,1581,100.0,77941,227,736,342,
380,16872,2382248,141,635,179,179,309435,3108,1728,100.0,61863,180,661,343,180,180,283500,2910,1575,100.0,70726,206,717,342,
381,17044,2213035,129,675,180,180,319146,3119,1773,100.0,67660,197,718,343,180,180,283500,2910,1575,100.0,69185,202,647,342,
382,16903,2471613,146,726,180,180,322251,3233,1790,100.0,61022,178,701,342,179,179,292278,3080,1632,100.0,71204,208,733,342,
383,17479,2584939,147,630,179,179,316712,3150,1769,100.0,68310,199,750,343,179,179,283319,3005,1582,100.0,66056,193,683,342,
384,17052,2515232,147,818,179,179,311530,3248,1740,100.0,56417,164,725,342,179,179,284960,2969,1591,100.0,70422,206,760,341,
385,17132,2413625,140,617,180,180,299436,3057,1663,100.0,49581,144,539,342,180,180,283500,2910,1575,100.0,80786,236,821,342,
386,17030,2593626,152,821,179,179,340091,3416,1899,100.0,66341,194,852,341,178,178,302567,3285,1699,100.0,60222,177,688,340,
387,17016,2536011,149,819,178,178,339575,3527,1907,100.0,67897,200,909,338,179,179,304536,3237,1701,100.0,63424,187,891,339,
388,16794,2340802,139,788,179,179,321974,3220,1798,100.0,67930,199,712,341,179,179,290186,3036,1621,100.0,64928,190,788,340,
389,16628,2221231,133,773,180,180,309648,3152,1720,100.0,58097,169,689,342,180,180,283500,2910,1575,100.0,79863,232,726,343,
390,16936,2404814,141,761,179,179,299444,3128,1672,100.0,49428,144,594,341,180,180,283510,2920,1575,100.0,78289,228,798,342,
391,16878,2470717,146,618,179,179,303751,3118,1696,100.0,52484,153,583,342,180,180,283500,2910,1575,100.0,72305,212,740,341,
392,16960,2558857,150,687,180,180,315274,3192,1751,100.0,68062,199,772,341,180,180,285060,2970,1583,100.0,71722,210,891,341,
393,16810,2297863,136,677,180,180,309625,3111,1720,100.0,58693,171,616,342,180,180,283640,2914,1575,100.0,71027,207,728,342,
394,17099,2401832,140,750,179,179,317308,3182,1772,100.0,68845,200,763,343,180,180,283948,2942,1577,100.0,62368,182,847,341,
395,17049,2482614,145,667,179,179,335834,3256,1876,100.0,76806,224,746,342,179,179,290191,3024,1621,100.0,54224,158,638,343,
396,17012,2773773,163,911,178,178,318074,3397,1786,100.0,69637,204,907,340,179,179,288113,3142,1609,100.0,63933,188,741,340,
397,17028,2393596,140,802,179,179,317850,3188,1775,100.0,70984,206,740,343,179,179,282084,2939,1575,100.0,65406,191,699,342,
398,16909,2437814,144,794,179,179,318326,3279,1778,100.0,67194,196,677,342,179,179,284584,3074,1589,100.0,60683,177,684,341,
399,17028,2319883,136,647,180,180,316307,3160,1757,100.0,66409,194,679,341,180,180,283500,2910,1575,100.0,63634,186,683,342,
400,17029,2390013,140,804,180,180,301976,3087,1677,100.0,52562,153,641,342,180,180,283500,2910,1575,100.0,79738,233,845,342,
401,17181,2437899,141,619,180,180,305508,3118,1697,100.0,54738,160,671,342,180,180,283500,2910,1575,100.0,75678,221,767,342,
402,16887,2576814,152,830,179,179,319185,3225,1783,100.0,64543,188,753,343,179,179,289072,3023,1614,100.0,66745,195,764,342,
403,16934,2282568,134,662,179,179,296833,3149,1658,100.0,48174,140,743,342,180,180,283500,2910,1575,100.0,85380,249,857,342,
404,16927,2456534,145,837,179,179,302828,3192,1691,100.0,56113,164,737,341,179,179,280804,2911,1568,100.0,80475,234,820,343,
