run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
209,3449,688960,199,821,24,3,396,207,132,12.5,864,18,195,48,25,0,0,0,0,0.0,7669,170,619,45,
210,3365,639955,190,659,24,5,835,323,167,20.833332,896,18,246,48,25,0,0,0,0,0.0,7525,167,649,45,
211,3397,602063,177,553,24,3,317,155,105,12.5,1190,24,360,48,25,0,0,0,0,0.0,8620,191,736,45,
212,3329,720361,216,969,24,6,1542,527,257,25.0,1141,23,222,49,25,0,0,0,0,0.0,7069,157,582,45,
213,3178,598321,188,638,24,4,510,168,127,16.666668,896,19,248,47,25,0,0,0,0,0.0,7272,158,560,46,
214,3302,577514,174,719,24,1,60,60,60,4.166667,728,15,182,47,25,0,0,0,0,0.0,7395,164,703,45,
215,3347,545151,162,552,24,1,60,60,60,4.166667,454,9,100,47,25,0,0,0,0,0.0,10157,225,697,45,
216,3300,642765,194,808,24,6,733,302,122,25.0,1282,26,245,48,25,0,0,0,0,0.0,8280,180,600,46,
217,3364,641979,190,808,24,6,756,325,126,25.0,784,16,227,49,25,0,0,0,0,0.0,8140,176,641,46,
218,3486,638296,183,834,24,2,262,202,131,8.333334,1004,20,268,49,25,0,0,0,0,0.0,9512,211,714,45,
219,3240,599280,184,838,24,4,465,149,116,16.666668,936,19,244,47,25,0,0,0,0,0.0,9576,212,597,45,
220,3265,577790,176,565,24,2,120,60,60,8.333334,362,7,172,47,25,0,0,0,0,0.0,8597,186,604,46,
221,3320,580164,174,565,24,0,0,0,0,0.0,454,9,157,47,25,0,0,0,0,0.0,9176,203,616,45,
222,3314,689928,208,963,24,6,1217,424,202,25.0,1240,25,283,48,25,0,0,0,0,0.0,7756,172,560,45,
223,3308,632737,191,652,24,3,268,140,89,12.5,604,12,173,48,25,0,0,0,0,0.0,8864,188,575,47,
224,3262,660513,202,819,24,3,486,280,162,12.5,721,15,191,47,25,0,0,0,0,0.0,8816,187,662,47,
225,3321,583568,175,650,24,2,360,191,180,8.333334,1326,27,195,48,25,0,0,0,0,0.0,7671,166,538,46,
226,3233,586826,181,634,24,3,343,130,114,12.5,780,16,246,47,25,0,0,0,0,0.0,9222,200,583,46,
227,3406,669297,196,694,24,4,571,210,142,16.666668,1602,33,383,48,25,0,0,0,0,0.0,8884,193,687,46,
228,3107,519384,167,712,24,1,91,91,91,4.166667,344,7,125,47,25,0,0,0,0,0.0,9267,205,601,45,
229,3300,595763,180,735,24,5,389,130,77,20.833332,789,16,195,49,25,0,0,0,0,0.0,8637,187,634,46,
230,3265,533979,163,696,24,0,0,0,0,0.0,365,7,96,47,25,0,0,0,0,0.0,8770,194,700,45,
231,3377,628282,186,601,24,3,264,141,88,12.5,258,5,116,47,25,0,0,0,0,0.0,8607,191,572,45,
232,3409,623485,182,761,24,3,268,146,89,12.5,632,13,146,46,25,0,0,0,0,0.0,8355,185,554,45,
233,3236,611802,189,616,24,2,137,77,68,8.333334,706,15,184,47,25,0,0,0,0,0.0,8742,194,577,45,
234,3334,609560,182,665,24,3,180,60,60,12.5,437,9,136,47,25,0,0,0,0,0.0,8602,191,537,45,
235,3207,533497,166,608,24,1,60,60,60,4.166667,787,16,180,47,25,0,0,0,0,0.0,9574,212,637,45,
236,3356,673784,200,782,24,5,542,249,108,20.833332,1075,22,345,47,25,0,0,0,0,0.0,7402,160,585,46,
237,3326,656954,197,676,24,3,258,138,86,12.5,737,15,180,48,25,0,0,0,0,0.0,8921,193,615,46,
238,3357,614546,183,791,24,2,231,126,115,8.333334,738,15,183,48,25,0,0,0,0,0.0,10153,220,638,46,
239,3290,588322,178,801,24,1,60,60,60,4.166667,923,19,176,47,25,0,0,0,0,0.0,8164,181,627,45,
240,3349,547850,163,585,24,2,121,61,60,8.333334,464,9,158,48,25,0,0,0,0,0.0,8136,180,615,45,
241,3427,583579,170,599,24,1,165,165,165,4.166667,1093,22,280,48,25,0,0,0,0,0.0,7814,173,616,45,
242,3298,582634,176,576,24,0,0,0,0,0.0,849,18,171,47,25,0,0,0,0,0.0,9213,204,554,45,
243,3423,657013,191,652,24,4,520,204,130,16.666668,1099,22,236,48,25,0,0,0,0,0.0,8856,192,688,46,
244,3361,613025,182,648,24,6,761,263,126,25.0,1154,23,307,49,25,0,0,0,0,0.0,7932,176,583,45,
245,3310,599517,181,657,24,3,275,142,91,12.5,544,11,115,48,25,0,0,0,0,0.0,9576,208,596,46,
246,3392,593642,175,774,24,4,524,247,131,16.666668,599,12,141,47,25,0,0,0,0,0.0,8090,175,616,46,
247,3397,539492,158,608,24,1,88,88,88,4.166667,730,15,203,48,25,0,0,0,0,0.0,9263,201,606,46,
248,3378,594291,175,819,24,2,410,295,205,8.333334,1272,25,196,49,25,0,0,0,0,0.0,7800,169,508,46,
249,3346,564920,168,617,24,2,161,101,80,8.333334,303,6,139,49,25,0,0,0,0,0.0,7560,168,662,45,
250,3310,551214,166,518,24,0,0,0,0,0.0,436,9,134,47,25,0,0,0,0,0.0,8809,195,663,45,
251,3393,686843,202,790,24,5,569,226,113,20.833332,808,16,162,48,25,0,0,0,0,0.0,7864,170,559,46,
252,3411,595820,174,569,24,2,151,91,75,8.333334,953,19,193,48,25,0,0,0,0,0.0,8921,198,673,45,
253,3235,644048,199,740,24,3,431,273,143,12.5,1342,28,239,47,25,0,0,0,0,0.0,8891,197,658,45,
254,3317,606953,182,874,24,3,708,376,236,12.5,605,12,245,49,25,0,0,0,0,0.0,8274,183,624,45,
255,3375,755563,223,748,24,4,668,218,167,16.666668,712,14,193,48,25,0,0,0,0,0.0,7196,159,573,45,
256,3304,530177,160,610,24,0,0,0,0,0.0,1111,23,222,48,25,0,0,0,0,0.0,9019,200,574,45,
257,3187,554266,173,722,24,1,60,60,60,4.166667,790,16,217,47,25,0,0,0,0,0.0,9735,211,605,46,
258,3351,635665,189,813,24,1,227,227,227,4.166667,972,19,278,49,25,0,0,0,0,0.0,6595,143,533,46,
259,3367,573174,170,694,24,1,239,239,239,4.166667,475,9,124,48,25,0,0,0,0,0.0,8347,181,554,46,
260,3446,580260,168,591,24,0,0,0,0,0.0,594,12,171,48,25,0,0,0,0,0.0,9546,207,569,46,
261,3424,572438,167,667,24,2,202,102,101,8.333334,981,20,161,49,25,0,0,0,0,0.0,8499,188,639,45,
262,3374,645085,191,739,24,2,306,200,153,8.333334,875,18,200,48,25,0,0,0,0,0.0,8476,188,622,45,
263,3333,590068,177,715,24,4,508,247,127,16.666668,608,12,284,48,25,0,0,0,0,0.0,8977,199,687,45,
264,3410,649138,190,710,24,3,573,288,191,12.5,1374,28,264,48,25,0,0,0,0,0.0,9304,206,613,45,
265,3467,657801,189,675,24,2,268,137,134,8.333334,1179,24,210,48,25,0,0,0,0,0.0,8480,188,628,45,
266,3405,606823,178,725,24,2,293,181,146,8.333334,812,16,183,49,25,0,0,0,0,0.0,9455,205,647,46,
267,3537,640781,181,664,24,1,179,179,179,4.166667,912,19,166,48,25,0,0,0,0,0.0,7962,176,622,45,
268,3299,608970,184,653,24,5,619,198,123,20.833332,610,12,136,48,25,0,0,0,0,0.0,7151,158,615,45,
269,3429,604899,176,620,24,3,251,109,83,12.5,947,19,237,49,25,0,0,0,0,0.0,8702,193,553,45,
270,3390,650727,191,589,24,2,126,66,63,8.333334,686,14,214,47,25,0,0,0,0,0.0,9224,204,693,45,
271,3480,585505,168,588,24,0,0,0,0,0.0,683,14,138,48,25,0,0,0,0,0.0,8921,193,637,46,
272,3414,570111,166,574,24,2,163,100,81,8.333334,382,7,107,49,25,0,0,0,0,0.0,8960,199,588,45,
273,3363,655089,194,727,24,4,378,129,94,16.666668,897,18,153,48,25,0,0,0,0,0.0,8422,187,572,45,
274,3388,597839,176,608,24,1,71,71,71,4.166667,743,15,167,47,25,0,0,0,0,0.0,9206,200,676,46,
275,3359,578884,172,650,24,3,397,156,132,12.5,670,13,158,48,25,0,0,0,0,0.0,7158,159,551,45,
276,3278,539650,164,556,24,0,0,0,0,0.0,792,16,207,49,25,0,0,0,0,0.0,8585,186,636,46,
277,3383,628189,185,699,24,2,193,133,96,8.333334,711,15,116,46,25,0,0,0,0,0.0,8517,185,581,46,
278,3433,610870,177,662,24,0,0,0,0,0.0,1067,22,181,48,25,0,0,0,0,0.0,8023,174,490,46,
279,3312,564337,170,585,24,2,120,60,60,8.333334,510,10,137,48,25,0,0,0,0,0.0,8167,181,548,45,
280,3410,562439,164,505,24,0,0,0,0,0.0,1048,21,191,48,25,0,0,0,0,0.0,9491,210,633,45,
281,3235,568107,175,692,24,3,242,93,80,12.5,494,10,177,47,25,0,0,0,0,0.0,8797,191,624,46,
282,3311,593168,179,587,24,0,0,0,0,0.0,829,17,253,47,25,0,0,0,0,0.0,10035,223,658,45,
283,3407,591609,173,611,24,1,76,76,76,4.166667,340,7,81,48,25,0,0,0,0,0.0,8313,180,642,46,
284,3417,554575,162,861,24,0,0,0,0,0.0,645,13,230,48,25,0,0,0,0,0.0,8120,176,600,46,
285,3394,627607,184,656,24,3,196,76,65,12.5,591,12,132,49,25,0,0,0,0,0.0,9111,202,628,45,
286,3401,697456,205,849,24,6,1042,333,173,25.0,718,15,263,47,25,0,0,0,0,0.0,8356,185,587,45,
287,3322,729418,219,914,24,4,1119,477,279,16.666668,1158,24,403,47,25,0,0,0,0,0.0,8095,179,672,45,
288,3264,583626,178,600,24,2,124,64,62,8.333334,485,10,116,47,25,0,0,0,0,0.0,8275,183,679,45,
289,3407,572619,168,578,24,2,120,60,60,8.333334,574,11,201,49,25,0,0,0,0,0.0,9243,205,668,45,
290,3357,677333,201,763,24,3,297,151,99,12.5,1174,24,178,48,25,0,0,0,0,0.0,8034,174,613,46,
291,3439,655259,190,985,24,5,1128,476,225,20.833332,1039,21,260,48,25,0,0,0,0,0.0,7940,176,581,45,
292,3373,560832,166,629,24,0,0,0,0,0.0,735,15,167,47,25,0,0,0,0,0.0,8788,191,654,46,
293,3354,640899,191,725,24,3,377,195,125,12.5,765,15,210,48,25,0,0,0,0,0.0,8152,177,586,46,
294,3315,574466,173,569,24,2,193,133,96,8.333334,575,12,253,46,25,1,70,70,70,4.0,9000,191,577,47,
295,3253,550353,169,635,24,0,0,0,0,0.0,520,11,181,47,25,0,0,0,0,0.0,7848,174,640,45,
296,3260,556168,170,606,24,1,133,133,133,4.166667,991,21,246,47,25,0,0,0,0,0.0,9000,195,651,46,
297,3220,587469,182,630,24,2,157,88,78,8.333334,1060,22,198,47,25,0,0,0,0,0.0,7435,165,578,45,
298,3236,561298,173,556,24,1,60,60,60,4.166667,632,13,196,48,25,0,0,0,0,0.0,9141,203,615,45,
299,3379,617176,182,826,24,4,312,98,78,16.666668,889,18,197,47,25,0,0,0,0,0.0,8757,194,665,45,
300,3263,649011,198,646,24,5,553,182,110,20.833332,707,15,232,47,25,0,0,0,0,0.0,8995,199,685,45,
301,3453,658906,190,595,24,4,304,84,76,16.666668,529,10,141,49,25,0,0,0,0,0.0,8413,186,619,45,
302,3413,632495,185,632,24,4,396,179,99,16.666668,764,15,150,49,25,0,0,0,0,0.0,8284,180,500,46,
303,3443,678027,196,728,24,3,410,191,136,12.5,942,19,201,48,25,0,0,0,0,0.0,8869,192,624,46,
304,3414,618782,181,664,24,3,276,111,92,12.5,509,10,89,48,25,0,0,0,0,0.0,7969,177,549,45,
305,3399,564327,166,530,24,0,0,0,0,0.0,586,12,142,48,25,0,0,0,0,0.0,8779,195,617,45,
306,3262,624341,191,696,24,2,120,60,60,8.333334,676,14,129,47,25,0,0,0,0,0.0,9406,209,643,45,
307,3466,708815,204,808,24,3,489,272,163,12.5,948,20,170,47,25,0,0,0,0,0.0,9491,206,700,46,
308,3386,609475,179,745,24,1,206,206,206,4.166667,680,14,140,48,25,0,0,0,0,0.0,7791,169,658,46,
309,3385,574669,169,560,24,2,282,179,141,8.333334,1305,27,233,48,25,0,0,0,0,0.0,9347,207,621,45,
310,3331,560975,168,515,24,0,0,0,0,0.0,344,7,125,48,25,0,0,0,0,0.0,9699,210,627,46,
311,3415,670594,196,657,24,1,103,103,103,4.166667,951,19,143,48,25,0,0,0,0,0.0,7380,164,627,45,
312,3274,580450,177,654,24,2,194,119,97,8.333334,1026,21,260,47,25,0,0,0,0,0.0,8896,197,622,45,
313,3455,557965,161,537,24,0,0,0,0,0.0,638,13,167,48,25,0,0,0,0,0.0,9400,213,682,44,
314,3529,638565,180,655,24,1,154,154,154,4.166667,527,10,191,49,25,0,0,0,0,0.0,8887,193,710,46,
315,3285,670988,204,694,24,5,570,183,114,20.833332,703,14,194,48,25,0,0,0,0,0.0,8326,181,710,46,
316,3170,540709,170,589,24,1,83,83,83,4.166667,627,13,130,47,25,0,0,0,0,0.0,9734,211,651,46,
317,3214,517855,161,580,24,0,0,0,0,0.0,428,9,137,47,25,0,0,0,0,0.0,7517,167,541,45,
318,3411,635188,186,614,24,2,147,76,73,8.333334,398,8,110,47,25,0,0,0,0,0.0,8836,196,741,45,
319,3345,615079,183,672,24,2,138,78,69,8.333334,622,13,155,47,25,0,0,0,0,0.0,7691,167,612,46,
320,3313,627558,189,737,24,5,732,202,146,20.833332,913,19,185,48,25,0,0,0,0,0.0,9161,199,623,46,
321,3431,602486,175,584,24,2,135,75,67,8.333334,751,15,202,48,25,0,0,0,0,0.0,9853,214,631,46,
322,3257,563578,173,694,24,1,162,162,162,4.166667,783,16,268,48,25,0,0,0,0,0.0,8263,179,656,46,
323,3366,574323,170,740,24,3,386,207,128,12.5,1064,22,249,48,25,0,0,0,0,0.0,7904,175,544,45,
324,3441,630351,183,596,24,2,124,64,62,8.333334,946,19,200,49,25,0,0,0,0,0.0,8797,195,611,45,
325,3315,535051,161,571,24,0,0,0,0,0.0,1142,24,175,47,25,0,0,0,0,0.0,9370,208,612,45,
326,3220,546544,169,580,24,0,0,0,0,0.0,332,7,138,47,25,0,0,0,0,0.0,8885,197,558,45,
327,3322,626880,188,932,24,2,606,393,303,8.333334,780,16,184,46,25,0,0,0,0,0.0,8603,191,591,45,
328,3297,586396,177,554,24,2,120,60,60,8.333334,796,16,155,48,25,0,0,0,0,0.0,9715,211,626,46,
329,3450,614446,178,580,24,2,155,95,77,8.333334,338,6,135,49,25,0,0,0,0,0.0,9423,209,623,45,
330,3210,546632,170,561,24,1,199,199,199,4.166667,981,20,160,47,25,0,0,0,0,0.0,7955,176,553,45,
331,3262,549692,168,592,24,1,60,60,60,4.166667,711,14,222,48,25,0,0,0,0,0.0,8245,175,534,47,
332,3278,624332,190,612,24,1,60,60,60,4.166667,1001,21,226,46,25,0,0,0,0,0.0,9406,209,621,45,
333,3375,627682,185,735,24,3,393,211,131,12.5,1134,23,240,48,25,0,0,0,0,0.0,7953,176,484,45,
334,3223,585295,181,681,24,1,172,172,172,4.166667,417,8,151,47,25,0,0,0,0,0.0,9156,203,616,45,
335,3222,548323,170,598,24,3,180,60,60,12.5,687,14,175,47,25,0,0,0,0,0.0,9901,215,709,46,
336,3466,593052,171,706,24,1,99,99,99,4.166667,342,6,67,49,25,0,0,0,0,0.0,7685,170,581,45,
337,3461,598752,172,593,24,2,120,60,60,8.333334,872,18,202,48,25,0,0,0,0,0.0,8902,197,637,45,
338,3327,585158,175,684,24,2,211,135,105,8.333334,1000,20,272,48,25,0,0,0,0,0.0,8163,177,676,46,
339,3469,599172,172,631,24,1,95,95,95,4.166667,759,16,224,47,25,0,0,0,0,0.0,8155,181,542,45,
340,3411,627601,183,558,24,3,415,226,138,12.5,1164,24,300,48,25,0,0,0,0,0.0,7973,177,597,45,
341,3484,648737,186,607,24,2,274,142,137,8.333334,351,7,147,48,25,0,0,0,0,0.0,9315,202,569,46,
342,3475,641670,184,720,24,2,263,149,131,8.333334,1133,23,269,48,25,0,0,0,0,0.0,8921,189,655,47,
343,3369,539527,160,515,24,0,0,0,0,0.0,694,14,196,48,25,0,0,0,0,0.0,9938,220,632,45,
344,3327,650002,195,760,24,3,329,187,109,12.5,768,16,129,46,25,0,0,0,0,0.0,8223,182,694,45,
345,3226,529490,164,592,24,0,0,0,0,0.0,448,9,133,46,25,0,0,0,0,0.0,9062,201,649,45,
346,3356,590410,175,587,24,1,60,60,60,4.166667,712,14,212,48,25,0,0,0,0,0.0,9503,206,584,46,
347,3457,594609,172,554,25,3,456,288,152,12.0,603,12,116,49,25,0,0,0,0,0.0,7534,167,548,45,
348,3281,684845,208,824,24,6,953,363,158,25.0,1452,30,348,47,25,0,0,0,0,0.0,8569,190,653,45,
349,3418,644624,188,797,24,3,459,217,153,12.5,656,13,165,48,25,0,0,0,0,0.0,6829,151,588,45,
350,3412,646716,189,648,24,3,261,120,87,12.5,677,14,199,48,25,0,0,0,0,0.0,8646,192,585,45,
351,3303,617349,186,774,24,2,297,237,148,8.333334,1034,21,341,48,25,0,0,0,0,0.0,9201,200,589,46,
352,3401,542067,159,608,24,1,60,60,60,4.166667,390,7,152,49,25,0,0,0,0,0.0,6939,150,490,46,
353,3272,592695,181,692,24,2,133,69,66,8.333334,628,13,161,47,25,0,0,0,0,0.0,9828,213,625,46,
354,3271,543995,166,630,24,2,200,113,100,8.333334,778,16,154,47,25,0,0,0,0,0.0,7934,176,635,45,
355,3250,565820,174,564,24,3,202,74,67,12.5,773,16,140,47,25,0,0,0,0,0.0,9082,193,640,47,
356,3362,563167,167,606,24,3,196,74,65,12.5,582,11,102,49,25,0,0,0,0,0.0,8694,189,638,46,
357,3391,554348,163,690,24,2,213,153,106,8.333334,1195,24,191,48,25,0,0,0,0,0.0,8301,184,621,45,
358,3426,644575,188,788,24,4,711,247,177,16.666668,951,19,353,48,25,0,0,0,0,0.0,8587,190,643,45,
359,3490,659250,188,781,24,9,960,304,106,37.5,964,20,158,48,25,0,0,0,0,0.0,8053,178,603,45,
360,3273,577870,176,662,24,0,0,0,0,0.0,467,9,127,48,25,0,0,0,0,0.0,8428,187,591,45,
361,3379,697129,206,865,24,5,951,388,190,20.833332,915,19,156,48,25,0,0,0,0,0.0,8086,179,551,45,
362,3322,642744,193,544,24,3,265,130,88,12.5,706,14,182,48,25,0,0,0,0,0.0,8351,181,560,46,
363,3367,716632,212,816,25,8,1286,366,160,32.0,1699,33,228,50,25,0,0,0,0,0.0,7357,163,552,45,
364,3489,621377,178,665,24,2,135,75,67,8.333334,433,9,102,48,25,0,0,0,0,0.0,8886,193,590,46,
365,3334,612111,183,586,24,2,224,161,112,8.333334,799,16,184,48,25,0,0,0,0,0.0,9818,213,593,46,
366,3299,611989,185,674,24,1,121,121,121,4.166667,528,11,130,48,25,0,0,0,0,0.0,8070,179,663,45,
367,3424,659618,192,697,24,4,433,158,108,16.666668,776,16,165,48,25,0,0,0,0,0.0,6601,143,472,46,
368,3405,562183,165,592,24,2,225,140,112,8.333334,699,14,188,48,25,0,0,0,0,0.0,8925,198,611,45,
369,3515,623919,177,667,24,1,60,60,60,4.166667,820,17,179,48,25,0,0,0,0,0.0,8239,183,536,45,
370,3434,592271,172,536,24,3,221,101,73,12.5,796,16,137,48,25,0,0,0,0,0.0,8097,176,553,46,
371,3351,628593,187,661,24,2,293,198,146,8.333334,930,19,164,48,25,0,0,0,0,0.0,10024,217,634,46,
372,3196,556326,174,664,24,1,160,160,160,4.166667,289,6,118,47,25,0,0,0,0,0.0,8458,183,588,46,
373,3409,556646,163,551,24,0,0,0,0,0.0,681,14,192,48,25,0,0,0,0,0.0,9305,206,638,45,
374,3435,592720,172,599,24,1,60,60,60,4.166667,650,13,172,48,25,0,0,0,0,0.0,10151,225,660,45,
375,3372,773296,229,897,23,4,576,312,144,17.391304,1543,33,459,46,25,0,0,0,0,0.0,8015,174,547,46,
376,3234,569475,176,810,24,3,603,341,201,12.5,1207,25,331,48,25,0,0,0,0,0.0,8585,190,595,45,
377,3408,671857,197,649,24,3,230,110,76,12.5,594,12,162,48,25,0,0,0,0,0.0,9526,211,714,45,
378,3281,613698,187,825,24,3,476,298,158,12.5,1249,26,224,47,25,0,0,0,0,0.0,8893,197,682,45,
379,3443,599049,173,617,24,3,274,113,91,12.5,705,14,166,48,25,0,0,0,0,0.0,8689,193,701,45,
380,3419,613100,179,731,24,2,434,296,217,8.333334,875,18,198,48,25,0,0,0,0,0.0,8264,179,606,46,
381,3353,669840,199,832,24,5,693,321,138,20.833332,712,14,257,48,25,0,0,0,0,0.0,9115,202,564,45,
382,3463,645795,186,634,24,0,0,0,0,0.0,560,11,111,49,25,0,0,0,0,0.0,8873,192,584,46,
383,3420,673120,196,684,24,5,529,145,105,20.833332,1432,29,236,48,25,0,0,0,0,0.0,8097,176,592,46,
384,3311,659277,199,923,24,6,1257,382,209,25.0,1367,28,248,48,25,0,0,0,0,0.0,7035,156,511,45,
385,3301,580012,175,690,24,0,0,0,0,0.0,506,10,183,48,25,0,0,0,0,0.0,8871,197,620,45,
386,3437,632735,184,577,24,1,173,173,173,4.166667,372,8,133,46,25,0,0,0,0,0.0,9633,209,583,46,
387,3393,602868,177,688,24,2,278,142,139,8.333334,427,8,139,48,25,0,0,0,0,0.0,7377,163,542,45,
388,3405,595096,174,609,24,1,125,125,125,4.166667,649,13,285,48,25,0,0,0,0,0.0,7174,155,589,46,
389,3080,500986,162,482,24,1,125,125,125,4.166667,464,9,113,47,25,0,0,0,0,0.0,7115,158,571,45,
390,3468,621715,179,642,24,1,105,105,105,4.166667,731,15,182,48,25,0,0,0,0,0.0,7507,166,560,45,
391,3313,627886,189,705,24,2,289,188,144,8.333334,1075,22,307,48,25,0,0,0,0,0.0,8117,180,552,45,
392,3306,596809,180,749,24,3,442,219,147,12.5,874,18,248,48,25,0,0,0,0,0.0,8252,183,588,45,
393,3582,642598,179,592,24,4,242,61,60,16.666668,661,13,106,49,25,0,0,0,0,0.0,7841,174,533,45,
394,3454,660889,191,755,24,2,176,101,88,8.333334,631,13,149,47,25,0,0,0,0,0.0,8797,195,685,45,
395,3407,625126,183,661,24,1,122,122,122,4.166667,999,20,229,48,25,0,0,0,0,0.0,8596,191,679,45,
396,3406,580240,170,598,24,2,120,60,60,8.333334,1117,22,227,49,25,0,0,0,0,0.0,8832,196,731,45,
397,3351,570954,170,556,24,1,60,60,60,4.166667,810,16,149,48,25,0,0,0,0,0.0,9805,217,683,45,
398,3343,690177,206,779,24,5,566,242,113,20.833332,694,14,166,47,25,0,0,0,0,0.0,9430,205,648,46,
399,3315,540740,163,596,24,2,175,115,87,8.333334,515,10,163,47,25,0,0,0,0,0.0,8097,179,645,45,
400,3343,665452,199,689,24,3,431,223,143,12.5,384,8,143,46,25,0,0,0,0,0.0,8790,191,578,46,
401,3298,557613,169,547,24,2,206,144,103,8.333334,901,18,186,48,25,0,0,0,0,0.0,8730,189,522,46,
402,3331,577781,173,823,24,3,271,151,90,12.5,932,19,212,48,25,0,0,0,0,0.0,9583,208,661,46,
403,3485,637415,182,747,24,5,675,210,135,20.833332,1026,20,195,49,25,0,0,0,0,0.0,9914,215,672,46,
404,3372,614678,182,604,24,3,343,178,114,12.5,905,18,205,48,25,0,0,0,0,0.0,7432,165,532,45,
405,3332,579833,174,704,24,3,415,183,138,12.5,1065,23,215,46,25,0,0,0,0,0.0,8333,185,635,45,
406,3316,543752,163,552,24,2,131,71,65,8.333334,822,17,163,48,25,0,0,0,0,0.0,9333,202,567,46,
407,3336,618766,185,778,23,1,76,76,76,4.347826,949,20,209,46,25,0,0,0,0,0.0,9582,208,619,46,
408,3505,633294,180,660,24,2,212,152,106,8.333334,796,16,203,49,25,0,0,0,0,0.0,8884,193,570,46,
409,3377,609275,180,592,24,4,337,155,84,16.666668,615,12,144,48,25,0,0,0,0,0.0,8347,185,570,45,
410,3541,637977,180,659,24,4,338,111,84,16.666668,903,18,162,48,25,0,0,0,0,0.0,8070,179,588,45,
411,3360,613398,182,736,24,2,338,259,169,8.333334,956,19,318,48,25,0,0,0,0,0.0,8635,187,558,46,
412,3390,611415,180,591,24,1,98,98,98,4.166667,504,10,180,46,25,0,0,0,0,0.0,8224,182,650,45,
413,3456,595443,172,668,24,3,307,187,102,12.5,587,11,105,49,25,0,0,0,0,0.0,8017,178,633,45,
414,3434,625600,182,573,24,1,132,132,132,4.166667,532,11,299,48,25,0,0,0,0,0.0,8250,183,602,45,
415,3288,587120,178,670,24,2,254,169,127,8.333334,886,18,224,48,25,0,0,0,0,0.0,8688,193,654,45,
416,3283,655289,199,843,24,4,552,304,138,16.666668,912,19,203,48,24,0,0,0,0,0.0,8681,192,637,45,
417,3200,582819,182,624,24,4,523,209,130,16.666668,550,11,146,47,25,0,0,0,0,0.0,8509,189,633,45,
418,3334,617883,185,624,24,5,667,210,133,20.833332,798,16,181,47,25,0,0,0,0,0.0,8294,180,576,46,
419,3439,601292,174,661,24,1,156,156,156,4.166667,1051,21,288,48,25,0,0,0,0,0.0,7624,169,690,45,
420,3287,670583,204,726,24,7,1024,321,146,29.166666,912,19,266,48,25,0,0,0,0,0.0,7657,162,589,47,
421,3131,548612,175,694,24,2,121,61,60,8.333334,746,16,158,46,25,0,0,0,0,0.0,7549,167,653,45,
422,3499,595887,170,574,24,0,0,0,0,0.0,409,8,128,48,25,0,0,0,0,0.0,8847,196,649,45,
423,3374,617674,183,740,24,2,284,190,142,8.333334,1128,23,223,48,25,0,0,0,0,0.0,7767,172,609,45,
424,3332,594672,178,533,24,2,120,60,60,8.333334,664,14,165,47,25,0,0,0,0,0.0,8944,198,565,45,
425,3356,531468,158,468,24,0,0,0,0,0.0,331,6,82,49,25,0,0,0,0,0.0,8244,183,676,45,
426,3433,653182,190,654,24,1,117,117,117,4.166667,444,9,109,47,25,0,0,0,0,0.0,9400,208,649,45,
427,3362,555528,165,550,24,0,0,0,0,0.0,987,20,155,48,25,0,0,0,0,0.0,8135,176,595,46,
428,3392,582299,171,555,24,0,0,0,0,0.0,243,5,65,48,25,0,0,0,0,0.0,8153,181,615,45,
429,3144,624839,198,637,24,1,156,156,156,4.166667,457,9,116,47,25,0,0,0,0,0.0,7000,155,551,45,
430,3325,575950,173,584,24,1,105,105,105,4.166667,487,10,167,48,25,0,0,0,0,0.0,7616,165,600,46,
431,3398,551627,162,644,24,0,0,0,0,0.0,738,15,127,48,25,0,0,0,0,0.0,7920,172,602,46,
432,3328,632429,190,607,24,1,67,67,67,4.166667,560,11,183,48,25,0,0,0,0,0.0,9410,209,640,45,
433,3381,577424,170,672,24,1,119,119,119,4.166667,654,13,172,49,25,0,0,0,0,0.0,8166,177,580,46,
434,3282,555580,169,593,24,2,120,60,60,8.333334,328,6,131,47,25,0,0,0,0,0.0,7869,174,636,45,
435,3323,616915,185,625,24,2,146,86,73,8.333334,575,12,108,47,25,0,0,0,0,0.0,9988,221,656,45,
436,3443,593774,172,536,24,2,120,60,60,8.333334,1009,21,258,48,25,0,0,0,0,0.0,9586,208,569,46,
437,3421,650484,190,659,24,2,162,98,81,8.333334,676,14,260,48,25,0,0,0,0,0.0,7804,173,613,45,
438,3107,561323,180,687,24,4,561,214,140,16.666668,663,14,140,47,25,1,60,60,60,4.0,8346,173,615,48,
439,3453,633060,183,729,24,7,1044,391,149,29.166666,1037,21,397,48,25,0,0,0,0,0.0,7612,169,578,45,
440,3309,614590,185,680,24,2,241,156,120,8.333334,845,17,274,48,25,0,0,0,0,0.0,8691,193,643,45,
441,3204,596786,186,923,24,4,820,386,205,16.666668,1268,27,257,46,25,0,0,0,0,0.0,7816,173,626,45,
