run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
212,3271,374916,114,469,32,0,0,0,0,0.0,6732,108,460,62,33,0,0,0,0,0.0,11224,184,587,61,
213,3457,398371,115,707,32,0,0,0,0,0.0,7748,122,461,63,33,0,0,0,0,0.0,11459,184,708,62,
214,3282,375353,114,456,32,0,0,0,0,0.0,5754,92,478,62,33,0,0,0,0,0.0,11990,196,557,61,
215,3272,376152,114,639,32,0,0,0,0,0.0,6169,99,492,62,33,0,0,0,0,0.0,10952,179,517,61,
216,3354,400709,119,553,32,1,97,97,97,3.125,6421,100,483,64,33,0,0,0,0,0.0,11282,184,618,61,
217,3431,396136,115,441,32,0,0,0,0,0.0,7148,113,453,63,33,0,0,0,0,0.0,11310,185,578,61,
218,3306,378889,114,780,32,0,0,0,0,0.0,7108,114,489,62,32,0,0,0,0,0.0,9056,150,568,60,
219,3314,389983,117,575,32,0,0,0,0,0.0,6202,100,393,62,33,0,0,0,0,0.0,11984,196,627,61,
220,3425,397010,115,667,32,1,135,135,135,3.125,6017,97,485,62,33,0,0,0,0,0.0,10902,178,610,61,
221,3329,387552,116,681,32,1,62,62,62,3.125,8251,130,518,63,33,0,0,0,0,0.0,10859,178,574,61,
222,3393,413624,121,464,32,0,0,0,0,0.0,5015,80,389,62,33,0,0,0,0,0.0,11697,191,615,61,
223,3274,383608,117,672,32,0,0,0,0,0.0,6084,96,400,63,33,0,0,0,0,0.0,9864,164,632,60,
224,3358,388100,115,490,32,0,0,0,0,0.0,5771,93,352,62,33,0,0,0,0,0.0,12351,202,554,61,
225,3389,387417,114,480,32,0,0,0,0,0.0,5835,95,366,61,33,0,0,0,0,0.0,11912,195,653,61,
226,3372,450736,133,761,32,3,367,161,122,9.375,6060,96,429,63,33,0,0,0,0,0.0,12160,196,553,62,
227,3379,405721,120,688,32,0,0,0,0,0.0,6383,101,503,63,33,0,0,0,0,0.0,10848,180,588,60,
228,3374,392326,116,483,32,0,0,0,0,0.0,7167,115,462,62,33,0,0,0,0,0.0,12225,200,622,61,
229,3293,386372,117,511,32,0,0,0,0,0.0,6911,111,455,62,33,0,0,0,0,0.0,12466,207,631,60,
230,3192,369250,115,725,31,0,0,0,0,0.0,6871,114,422,60,33,0,0,0,0,0.0,9738,159,584,61,
231,3453,400082,115,492,32,0,0,0,0,0.0,7264,115,438,63,33,0,0,0,0,0.0,10067,165,471,61,
232,3311,368466,111,414,32,0,0,0,0,0.0,6330,102,423,62,33,0,0,0,0,0.0,11311,185,590,61,
233,3328,453009,136,729,32,7,1067,254,152,21.875,6531,105,520,62,32,2,317,161,158,6.25,11138,185,658,60,
234,3242,376015,115,483,32,0,0,0,0,0.0,5517,88,449,62,33,0,0,0,0,0.0,12201,200,612,61,
235,3405,400587,117,521,32,0,0,0,0,0.0,6702,108,387,62,33,3,353,174,117,9.090909,9621,157,592,61,
236,3371,398019,118,589,32,0,0,0,0,0.0,7250,116,477,62,33,1,135,135,135,3.030303,9569,154,631,62,
237,3324,377358,113,474,32,0,0,0,0,0.0,7579,120,431,63,33,0,0,0,0,0.0,12256,197,568,62,
238,3415,393005,115,471,32,0,0,0,0,0.0,6837,110,477,62,33,0,0,0,0,0.0,11462,191,651,60,
239,3343,418693,125,848,31,3,678,291,226,9.677419,6174,102,464,60,33,0,0,0,0,0.0,10237,167,611,61,
240,3406,418091,122,706,32,3,423,206,141,9.375,6118,97,343,63,33,0,0,0,0,0.0,11790,193,586,61,
241,3425,405330,118,597,32,0,0,0,0,0.0,6399,103,448,62,33,0,0,0,0,0.0,11604,190,588,61,
242,3363,396186,117,557,32,0,0,0,0,0.0,6449,104,417,62,33,0,0,0,0,0.0,11157,179,603,62,
243,3313,384293,115,435,32,0,0,0,0,0.0,7134,115,419,62,33,0,0,0,0,0.0,11242,181,618,62,
244,3361,385616,114,472,32,0,0,0,0,0.0,6845,110,458,62,33,0,0,0,0,0.0,13548,222,623,61,
245,3329,390055,117,496,32,0,0,0,0,0.0,7333,118,396,62,33,0,0,0,0,0.0,12134,195,575,62,
246,3391,386579,114,748,32,0,0,0,0,0.0,7075,114,400,62,33,2,143,82,71,6.060606,10502,175,614,60,
247,3369,380587,112,452,32,0,0,0,0,0.0,7094,114,475,62,33,0,0,0,0,0.0,12925,211,642,61,
248,3264,382218,117,499,32,0,0,0,0,0.0,6643,105,364,63,33,0,0,0,0,0.0,12509,201,671,62,
249,3229,380719,117,504,32,0,0,0,0,0.0,7614,120,417,63,33,0,0,0,0,0.0,12473,204,640,61,
250,3314,379198,114,510,32,0,0,0,0,0.0,6693,107,403,62,33,0,0,0,0,0.0,10136,166,506,61,
251,3465,402939,116,534,32,0,0,0,0,0.0,7667,121,424,63,33,0,0,0,0,0.0,10940,176,613,62,
252,3355,396461,118,583,32,0,0,0,0,0.0,5093,82,324,62,33,0,0,0,0,0.0,12432,203,712,61,
253,3354,392167,116,684,32,0,0,0,0,0.0,7019,111,457,63,33,0,0,0,0,0.0,12064,197,710,61,
254,3217,398677,123,468,32,1,135,135,135,3.125,6852,108,452,63,33,0,0,0,0,0.0,11292,185,680,61,
255,3356,387687,115,445,32,0,0,0,0,0.0,6869,110,438,62,33,0,0,0,0,0.0,10402,173,552,60,
256,3385,425217,125,671,32,3,315,170,105,9.375,6080,98,429,62,33,0,0,0,0,0.0,9505,155,504,61,
257,3291,377772,114,465,32,0,0,0,0,0.0,7072,112,478,63,33,0,0,0,0,0.0,11828,193,635,61,
258,3331,379344,113,515,32,0,0,0,0,0.0,6539,107,402,61,33,0,0,0,0,0.0,12486,204,652,61,
259,3412,398278,116,537,32,0,0,0,0,0.0,7033,113,452,62,33,0,0,0,0,0.0,10034,167,588,60,
260,3364,387886,115,512,32,0,0,0,0,0.0,6585,106,412,62,33,0,0,0,0,0.0,11981,199,702,60,
261,3430,391201,114,556,32,0,0,0,0,0.0,5934,95,445,62,33,0,0,0,0,0.0,13381,219,611,61,
262,3328,376071,113,636,32,0,0,0,0,0.0,5667,89,396,63,33,0,0,0,0,0.0,10416,173,621,60,
263,3400,388013,114,591,32,0,0,0,0,0.0,7498,120,402,62,33,0,0,0,0,0.0,11025,180,586,61,
264,3399,390068,114,620,32,0,0,0,0,0.0,6258,100,419,62,33,0,0,0,0,0.0,10229,167,682,61,
265,3373,399970,118,619,32,1,135,135,135,3.125,5707,92,460,62,33,0,0,0,0,0.0,10126,168,631,60,
266,3341,390702,116,682,32,0,0,0,0,0.0,6302,100,372,63,33,0,0,0,0,0.0,11002,180,685,61,
267,3397,409311,120,602,32,3,423,206,141,9.375,6067,96,439,63,33,0,0,0,0,0.0,11762,192,628,61,
268,3322,396619,119,671,32,0,0,0,0,0.0,6133,97,465,63,33,0,0,0,0,0.0,11306,182,606,62,
269,3342,402727,120,544,32,1,144,144,144,3.125,6544,102,401,64,33,0,0,0,0,0.0,11820,193,640,61,
270,3298,387552,117,465,32,0,0,0,0,0.0,6838,110,454,62,33,0,0,0,0,0.0,11069,181,613,61,
271,3371,400739,118,526,32,0,0,0,0,0.0,5619,89,433,63,33,0,0,0,0,0.0,10701,175,582,61,
272,3342,401537,120,664,32,0,0,0,0,0.0,7339,116,432,63,33,0,0,0,0,0.0,10660,171,554,62,
273,3303,385878,116,564,32,0,0,0,0,0.0,5612,89,407,63,33,0,0,0,0,0.0,11965,196,677,61,
274,3388,388859,114,537,32,0,0,0,0,0.0,7516,119,391,63,33,0,0,0,0,0.0,10410,170,563,61,
275,3355,414993,123,584,32,1,114,114,114,3.125,5794,91,432,63,33,0,0,0,0,0.0,10471,174,610,60,
276,3320,397300,119,558,32,2,220,155,110,6.25,7837,124,546,63,33,3,327,174,109,9.090909,9474,155,601,61,
277,3320,381869,115,599,32,0,0,0,0,0.0,6328,102,421,62,33,0,0,0,0,0.0,11388,183,585,62,
278,3248,387415,119,795,32,0,0,0,0,0.0,6150,99,431,62,33,3,393,196,131,9.090909,10757,176,537,61,
279,3365,394252,117,565,32,0,0,0,0,0.0,6447,103,481,62,33,0,0,0,0,0.0,13846,223,592,62,
280,3380,394985,116,441,32,0,0,0,0,0.0,6036,97,383,62,33,0,0,0,0,0.0,11321,188,647,60,
281,3252,371176,114,565,32,0,0,0,0,0.0,7390,119,512,62,33,0,0,0,0,0.0,12826,206,638,62,
282,3350,389498,116,593,32,0,0,0,0,0.0,6170,97,431,63,33,0,0,0,0,0.0,10100,162,596,62,
283,3314,397796,120,531,32,1,85,85,85,3.125,6604,103,486,64,33,0,0,0,0,0.0,13140,215,619,61,
284,3263,381710,116,531,32,0,0,0,0,0.0,6521,103,388,63,33,0,0,0,0,0.0,11254,187,573,60,
285,3379,379633,112,578,32,0,0,0,0,0.0,7183,115,413,62,33,0,0,0,0,0.0,12350,202,562,61,
286,3333,380526,114,457,32,0,0,0,0,0.0,6000,96,410,62,33,0,0,0,0,0.0,13139,215,616,61,
287,3350,391669,116,539,32,0,0,0,0,0.0,5212,84,360,62,33,0,0,0,0,0.0,13440,220,652,61,
288,3351,446900,133,686,32,4,486,179,121,12.5,5469,86,423,63,33,0,0,0,0,0.0,12104,198,586,61,
289,3281,405602,123,642,32,1,135,135,135,3.125,6290,98,375,64,33,1,74,74,74,3.030303,8228,134,541,61,
290,3518,432355,122,506,31,0,0,0,0,0.0,5419,86,422,63,33,0,0,0,0,0.0,11691,191,671,61,
291,3159,388924,123,605,32,1,135,135,135,3.125,6205,100,435,62,33,0,0,0,0,0.0,12046,197,638,61,
292,3308,382855,115,448,32,1,63,63,63,3.125,7444,122,434,61,33,0,0,0,0,0.0,10920,179,598,61,
293,3425,443609,129,725,31,5,1490,412,298,16.129032,6947,113,495,61,33,0,0,0,0,0.0,11213,186,633,60,
294,3290,391702,119,428,32,0,0,0,0,0.0,7194,112,453,64,33,0,0,0,0,0.0,12547,205,643,61,
295,3404,403629,118,540,32,0,0,0,0,0.0,5937,95,467,62,33,0,0,0,0,0.0,11171,183,554,61,
296,3322,382802,115,512,32,0,0,0,0,0.0,6320,103,435,61,33,0,0,0,0,0.0,10743,173,576,62,
297,3395,392168,115,449,32,0,0,0,0,0.0,6192,98,404,63,33,0,0,0,0,0.0,10963,176,654,62,
298,3460,401800,116,531,32,0,0,0,0,0.0,6050,99,404,61,33,0,0,0,0,0.0,11826,190,552,62,
299,3348,396768,118,502,32,0,0,0,0,0.0,5288,85,440,62,33,0,0,0,0,0.0,11628,193,626,60,
300,3384,393055,116,550,32,0,0,0,0,0.0,6216,100,420,62,33,0,0,0,0,0.0,10873,178,615,61,
301,3254,372745,114,595,32,0,0,0,0,0.0,6963,112,495,62,33,0,0,0,0,0.0,10728,173,568,62,
302,3376,389518,115,540,32,0,0,0,0,0.0,6728,108,427,62,33,0,0,0,0,0.0,10762,176,539,61,
303,3251,375690,115,474,32,0,0,0,0,0.0,7170,113,444,63,33,0,0,0,0,0.0,10486,171,556,61,
304,3454,395463,114,488,32,0,0,0,0,0.0,5640,89,386,63,33,0,0,0,0,0.0,12632,207,580,61,
305,3329,378614,113,461,32,0,0,0,0,0.0,6673,107,394,62,33,0,0,0,0,0.0,12482,204,612,61,
306,3367,389901,115,553,32,2,135,75,67,6.25,5988,93,404,64,33,0,0,0,0,0.0,11460,187,540,61,
307,3334,393466,118,595,32,0,0,0,0,0.0,7356,118,443,62,33,0,0,0,0,0.0,9800,160,499,61,
308,3263,384230,117,488,32,0,0,0,0,0.0,6940,113,450,61,33,0,0,0,0,0.0,11949,199,624,60,
309,3345,400392,119,472,32,1,135,135,135,3.125,5233,84,362,62,33,0,0,0,0,0.0,11580,189,677,61,
310,3309,427001,129,656,32,2,167,99,83,6.25,7343,116,473,63,33,0,0,0,0,0.0,9162,150,534,61,
311,3301,391180,118,817,32,0,0,0,0,0.0,7975,126,419,63,33,0,0,0,0,0.0,12228,200,581,61,
312,3272,394729,120,609,32,1,135,135,135,3.125,5467,86,351,63,33,0,0,0,0,0.0,10431,171,598,61,
313,3300,381179,115,563,32,0,0,0,0,0.0,5774,91,388,63,33,0,0,0,0,0.0,11481,185,590,62,
314,3420,400468,117,531,32,0,0,0,0,0.0,6136,98,438,62,33,0,0,0,0,0.0,11208,180,570,62,
315,3385,428888,126,706,32,2,157,83,78,6.25,5875,93,444,63,33,0,0,0,0,0.0,10798,177,584,61,
316,3332,375661,112,478,32,0,0,0,0,0.0,8574,138,444,62,33,0,0,0,0,0.0,10284,171,609,60,
317,3267,367087,112,536,32,0,0,0,0,0.0,6366,102,375,62,33,0,0,0,0,0.0,10855,177,624,61,
318,3522,407793,115,624,32,0,0,0,0,0.0,7147,113,462,63,33,0,0,0,0,0.0,11600,187,667,62,
319,3320,409525,123,480,32,4,369,167,92,12.5,7568,120,391,63,33,0,0,0,0,0.0,10944,182,594,60,
320,3386,399780,118,711,32,1,67,67,67,3.125,7553,119,392,63,33,0,0,0,0,0.0,12334,202,667,61,
321,3432,403441,117,566,32,0,0,0,0,0.0,6093,99,499,61,33,0,0,0,0,0.0,11997,193,658,62,
322,3333,379305,113,510,32,0,0,0,0,0.0,8123,128,435,63,33,0,0,0,0,0.0,12807,206,601,62,
323,3239,362699,111,499,32,0,0,0,0,0.0,5416,87,382,62,33,0,0,0,0,0.0,11897,195,590,61,
324,3298,372554,112,503,32,0,0,0,0,0.0,8308,134,494,62,33,0,0,0,0,0.0,12503,201,628,62,
325,3377,411586,121,518,32,1,135,135,135,3.125,7142,113,439,63,33,0,0,0,0,0.0,10971,179,612,61,
326,3387,385366,113,473,32,0,0,0,0,0.0,7270,115,453,63,33,0,0,0,0,0.0,11541,189,627,61,
327,3256,386752,118,580,32,2,141,77,70,6.25,6616,105,478,63,33,0,0,0,0,0.0,10553,175,548,60,
328,3384,396860,117,500,32,0,0,0,0,0.0,6305,101,435,62,33,0,0,0,0,0.0,12279,201,606,61,
329,3404,393975,115,554,32,0,0,0,0,0.0,7223,114,471,63,33,0,0,0,0,0.0,11911,192,651,62,
330,3297,376099,114,493,32,0,0,0,0,0.0,8272,133,446,62,33,0,0,0,0,0.0,12179,199,636,61,
331,3399,439700,129,645,32,1,135,135,135,3.125,5869,94,430,62,33,0,0,0,0,0.0,12993,213,600,61,
332,3290,376616,114,517,32,0,0,0,0,0.0,6529,105,399,62,33,0,0,0,0,0.0,12234,197,561,62,
333,3276,382468,116,468,32,0,0,0,0,0.0,6298,99,354,63,33,0,0,0,0,0.0,9852,164,539,60,
334,3338,381157,114,598,32,0,0,0,0,0.0,5201,83,451,62,33,0,0,0,0,0.0,12185,203,622,60,
335,3357,392721,116,581,32,0,0,0,0,0.0,5156,81,369,63,33,0,0,0,0,0.0,12326,198,644,62,
336,3417,385638,112,434,32,0,0,0,0,0.0,6796,109,387,62,33,0,0,0,0,0.0,12245,197,632,62,
337,3448,396092,114,493,32,0,0,0,0,0.0,7135,115,457,62,33,0,0,0,0,0.0,10429,170,530,61,
338,3320,405855,122,612,32,5,970,308,194,15.625,6649,107,448,62,33,0,0,0,0,0.0,10141,166,546,61,
339,3323,388211,116,546,32,0,0,0,0,0.0,7872,124,490,63,33,0,0,0,0,0.0,10952,179,582,61,
340,3290,391889,119,749,32,1,68,68,68,3.125,5838,92,398,63,33,0,0,0,0,0.0,9609,160,599,60,
341,3355,396214,118,659,32,1,74,74,74,3.125,6746,108,434,62,33,0,0,0,0,0.0,10228,170,703,60,
342,3316,374022,112,482,32,0,0,0,0,0.0,8657,139,580,62,33,0,0,0,0,0.0,11933,192,558,62,
343,3346,386064,115,581,32,0,0,0,0,0.0,7548,119,453,63,33,0,0,0,0,0.0,11264,184,590,61,
344,3335,395215,118,698,32,0,0,0,0,0.0,6936,108,580,64,33,0,0,0,0,0.0,9909,162,606,61,
345,3354,387038,115,607,32,0,0,0,0,0.0,6809,108,484,63,33,0,0,0,0,0.0,11123,182,527,61,
346,3271,412761,126,855,32,3,426,207,142,9.375,5727,92,375,62,33,0,0,0,0,0.0,10075,165,550,61,
347,3279,404515,123,637,32,1,147,147,147,3.125,6334,100,401,63,33,0,0,0,0,0.0,11893,194,586,61,
348,3310,390784,118,555,32,0,0,0,0,0.0,5734,92,445,62,33,0,0,0,0,0.0,11539,186,608,62,
349,3377,390866,115,502,32,0,0,0,0,0.0,7353,118,393,62,33,0,0,0,0,0.0,8362,139,543,60,
350,3413,409074,119,619,32,0,0,0,0,0.0,6802,109,480,62,33,0,0,0,0,0.0,13491,224,666,60,
351,3440,420965,122,613,32,1,135,135,135,3.125,5324,85,473,62,33,0,0,0,0,0.0,11206,180,617,62,
352,3361,384300,114,483,32,0,0,0,0,0.0,7411,119,482,62,33,0,0,0,0,0.0,11208,183,626,61,
353,3365,402172,119,508,32,0,0,0,0,0.0,7679,121,488,63,33,0,0,0,0,0.0,11900,195,589,61,
354,3359,405355,120,800,32,5,725,259,145,15.625,8191,130,473,63,33,0,0,0,0,0.0,11116,182,631,61,
355,3309,378077,114,703,32,0,0,0,0,0.0,6426,103,417,62,33,0,0,0,0,0.0,9869,159,643,62,
356,3315,422951,127,607,31,1,136,136,136,3.2258062,6024,98,401,61,33,0,0,0,0,0.0,10689,175,587,61,
357,3243,372778,114,428,32,0,0,0,0,0.0,7675,121,442,63,33,0,0,0,0,0.0,11504,182,575,63,
358,3378,385561,114,461,32,0,0,0,0,0.0,6822,110,462,62,33,0,0,0,0,0.0,10706,178,578,60,
359,3218,378923,117,496,32,0,0,0,0,0.0,5562,88,437,63,33,0,0,0,0,0.0,12859,210,706,61,
360,3286,386659,117,627,32,0,0,0,0,0.0,7155,115,451,62,33,0,0,0,0,0.0,11414,190,579,60,
361,3369,392742,116,472,32,1,71,71,71,3.125,6880,109,441,63,33,0,0,0,0,0.0,10618,174,602,61,
362,3392,393838,116,518,32,0,0,0,0,0.0,7013,113,392,62,33,0,0,0,0,0.0,12404,203,646,61,
363,3361,388237,115,511,32,0,0,0,0,0.0,6170,99,456,62,33,0,0,0,0,0.0,10280,168,595,61,
364,3419,421234,123,541,32,2,218,154,109,6.25,7194,116,457,62,33,0,0,0,0,0.0,12026,197,627,61,
365,3260,383682,117,545,32,0,0,0,0,0.0,6124,98,440,62,33,0,0,0,0,0.0,10409,170,546,61,
366,3343,435577,130,580,32,2,265,135,132,6.25,6036,95,386,63,33,0,0,0,0,0.0,9521,156,530,61,
367,3390,385233,113,480,32,0,0,0,0,0.0,7168,115,455,62,33,0,0,0,0,0.0,11142,182,605,61,
368,3378,409171,121,505,32,1,135,135,135,3.125,6034,95,445,63,33,0,0,0,0,0.0,13182,216,633,61,
369,3347,403111,120,475,32,1,135,135,135,3.125,6572,106,410,62,33,0,0,0,0,0.0,12044,194,615,62,
370,3375,394612,116,607,32,0,0,0,0,0.0,7238,114,425,63,33,0,0,0,0,0.0,11187,183,685,61,
371,3284,384014,116,607,32,0,0,0,0,0.0,5524,89,422,62,33,0,0,0,0,0.0,10773,176,641,61,
372,3482,445278,127,755,32,4,517,184,129,12.5,5119,82,358,62,33,0,0,0,0,0.0,11283,184,555,61,
373,3329,389055,116,545,32,0,0,0,0,0.0,6876,110,448,62,33,0,0,0,0,0.0,12399,199,667,62,
374,3370,391798,116,575,32,0,0,0,0,0.0,6090,98,458,62,33,0,0,0,0,0.0,12188,199,553,61,
375,3293,379482,115,662,32,0,0,0,0,0.0,6878,110,462,62,33,0,0,0,0,0.0,11657,188,606,62,
376,3358,381007,113,477,32,0,0,0,0,0.0,7687,123,513,62,33,0,0,0,0,0.0,12360,202,577,61,
377,3407,385471,113,541,32,0,0,0,0,0.0,7191,115,459,62,33,0,0,0,0,0.0,12042,197,604,61,
378,3404,389942,114,644,32,0,0,0,0,0.0,6891,109,416,63,33,0,0,0,0,0.0,10746,176,659,61,
379,3239,376290,116,522,32,0,0,0,0,0.0,6545,105,412,62,33,0,0,0,0,0.0,12532,205,624,61,
380,3346,397912,118,521,32,0,0,0,0,0.0,7543,121,530,62,33,0,0,0,0,0.0,12415,200,681,62,
381,3376,381200,112,442,32,0,0,0,0,0.0,7149,113,488,63,33,0,0,0,0,0.0,11023,180,548,61,
382,3380,420736,124,646,32,1,69,69,69,3.125,7106,112,448,63,33,0,0,0,0,0.0,11809,193,736,61,
383,3308,384598,116,527,32,0,0,0,0,0.0,6932,111,444,62,33,0,0,0,0,0.0,12167,199,531,61,
384,3378,391634,115,730,32,0,0,0,0,0.0,5345,86,373,62,32,0,0,0,0,0.0,9617,163,545,59,
385,3359,425559,126,602,32,3,405,200,135,9.375,7567,120,448,63,33,0,0,0,0,0.0,10759,173,670,62,
386,3316,380133,114,564,32,0,0,0,0,0.0,6971,112,466,62,33,0,0,0,0,0.0,10268,168,549,61,
387,3387,387930,114,473,32,0,0,0,0,0.0,6852,108,456,63,33,0,0,0,0,0.0,10292,168,507,61,
388,3409,394422,115,488,32,0,0,0,0,0.0,6121,98,477,62,33,0,0,0,0,0.0,11919,195,676,61,
389,3345,380387,113,565,32,0,0,0,0,0.0,7359,118,479,62,33,0,0,0,0,0.0,9584,159,574,60,
390,3306,382044,115,554,32,0,0,0,0,0.0,8236,132,512,62,33,0,0,0,0,0.0,12306,198,674,62,
391,3347,389603,116,677,32,0,0,0,0,0.0,6955,112,488,62,33,0,0,0,0,0.0,13123,211,672,62,
392,3369,390338,115,679,32,0,0,0,0,0.0,7654,123,437,62,33,0,0,0,0,0.0,10203,167,601,61,
393,3351,383874,114,542,32,0,0,0,0,0.0,7122,114,420,62,33,1,135,135,135,3.030303,11734,189,549,62,
394,3457,403238,116,453,32,0,0,0,0,0.0,5856,92,355,63,33,0,0,0,0,0.0,10914,178,573,61,
395,3322,376534,113,519,32,0,0,0,0,0.0,6138,99,430,62,33,0,0,0,0,0.0,10914,178,575,61,
396,3417,395963,115,651,32,0,0,0,0,0.0,8112,128,510,63,33,1,72,72,72,3.030303,9565,159,631,60,
397,3328,380431,114,699,32,0,0,0,0,0.0,7279,115,471,63,33,0,0,0,0,0.0,11569,189,629,61,
398,3379,389121,115,406,32,0,0,0,0,0.0,6571,105,379,62,33,0,0,0,0,0.0,10796,179,569,60,
399,3385,396326,117,477,32,0,0,0,0,0.0,6870,109,402,63,33,0,0,0,0,0.0,10359,169,563,61,
400,3414,404011,118,567,32,0,0,0,0,0.0,6801,109,387,62,33,0,0,0,0,0.0,13014,216,676,60,
401,3220,366543,113,603,32,0,0,0,0,0.0,5623,92,419,61,33,0,0,0,0,0.0,12801,209,671,61,
402,3335,382428,114,441,32,0,0,0,0,0.0,6821,110,439,62,33,0,0,0,0,0.0,12186,193,582,63,
403,3317,388569,117,448,32,0,0,0,0,0.0,7311,116,486,63,33,0,0,0,0,0.0,11629,184,562,63,
404,3374,384414,113,561,32,0,0,0,0,0.0,6332,102,393,62,33,0,0,0,0,0.0,10125,168,538,60,
405,3280,412444,125,632,32,2,182,119,91,6.25,6207,98,529,63,33,0,0,0,0,0.0,12129,195,631,62,
406,3306,380931,115,559,32,0,0,0,0,0.0,6892,111,431,62,33,0,0,0,0,0.0,12008,193,651,62,
407,3286,417695,127,721,32,4,471,177,117,12.5,5953,94,418,63,33,0,0,0,0,0.0,11331,182,659,62,
408,3358,401875,119,715,32,0,0,0,0,0.0,6571,105,442,62,33,0,0,0,0,0.0,11413,184,635,62,
409,3250,378799,116,583,32,0,0,0,0,0.0,7617,122,492,62,33,0,0,0,0,0.0,11694,191,676,61,
410,3367,389186,115,414,32,0,0,0,0,0.0,6880,110,431,62,33,0,0,0,0,0.0,11112,179,576,62,
411,3340,387656,116,581,32,0,0,0,0,0.0,7527,121,563,62,33,0,0,0,0,0.0,11999,196,628,61,
412,3316,386635,116,590,32,0,0,0,0,0.0,6595,106,411,62,33,0,0,0,0,0.0,10284,171,516,60,
413,3330,388697,116,468,32,0,0,0,0,0.0,7418,117,447,63,33,0,0,0,0,0.0,11350,183,658,62,
414,3267,373551,114,446,32,0,0,0,0,0.0,6914,111,407,62,33,0,0,0,0,0.0,12255,197,596,62,
415,3427,401814,117,612,32,1,66,66,66,3.125,7436,118,461,63,33,0,0,0,0,0.0,11605,190,631,61,
416,3338,397747,119,666,32,0,0,0,0,0.0,7310,117,394,62,33,0,0,0,0,0.0,11159,179,567,62,
417,3413,421879,123,563,32,2,138,71,69,6.25,5463,88,397,62,33,0,0,0,0,0.0,11974,193,611,62,
418,3433,401927,117,632,32,1,70,70,70,3.125,6296,99,438,63,33,0,0,0,0,0.0,10374,170,645,61,
419,3305,387452,117,490,32,0,0,0,0,0.0,6534,105,431,62,33,0,0,0,0,0.0,11576,192,685,60,
420,3398,384135,113,613,32,0,0,0,0,0.0,7103,112,516,63,33,0,0,0,0,0.0,12484,201,624,62,
421,3436,404860,117,699,32,0,0,0,0,0.0,7311,116,464,63,33,0,0,0,0,0.0,10607,171,623,62,
422,3290,386457,117,632,32,0,0,0,0,0.0,5963,96,457,62,33,0,0,0,0,0.0,10768,179,612,60,
423,3366,397574,118,660,32,0,0,0,0,0.0,7706,124,474,62,33,0,0,0,0,0.0,10447,171,595,61,
424,3339,386591,115,473,32,0,0,0,0,0.0,6607,104,492,63,33,0,0,0,0,0.0,10497,172,557,61,
425,3431,407972,118,628,32,0,0,0,0,0.0,6551,105,404,62,33,0,0,0,0,0.0,10453,174,608,60,
426,3406,393141,115,525,32,0,0,0,0,0.0,6413,103,482,62,33,0,0,0,0,0.0,11052,181,572,61,
427,3166,367633,116,558,32,0,0,0,0,0.0,6966,110,396,63,33,0,0,0,0,0.0,10278,165,638,62,
428,3346,384336,114,513,32,0,0,0,0,0.0,7012,113,413,62,33,0,0,0,0,0.0,11684,188,583,62,
429,3328,420371,126,657,32,1,135,135,135,3.125,6084,96,421,63,33,0,0,0,0,0.0,10082,165,548,61,
430,3376,391104,115,814,32,0,0,0,0,0.0,6985,112,481,62,33,0,0,0,0,0.0,10407,170,691,61,
431,3274,387989,118,505,32,1,102,102,102,3.125,6094,98,478,62,33,0,0,0,0,0.0,11813,193,598,61,
432,3345,400592,119,830,32,1,146,146,146,3.125,6306,100,408,63,33,0,0,0,0,0.0,12533,205,667,61,
433,3360,388840,115,604,32,0,0,0,0,0.0,6376,102,468,62,33,0,0,0,0,0.0,11957,199,595,60,
434,3374,397165,117,749,32,0,0,0,0,0.0,7352,120,470,61,33,1,103,103,103,3.030303,11025,180,607,61,
435,3355,393487,117,455,32,0,0,0,0,0.0,4782,77,331,62,33,0,0,0,0,0.0,10988,180,597,61,
436,3218,372370,115,429,32,0,0,0,0,0.0,5636,89,368,63,33,0,0,0,0,0.0,12367,202,697,61,
437,3376,383899,113,478,32,0,0,0,0,0.0,7276,117,499,62,33,0,0,0,0,0.0,12497,198,641,63,
438,3353,381534,113,673,32,0,0,0,0,0.0,7411,119,416,62,33,0,0,0,0,0.0,11591,190,683,61,
439,3366,379596,112,479,32,0,0,0,0,0.0,5706,92,328,62,33,0,0,0,0,0.0,11687,191,591,61,
440,3402,393223,115,659,32,0,0,0,0,0.0,6801,109,431,62,33,0,0,0,0,0.0,11929,195,753,61,
441,3339,387836,116,677,32,0,0,0,0,0.0,7034,113,431,62,33,0,0,0,0,0.0,12345,202,628,61,
442,3296,400746,121,523,32,1,73,73,73,3.125,5705,92,467,62,33,0,0,0,0,0.0,13047,213,667,61,
443,3325,383851,115,717,32,0,0,0,0,0.0,6263,99,418,63,33,1,135,135,135,3.030303,10122,165,554,61,
